timestamp,dac
27.0,3911
27.2,5663
27.400000000000002,7318
27.599999999999998,5528
27.799999999999997,6197
28.0,4495
28.2,3113
28.400000000000002,2962
28.6,0
28.8,0
29.0,468
29.2,2804
29.4,5060
29.6,5950
29.8,8398
30.0,7855
30.200000000000003,6227
30.4,10101
30.599999999999998,8901
30.8,8521
31.0,14336
31.2,15893
31.4,11741
31.6,15460
31.8,12214
32.0,13311
32.2,14043
32.4,17327
32.599999999999994,21492
32.800000000000004,19171
33.0,20382
33.2,23172
33.4,20819
33.6,21427
33.8,23475
34.0,24629
34.2,28164
34.4,27427
34.6,26841
34.8,27532
35.0,32402
35.2,34028
35.4,33257
35.6,30581
35.8,33503
36.0,34579
36.2,36785
36.4,39303
36.6,35707
36.8,39893
37.0,38262
37.199999999999996,42717
37.400000000000006,41637
37.6,40692
37.8,44457
38.0,42563
38.199999999999996,46374
38.4,42771
38.6,49762
38.800000000000004,45913
39.0,46013
39.199999999999996,50981
39.4,52036
39.6,50236
39.800000000000004,53892
40.0,54945
40.2,54441
40.4,53340
40.599999999999994,55349
40.800000000000004,58365
41.0,59810
41.2,59603
41.4,56627
41.6,63357
41.8,59585
42.0,61136
42.2,65535
42.4,65535
42.6,65535
42.8,63707
43.0,64546
43.2,63788
43.4,63638
43.6,61863
43.8,58698
44.0,58377
44.2,59747
44.4,57127
44.6,59049
44.8,53150
45.0,55824
45.199999999999996,53750
45.400000000000006,52324
45.6,50321
45.8,48788
46.0,53344
46.199999999999996,50770
46.4,45139
46.6,45101
46.800000000000004,47794
47.0,47282
47.199999999999996,43764
47.4,45309
47.6,41744
47.800000000000004,41506
48.0,39095
48.2,39625
48.4,40381
48.599999999999994,40587
48.800000000000004,35806
49.0,34699
49.2,37347
49.4,35263
49.6,32455
49.8,30584
50.0,30920
50.2,31198
50.4,29067
50.6,26703
50.8,26783
51.0,25993
51.2,23959
51.4,22173
51.6,22718
51.8,25606
52.0,24671
52.2,20121
52.400000000000006,23468
52.6,20231
52.8,19267
53.0,17052
53.199999999999996,17062
53.400000000000006,17805
53.6,16874
53.8,13223
54.0,10754
54.199999999999996,10891
54.4,14054
54.6,10029
54.800000000000004,12492
55.0,11745
55.199999999999996,8042
55.4,4824
55.599999999999994,5990
55.800000000000004,3977
56.0,5684
56.2,3554
56.4,5005
56.599999999999994,3701
56.800000000000004,1337
57.0,3339
57.2,0
57.4,3318
57.6,230
57.8,1763
58.0,1977
58.2,2861
58.4,4374
58.6,6827
58.8,10254
59.0,12070
59.2,10066
59.4,14546
59.6,9632
59.8,16484
60.0,15945
60.199999999999996,18439
60.400000000000006,13610
60.6,15377
60.8,16420
61.0,21194
61.199999999999996,19296
61.400000000000006,18873
61.6,22173
61.800000000000004,21755
62.0,24188
62.199999999999996,24647
62.4,24243
62.6,23706
62.8,30320
63.0,28902
63.2,28153
63.4,28046
63.6,34014
63.8,31300
64.0,29814
64.19999999999999,34817
64.4,32538
64.60000000000001,33615
64.8,36141
65.0,35668
65.19999999999999,38967
65.4,37644
65.60000000000001,39196
65.8,43410
66.0,44705
66.19999999999999,41947
66.4,40677
66.60000000000001,46236
66.8,45594
67.0,48123
67.2,45023
67.4,51654
67.6,50337
67.8,47010
68.0,52370
68.2,55317
68.4,55951
68.6,55338
68.8,53138
69.0,55403
69.2,54300
69.4,54622
69.6,61034
69.8,59609
70.0,59494
70.2,58166
70.4,61272
70.6,60345
70.8,65535
71.0,63891
71.2,65535
71.4,65219
71.6,65535
71.8,63471
72.0,61386
72.2,59185
72.4,62475
72.6,61978
72.8,57638
73.0,58197
73.2,58363
73.4,54900
73.6,51801
73.80000000000001,54492
74.0,54961
74.2,51535
74.39999999999999,49399
74.6,51317
74.80000000000001,51105
75.0,45069
75.2,48210
75.39999999999999,45241
75.6,46829
75.80000000000001,44497
76.0,41850
76.2,42577
76.39999999999999,41792
76.6,37803
76.8,41536
77.0,40408
77.2,38132
77.39999999999999,38560
77.60000000000001,33017
77.8,32793
78.0,35617
78.2,32020
78.39999999999999,34189
78.60000000000001,34076
78.8,32722
79.0,30582
79.2,28939
79.39999999999999,24200
79.60000000000001,27399
79.8,22336
80.0,25583
80.19999999999999,23874
80.4,22003
80.60000000000001,22430
80.8,21026
81.0,19013
81.19999999999999,20783
81.4,17709
81.60000000000001,15309
81.8,18160
82.0,14877
82.19999999999999,16298
82.4,12243
82.60000000000001,13794
82.8,11781
83.0,11852
83.2,7857
83.4,11657
83.6,10424
83.8,3884
84.0,3700
84.2,5878
84.4,7610
84.6,4211
84.8,3227
85.0,4714
85.2,0
85.4,0
85.6,1140
85.8,0
86.0,2751
86.2,5599
86.4,1624
86.6,8970
86.8,9140
87.0,7713
87.2,6008
87.4,12041
87.6,10825
87.8,9809
88.0,9939
88.2,15483
88.4,11040
88.6,17976
88.8,13748
89.0,19966
89.2,20115
89.39999999999999,18202
89.6,21979
89.80000000000001,22541
90.0,23055
90.2,23627
90.39999999999999,24090
90.6,23720
90.80000000000001,23788
91.0,28185
91.2,26883
91.39999999999999,25877
91.6,28715
91.80000000000001,27192
92.0,31876
92.2,31245
92.39999999999999,33533
92.60000000000001,31298
92.8,34942
93.0,37660
93.2,36380
93.39999999999999,37588
93.60000000000001,41250
93.8,36478
94.0,38672
94.2,42880
94.39999999999999,44189
94.60000000000001,40351
94.8,44001
95.0,44505
95.2,42507
95.4,48949
95.60000000000001,49406
95.8,50907
96.0,50990
96.19999999999999,47413
96.4,53838
96.60000000000001,54537
96.8,55362
97.0,53989
97.19999999999999,54160
97.4,52742
97.60000000000001,58729
97.8,55163
98.0,60993
98.19999999999999,60429
98.4,59650
98.6,61595
98.8,63950
99.0,61312
99.2,63979
99.4,63974
99.6,63282
99.8,65535
100.0,64062
100.2,65118
100.4,64192
100.6,58407
100.8,58727
101.0,61916
101.2,59465
101.4,54126
101.6,53283
101.8,52581
102.0,55256
102.2,53451
102.4,55155
102.6,49052
102.8,50092
103.0,47602
103.2,48349
103.4,49554
103.6,47987
103.8,44039
104.0,42414
104.2,41107
104.4,44402
104.6,45214
104.80000000000001,41662
105.0,41621
105.2,41468
105.39999999999999,36110
105.6,39907
105.80000000000001,38918
106.0,33701
106.2,32184
106.39999999999999,31966
106.6,33044
106.80000000000001,30785
107.0,28369
107.2,31530
107.39999999999999,32702
107.6,30608
107.80000000000001,25151
108.0,29226
108.2,28016
108.39999999999999,27716
108.60000000000001,22628
108.8,22433
109.0,19455
109.2,18566
109.39999999999999,20452
109.60000000000001,18306
109.8,20737
110.0,19473
110.2,16274
110.39999999999999,14218
110.60000000000001,12751
110.8,16484
111.0,14174
111.19999999999999,9311
111.4,10735
111.60000000000001,10412
111.8,11720
112.0,6339
112.19999999999999,9153
112.4,3688
112.60000000000001,4180
112.8,1461
113.0,6547
113.19999999999999,5599
113.4,3949
113.60000000000001,0
113.8,0
114.0,696
114.2,4791
114.4,5642
114.6,4298
114.8,5464
115.0,2499
115.2,7969
115.4,5756
115.6,5641
115.8,7033
116.0,10632
116.2,13051
116.4,13361
116.6,14944
116.8,16377
117.0,17496
117.2,14323
117.4,16050
117.6,15412
117.8,18694
118.0,21164
118.2,19510
118.4,20242
118.6,24432
118.8,24146
119.0,26215
119.2,27104
119.4,27146
119.6,24875
119.8,26711
120.0,31093
120.2,26737
120.39999999999999,33570
120.6,29714
120.80000000000001,32853
121.0,33008
121.2,31369
121.39999999999999,33491
121.6,39176
121.80000000000001,38605
122.0,39951
122.2,37831
122.39999999999999,37679
122.6,38791
122.80000000000001,38788
123.0,45630
123.2,40763
123.39999999999999,46674
123.60000000000001,44745
123.8,47634
124.0,48419
124.2,49837
124.39999999999999,50567
124.60000000000001,51996
124.8,53012
125.0,50145
125.2,50372
125.4,55694
125.6,56420
125.8,56536
126.0,57743
126.2,59895
126.4,56145
126.6,56865
126.8,60682
127.0,58875
127.2,64011
127.40000000000002,63086
127.6,63358
127.8,65535
128.0,64807
128.20000000000002,64880
128.39999999999998,62419
128.6,65062
128.8,63459
129.0,63263
129.20000000000002,58380
129.39999999999998,59807
129.6,58503
129.8,59346
130.0,54831
130.20000000000002,57495
130.39999999999998,55829
130.6,51605
130.8,53038
131.0,52161
131.20000000000002,52435
131.39999999999998,48192
131.6,51048
131.8,49189
132.0,45032
132.20000000000002,43516
132.39999999999998,43989
132.6,46863
132.8,42601
133.0,44050
133.20000000000002,43738
133.39999999999998,40560
133.6,39715
133.8,38452
134.0,35314
134.20000000000002,35506
134.4,33812
134.6,34489
134.8,33681
135.0,31749
135.2,31393
135.4,30700
135.6,31910
135.8,30131
136.0,29278
136.2,28580
136.4,23654
136.6,24969
136.8,24080
137.0,25398
137.2,25245
137.4,20706
137.6,24200
137.8,21225
138.0,19561
138.2,17289
138.4,17237
138.6,15830
138.8,15777
139.0,15810
139.2,13104
139.4,13795
139.6,14159
139.8,10542
140.0,8470
140.2,8122
140.4,6392
140.6,10617
140.8,8071
141.0,4697
141.2,2795
141.4,4569
141.6,1861
141.8,0
142.0,0
142.2,2949
142.4,0
142.6,88
142.8,3966
143.0,1109
143.2,7450
143.4,4082
143.6,7614
143.8,8012
144.0,10549
144.2,6758
144.4,10631
144.6,13226
144.8,13580
145.0,14811
145.2,10770
145.4,17307
145.6,18404
145.8,18405
146.0,16439
146.2,19983
146.4,17243
146.6,16911
146.8,20185
147.0,21516
147.2,19658
147.4,20696
147.60000000000002,26134
147.79999999999998,27143
148.0,29523
148.2,27774
148.4,30473
148.60000000000002,28008
148.79999999999998,31627
149.0,30307
149.2,29334
149.4,35684
149.60000000000002,31648
149.79999999999998,34805
150.0,34736
150.2,35976
150.4,39952
150.60000000000002,36468
150.79999999999998,36955
151.0,39022
151.2,38524
151.4,41553
151.60000000000002,39897
151.79999999999998,46618
152.0,47613
152.2,45570
152.4,46907
152.60000000000002,49784
152.79999999999998,50709
153.0,49496
153.2,48948
153.4,48909
153.6,54070
153.79999999999998,51395
154.0,54523
154.20000000000002,56903
154.4,55103
154.6,60000
154.79999999999998,55208
155.0,58895
155.20000000000002,58123
155.4,61465
155.6,58286
155.79999999999998,65048
156.0,63497
156.20000000000002,61568
156.4,65535
156.6,64851
156.79999999999998,63889
157.0,65535
157.20000000000002,59336
157.4,60074
157.6,62757
157.79999999999998,56378
158.0,59511
158.20000000000002,58088
158.4,55116
158.6,56151
158.79999999999998,56110
159.0,56338
159.20000000000002,55413
159.39999999999998,49412
159.6,52625
159.8,51759
160.0,46964
160.20000000000002,51091
160.39999999999998,48563
160.6,44715
160.8,42697
161.0,42972
161.20000000000002,42402
161.39999999999998,41082
161.6,43352
161.8,40620
162.0,37256
162.20000000000002,36810
162.39999999999998,41093
162.6,34884
162.8,36747
163.0,32922
163.20000000000002,35631
163.39999999999998,32299
163.6,31263
163.8,33859
164.0,29452
164.20000000000002,32280
164.39999999999998,30932
164.6,28552
164.8,27182
165.0,23444
165.20000000000002,25323
165.39999999999998,22766
165.6,26129
165.8,24874
166.0,22005
166.2,22299
166.4,19983
166.6,19779
166.8,19149
167.0,14828
167.2,13869
167.4,11975
167.6,11406
167.8,10852
168.0,12591
168.2,12201
168.4,8872
168.6,6981
168.8,8147
169.0,8775
169.2,8535
169.4,6910
169.6,5359
169.8,5046
170.0,699
170.2,4053
170.4,0
170.6,892
170.8,303
171.0,2931
171.2,1614
171.4,4278
171.6,3825
171.8,2570
172.0,9058
172.2,8536
172.4,9436
172.6,11576
172.8,10489
173.0,9644
173.2,14253
173.4,15747
173.6,12783
173.8,13079
174.0,12447
174.2,13495
174.4,16423
174.6,15835
174.8,20538
175.0,16676
175.2,22003
175.4,22774
175.6,24978
175.8,22527
176.0,24305
176.2,25979
176.4,25612
176.6,30340
176.8,27801
177.0,30107
177.2,32772
177.4,33223
177.6,32126
177.8,30304
178.0,32906
178.2,34436
178.4,32834
178.60000000000002,39013
178.79999999999998,36735
179.0,38926
179.2,41829
179.4,40006
179.60000000000002,40401
179.79999999999998,40881
180.0,43676
180.2,41302
180.4,44294
180.60000000000002,46428
180.79999999999998,48878
181.0,49796
181.2,45418
181.4,49482
181.60000000000002,50378
181.79999999999998,51468
182.0,54407
182.2,51724
182.4,55037
182.60000000000002,55189
182.79999999999998,54992
183.0,58244
183.2,60539
183.4,59754
183.60000000000002,56719
183.79999999999998,63065
184.0,58714
184.2,59932
184.4,63350
184.6,62979
184.79999999999998,62004
185.0,65535
185.20000000000002,63536
185.4,60591
185.6,62604
185.79999999999998,64623
186.0,60794
186.20000000000002,59056
186.4,57129
186.6,54544
186.79999999999998,56358
187.0,53302
187.20000000000002,52153
187.4,54711
187.6,56188
187.79999999999998,53499
188.0,48974
188.20000000000002,52784
188.4,50143
188.6,46416
188.79999999999998,45879
189.0,45503
189.20000000000002,48474
189.4,43648
189.6,46553
189.79999999999998,45265
190.0,39547
190.20000000000002,43947
190.4,41647
190.6,36886
190.8,39609
191.0,36253
191.20000000000002,37639
191.39999999999998,35648
191.6,32583
191.8,30730
192.0,30656
192.20000000000002,28955
192.39999999999998,30783
192.6,31812
192.8,29333
193.0,30027
193.20000000000002,30204
193.39999999999998,26372
193.6,22379
193.8,26667
194.0,26718
194.20000000000002,24415
194.39999999999998,23838
194.6,18740
194.8,21868
195.0,18740
195.20000000000002,18604
195.39999999999998,16813
195.6,17247
195.8,16748
196.0,15460
196.20000000000002,13045
196.39999999999998,15183
196.6,14154
196.8,7679
197.0,10054
197.2,5952
197.4,6761
197.6,9385
197.8,9117
198.0,5176
198.2,2238
198.4,3348
198.6,608
198.8,0
199.0,0
199.2,3313
199.4,2753
199.6,3496
199.8,309
200.0,3567
200.2,4438
200.4,4770
200.6,6258
200.8,8332
201.0,7167
201.2,8458
201.4,7886
201.6,9782
201.8,13763
202.0,12719
202.2,15921
202.4,13024
202.6,13221
202.8,17159
203.0,17389
203.2,19276
203.4,22770
203.6,21441
203.8,24286
204.0,22347
204.2,25433
204.4,21301
204.6,23908
204.8,28817
205.0,26561
205.2,29866
205.4,27625
205.6,32442
205.8,29636
206.0,29592
206.2,34642
206.4,36231
206.6,31356
206.8,36612
207.0,35651
207.2,39174
207.4,41059
207.6,40156
207.8,38996
208.0,43164
208.2,38673
208.4,41046
208.6,44119
208.8,47615
209.0,46404
209.2,49138
209.4,47529
209.60000000000002,46900
209.79999999999998,50803
210.0,51515
210.2,51381
210.4,49266
210.60000000000002,49986
210.79999999999998,54044
211.0,57911
211.2,56693
211.4,54012
211.60000000000002,58502
211.79999999999998,57570
212.0,59734
212.2,59480
212.4,62074
212.60000000000002,59307
212.79999999999998,60613
213.0,61858
213.2,65535
213.4,64234
213.60000000000002,65296
213.79999999999998,65535
214.0,62051
214.2,61778
214.4,63623
214.60000000000002,58188
214.79999999999998,56827
215.0,55087
215.2,57775
215.4,54623
215.60000000000002,51951
215.79999999999998,51751
216.0,50523
216.20000000000002,55592
216.4,50762
216.6,50464
216.79999999999998,50427
217.0,46822
217.20000000000002,46538
217.4,47847
217.6,45909
217.79999999999998,45173
218.0,42597
218.20000000000002,41243
218.4,43119
218.6,40690
218.79999999999998,42487
219.0,41313
219.20000000000002,41709
219.4,36992
219.6,37150
219.79999999999998,34441
220.0,37066
220.20000000000002,32185
220.4,34856
220.6,30196
220.79999999999998,31661
221.0,30307
221.20000000000002,30730
221.4,27114
221.6,30505
221.8,25687
222.0,28928
222.20000000000002,24511
222.39999999999998,25142
222.6,22701
222.8,23046
223.0,22675
223.20000000000002,19100
223.39999999999998,20395
223.6,20689
223.8,14997
224.0,14822
224.20000000000002,16678
224.39999999999998,12650
224.6,15157
224.8,9712
225.0,13077
225.20000000000002,8079
225.39999999999998,8015
225.6,6626
225.8,6876
226.0,9254
226.20000000000002,3991
226.39999999999998,8524
226.6,1270
226.8,1666
227.0,1135
227.20000000000002,2900
227.39999999999998,3061
227.6,0
227.8,0
228.0,2028
228.2,3186
228.4,2566
228.6,7861
228.8,7879
229.0,5236
229.2,4499
229.4,5456
229.6,11687
229.8,10548
230.0,8563
230.2,12647
230.4,16063
230.6,14872
230.8,13926
231.0,12479
231.2,14407
231.4,19745
231.6,15672
231.8,22443
232.0,18270
232.2,21951
232.4,22024
232.6,20819
232.8,21355
233.0,27469
233.2,27512
233.4,28244
233.6,26505
233.8,31318
234.0,28517
234.2,30264
234.4,29692
234.6,34395
234.8,35338
235.0,37411
235.2,35846
235.4,37044
235.6,33967
235.8,35518
236.0,38858
236.2,38567
236.4,41059
236.6,41737
236.8,42640
237.0,41029
237.2,41400
237.4,43715
237.6,44882
237.8,45919
238.0,49446
238.2,48998
238.4,49532
238.6,52778
238.8,50591
239.0,54602
239.2,51538
239.4,52927
239.6,58078
239.8,55971
240.0,56155
240.2,57623
240.4,58230
240.6,58211
240.79999999999998,61471
241.0,60301
241.2,65030
241.4,64811
241.60000000000002,65535
241.79999999999998,65535
242.0,61815
242.2,65535
242.4,61698
242.60000000000002,58883
242.79999999999998,60597
243.0,62168
243.2,62042
243.4,60944
243.60000000000002,56196
243.79999999999998,53507
244.0,53084
244.2,51377
244.4,56073
244.60000000000002,53965
244.79999999999998,49666
245.0,51001
245.2,48988
245.4,49821
245.60000000000002,49918
245.79999999999998,44822
246.0,46256
246.2,47967
246.4,42440
246.60000000000002,45847
246.79999999999998,43695
247.0,39311
247.20000000000002,40220
247.4,41272
247.6,41209
247.79999999999998,34880
248.0,39483
248.20000000000002,33500
248.4,33550
248.6,32890
248.79999999999998,32058
249.0,32653
249.20000000000002,33093
249.4,29500
249.6,26888
249.79999999999998,26502
250.0,25813
250.2,25246
250.4,28366
250.6,24932
250.8,23049
251.0,25567
251.2,22029
251.4,19943
251.6,17177
251.8,22577
252.0,18478
252.2,18417
252.4,15722
252.6,15562
252.8,12625
253.0,15058
253.2,15121
253.4,11615
253.6,12721
253.8,13209
254.0,10541
254.2,7469
254.4,6321
254.6,4250
254.80000000000004,5045
255.0,3132
255.2,3565
255.4,2055
255.6,1309
255.80000000000004,93
256.0,0
256.2,126
256.40000000000003,3146
256.6,1844
256.79999999999995,3739
257.0,3918
257.2,7820
257.40000000000003,6821
257.6,7771
257.79999999999995,11386
258.0,7761
258.2,12751
258.40000000000003,10790
258.6,12026
258.79999999999995,15071
259.0,16611
259.2,13966
259.40000000000003,18752
259.6,15217
259.79999999999995,14769
260.0,18073
260.2,19691
260.40000000000003,22850
260.6,21214
260.79999999999995,23592
261.0,25322
261.2,23099
261.40000000000003,23767
261.6,23585
261.79999999999995,25117
262.0,25761
262.2,28319
262.40000000000003,30459
262.6,30892
262.79999999999995,28563
263.0,33332
263.2,35016
263.40000000000003,33543
263.6,37671
263.79999999999995,37562
264.0,37300
264.2,38171
264.40000000000003,38858
264.6,39525
264.79999999999995,40442
265.0,42594
265.2,41962
265.40000000000003,43856
265.6,44607
265.79999999999995,42594
266.0,45793
266.2,45678
266.40000000000003,49699
266.6,51746
266.79999999999995,47468
267.0,50601
267.2,51184
267.40000000000003,50793
267.6,51243
267.79999999999995,55729
268.0,56041
268.2,58291
268.40000000000003,59003
268.6,58410
268.8,59401
269.0,62993
269.2,60727
269.4,59289
269.6,61498
269.8,64490
270.0,62276
270.2,65535
270.4,65535
270.6,65535
270.8,64965
271.0,58965
271.2,60816
271.4,57481
271.6,58607
271.8,58100
272.0,60160
272.2,53579
272.4,53401
272.6,52632
272.8,55582
273.0,50791
273.2,54134
273.4,48780
273.6,51579
273.8,47048
274.0,51198
274.2,49552
274.4,49480
274.6,46906
274.8,43803
275.0,46354
275.2,42710
275.4,40271
275.6,39251
275.8,40240
276.0,39221
276.2,39347
276.4,38970
276.6,36091
276.8,34156
277.0,34466
277.2,31412
277.4,34510
277.6,29682
277.8,28213
278.0,27160
278.2,30934
278.4,26043
278.6,25115
278.8,25342
279.0,27193
279.2,25972
279.4,22663
279.6,22954
279.8,23116
280.0,19905
280.2,20071
280.4,21878
280.6,16954
280.8,15040
281.0,15148
281.2,15992
281.4,15926
281.6,13494
281.8,14022
282.0,14510
282.2,10028
282.4,12538
282.6,6387
282.8,5664
283.0,8590
283.2,4200
283.4,7325
283.6,4177
283.8,4595
284.0,1468
284.2,357
284.4,1294
284.6,0
284.8,3426
285.0,2352
285.2,4509
285.4,7140
285.6,2020
285.8,5743
286.0,5252
286.2,7449
286.4,9171
286.6,11809
286.8,13114
287.0,13466
287.2,14003
287.4,16304
287.6,16089
287.8,12982
288.0,17505
288.2,20376
288.4,18650
288.6,16489
288.8,19426
289.0,19730
289.2,18876
289.4,25071
289.6,22548
289.8,26479
290.0,23507
290.2,29446
290.4,26383
290.6,27040
290.8,27793
291.0,30685
291.2,30932
291.4,28738
291.6,30864
291.8,36647
292.0,36497
292.2,34372
292.4,35550
292.6,36183
292.8,41584
293.0,36781
293.2,42799
293.4,38712
293.6,43298
293.8,43341
294.0,41416
294.20000000000005,41787
294.4,46311
294.59999999999997,44744
294.8,44637
295.0,50056
295.20000000000005,48244
295.4,50292
295.59999999999997,49758
295.8,51644
296.0,55606
296.20000000000005,52162
296.4,56698
296.59999999999997,55168
296.8,58889
297.0,56429
297.20000000000005,60794
297.4,58306
297.59999999999997,62363
297.8,60817
298.0,64230
298.20000000000005,65063
298.4,63208
298.59999999999997,65535
298.8,64305
299.0,61652
299.20000000000005,61694
299.4,63812
299.59999999999997,61562
299.8,58567
300.0,61725
300.20000000000005,58708
300.4,56389
300.59999999999997,59274
300.8,58526
301.0,52701
301.20000000000005,52892
301.4,54967
301.59999999999997,51036
301.8,51107
302.0,50595
302.20000000000005,47050
302.4,47437
302.59999999999997,50658
302.8,48790
303.0,48456
303.20000000000005,48107
303.4,45228
303.59999999999997,43218
303.8,43579
304.0,38164
304.20000000000005,39139
304.4,42350
304.59999999999997,35739
304.8,34754
305.0,35938
305.20000000000005,33319
305.4,34813
305.59999999999997,36517
305.8,31217
306.0,30842
306.20000000000005,33458
306.4,28899
306.59999999999997,29995
306.8,25621
307.0,27688
307.2,29357
307.40000000000003,25170
307.59999999999997,25451
307.8,23630
308.0,24909
308.2,24907
308.40000000000003,21390
308.59999999999997,21657
308.8,20097
309.0,18621
309.2,16293
309.40000000000003,16672
309.59999999999997,16075
309.8,17059
310.0,11174
310.2,12826
310.40000000000003,10263
310.59999999999997,13215
310.8,7290
311.0,9735
311.2,7733
311.40000000000003,6343
311.59999999999997,4161
311.8,2300
312.0,6085
312.2,3494
312.40000000000003,3219
312.59999999999997,284
312.8,681
313.0,0
313.2,4328
313.40000000000003,1071
313.59999999999997,2178
313.8,3045
314.0,4543
314.2,5044
314.40000000000003,4103
314.59999999999997,6600
314.8,8841
315.0,8660
315.2,7827
315.40000000000003,9915
315.59999999999997,9672
315.8,12007
316.0,14058
316.2,13039
316.40000000000003,14444
316.59999999999997,14198
316.8,18119
317.0,16563
317.2,21683
317.40000000000003,18991
317.59999999999997,18581
317.8,19245
318.0,23456
318.2,24501
318.40000000000003,22767
318.6,24899
318.79999999999995,28036
319.0,27326
319.2,31203
319.40000000000003,31709
319.6,32433
319.79999999999995,32919
320.0,34790
320.2,31285
320.40000000000003,34624
320.6,36368
320.79999999999995,35426
321.0,35102
321.2,36268
321.40000000000003,41851
321.6,42475
321.79999999999995,43447
322.0,42145
322.2,41042
322.40000000000003,41080
322.6,43969
322.79999999999995,46872
323.0,49437
323.2,47519
323.40000000000003,50073
323.6,50320
323.79999999999995,48649
324.0,51977
324.2,53973
324.40000000000003,55367
324.6,53799
324.79999999999995,55701
325.0,57552
325.2,54843
325.40000000000003,58397
325.6,56855
325.79999999999995,58346
326.0,58317
326.2,59828
326.40000000000003,64373
326.6,62441
326.79999999999995,65340
327.0,63947
327.2,62205
327.40000000000003,65307
327.6,62528
327.79999999999995,61362
328.0,61314
328.2,63773
328.40000000000003,56665
328.6,59025
328.79999999999995,55702
329.0,60169
329.2,56042
329.40000000000003,56121
329.6,53880
329.79999999999995,52750
330.0,54741
330.2,50171
330.40000000000003,52699
330.6,48024
330.79999999999995,47849
331.0,50604
331.2,43662
331.4,48409
331.6,43245
331.8,43057
332.0,42638
332.2,41668
332.4,40159
332.6,43651
332.8,39650
333.0,36447
333.2,36758
333.4,36711
333.6,37192
333.8,35063
334.0,36519
334.2,30134
334.4,32310
334.6,29737
334.8,29824
335.0,28694
335.2,25321
335.4,26911
335.6,25013
335.8,27513
336.0,22126
336.2,24434
336.4,20230
336.6,22962
336.8,23764
337.0,21552
337.2,18407
337.4,15998
337.6,15535
337.8,18920
338.0,15033
338.2,14560
338.4,12151
338.6,15482
338.8,13188
339.0,12706
339.2,12517
339.4,11114
339.6,6270
339.8,6239
340.0,9216
340.2,8437
340.4,3969
340.6,6360
340.8,5365
341.0,3513
341.2,1543
341.4,0
341.6,3477
341.8,453
342.0,895
342.2,2396
342.4,5152
342.6,6580
342.8,5995
343.0,9826
343.2,6385
343.4,10754
343.6,8601
343.8,8749
344.0,13894
344.2,14647
344.4,15244
344.6,12825
344.8,13468
345.0,19007
345.2,17035
345.4,19685
345.6,17851
345.8,19917
346.0,22805
346.2,22636
346.4,23319
346.6,24074
346.8,26978
347.0,26063
347.2,25740
347.4,30630
347.6,25422
347.8,28723
348.0,32501
348.2,30748
348.4,30475
348.6,31119
348.8,36947
349.0,33053
349.2,34043
349.4,39710
349.6,36171
349.8,37854
350.0,39550
350.2,41382
350.4,43078
350.6,41235
350.8,42757
351.0,46769
351.2,44415
351.4,44893
351.6,49553
351.8,50949
352.0,48646
352.2,51285
352.4,52844
352.6,52559
352.8,53204
353.0,52538
353.2,53764
353.4,54354
353.6,54876
353.8,59657
354.0,59889
354.2,55860
354.4,62713
354.6,63780
354.8,61354
355.0,61210
355.2,64820
355.4,63208
355.6,63511
355.8,65535
356.0,65535
356.2,65535
356.4,62067
356.59999999999997,62712
356.8,59402
357.0,60922
357.20000000000005,56862
357.4,59603
