timestamp,dac
119.8,49007
120.0,46526
120.2,48791
120.39999999999999,49298
120.6,47644
120.80000000000001,44203
121.0,45069
121.2,49300
121.39999999999999,49260
121.6,47791
121.80000000000001,46493
122.0,45493
122.2,49781
122.39999999999999,45543
122.6,49068
122.80000000000001,48838
123.0,50347
123.2,49124
123.39999999999999,45939
123.60000000000001,45231
123.8,49667
124.0,46359
124.2,49508
124.39999999999999,47915
124.60000000000001,49557
124.8,47655
125.0,47741
125.2,52039
125.4,49446
125.6,46484
125.8,49981
126.0,46666
126.2,50696
126.4,50666
126.6,47262
126.8,47163
127.0,47179
127.2,48990
127.40000000000002,46653
127.6,51080
127.8,48191
128.0,47488
128.20000000000002,50125
128.39999999999998,49546
128.6,49377
128.8,53242
129.0,53126
129.20000000000002,49010
129.39999999999998,52861
129.6,50083
129.8,51222
130.0,47888
130.20000000000002,47911
130.39999999999998,53810
130.6,51136
130.8,50709
131.0,53218
131.20000000000002,53971
131.39999999999998,48399
131.6,49223
131.8,52374
132.0,49049
132.20000000000002,53101
132.39999999999998,48865
132.6,49985
132.8,48824
133.0,53895
133.20000000000002,49222
133.39999999999998,51609
133.6,50213
133.8,53763
134.0,52148
134.20000000000002,54052
134.4,55342
134.6,52057
134.8,54963
135.0,49492
135.2,53370
135.4,52309
135.6,53536
135.8,49878
136.0,54992
136.2,56269
136.4,53603
136.6,54825
136.8,51559
137.0,55900
137.2,53958
137.4,50462
137.6,52933
137.8,50935
138.0,53992
138.2,53033
138.4,52419
138.6,53757
138.8,55670
139.0,52092
139.2,54832
139.4,54383
139.6,52491
139.8,52876
140.0,51883
140.2,54372
140.4,54351
140.6,52326
140.8,56471
141.0,55732
141.2,56429
141.4,56174
141.6,53748
141.8,54604
142.0,57640
142.2,52815
142.4,57332
142.6,57033
142.8,56144
143.0,54912
143.2,56575
143.4,56454
143.6,58995
143.8,58136
144.0,56561
144.2,54374
144.4,53417
144.6,53486
144.8,56322
145.0,58964
145.2,53915
145.4,54016
145.6,55465
145.8,59430
146.0,57317
146.2,59491
146.4,55789
146.6,57522
146.8,58384
147.0,54179
147.2,59425
147.4,58305
147.60000000000002,54746
147.79999999999998,55108
148.0,59631
148.2,58850
148.4,56740
148.60000000000002,60904
148.79999999999998,56969
149.0,55292
149.2,57789
149.4,57425
149.60000000000002,55998
149.79999999999998,60593
150.0,60980
150.2,56807
150.4,58448
150.60000000000002,56439
150.79999999999998,56290
151.0,60044
151.2,60177
151.4,59450
151.60000000000002,62079
151.79999999999998,61163
152.0,59461
152.2,61339
152.4,57850
152.60000000000002,56453
152.79999999999998,56548
153.0,57100
153.2,59536
153.4,60534
153.6,58124
153.79999999999998,63158
154.0,60152
154.20000000000002,57646
154.4,60030
154.6,60908
154.79999999999998,61064
155.0,57863
155.20000000000002,59121
155.4,63161
155.6,62155
155.79999999999998,59469
156.0,57849
156.20000000000002,61099
156.4,63348
156.6,64400
156.79999999999998,61680
157.0,60980
157.20000000000002,64169
157.4,61924
157.6,59094
157.79999999999998,61176
158.0,58822
158.20000000000002,64277
158.4,63450
158.6,61977
158.79999999999998,62685
159.0,65045
159.20000000000002,59127
159.39999999999998,59541
159.6,61252
159.8,64782
160.0,64218
160.20000000000002,63205
160.39999999999998,60611
160.6,65535
160.8,61810
161.0,64745
161.20000000000002,65535
161.39999999999998,61766
161.6,62557
161.8,63522
162.0,62752
162.20000000000002,61123
162.39999999999998,61273
162.6,62246
162.8,60929
163.0,61458
163.20000000000002,63451
163.39999999999998,63196
163.6,63859
163.8,65535
164.0,63478
164.20000000000002,60935
164.39999999999998,61887
164.6,62852
164.8,65535
165.0,65535
165.20000000000002,63460
165.39999999999998,63249
165.6,63634
165.8,65535
166.0,65105
166.2,62956
166.4,65067
166.6,63832
166.8,65535
167.0,63526
167.2,65080
167.4,63185
167.6,65535
167.8,65535
168.0,65503
168.2,63851
168.4,62468
168.6,64780
168.8,65535
169.0,65535
169.2,64243
169.4,65535
169.6,64096
169.8,61835
170.0,63935
170.2,64932
170.4,62957
170.6,65149
170.8,61416
171.0,65535
171.2,65535
171.4,62149
171.6,63628
171.8,62253
172.0,61542
172.2,62876
172.4,65535
172.6,65535
172.8,63294
173.0,62856
173.2,64408
173.4,62521
173.6,63764
173.8,65535
174.0,64919
174.2,64449
174.4,61960
174.6,60309
174.8,63656
175.0,62998
175.2,60909
175.4,59879
175.6,59591
175.8,63675
176.0,62944
176.2,58977
176.4,60273
176.6,64577
176.8,65139
177.0,63381
177.2,59535
177.4,59840
177.6,59771
177.8,64564
178.0,61440
178.2,58685
178.4,60193
178.60000000000002,60896
178.79999999999998,59508
179.0,62925
179.2,63202
179.4,62416
179.60000000000002,63251
179.79999999999998,60277
180.0,59519
180.2,60204
180.4,58650
180.60000000000002,63110
180.79999999999998,62133
181.0,62674
181.2,62326
181.4,57624
181.60000000000002,57328
181.79999999999998,61336
182.0,61159
182.2,60918
182.4,61572
182.60000000000002,60960
182.79999999999998,58107
183.0,57746
183.2,57568
183.4,62228
183.60000000000002,59462
183.79999999999998,57721
184.0,61157
184.2,56388
184.4,58168
184.6,60840
184.79999999999998,56366
185.0,61842
185.20000000000002,59095
185.4,61932
185.6,60026
185.79999999999998,57822
186.0,58413
186.20000000000002,59290
186.4,56683
186.6,57740
186.79999999999998,55042
187.0,60438
187.20000000000002,57302
187.4,59015
187.6,55078
187.79999999999998,59739
188.0,60809
188.20000000000002,60162
188.4,58559
188.6,58740
188.79999999999998,58403
189.0,57957
189.20000000000002,60323
189.4,60114
189.6,56610
189.79999999999998,53808
190.0,59533
190.20000000000002,58753
190.4,57632
190.6,58737
190.8,53322
191.0,58001
191.20000000000002,56427
191.39999999999998,58766
191.6,58285
191.8,55392
192.0,56225
192.20000000000002,56731
192.39999999999998,56943
192.6,58836
192.8,54415
193.0,56718
193.20000000000002,58412
193.39999999999998,56813
193.6,56897
193.8,57809
194.0,55627
194.20000000000002,54327
194.39999999999998,52395
194.6,52345
194.8,51908
195.0,56547
195.20000000000002,55016
195.39999999999998,57178
195.6,55573
195.8,53083
196.0,53371
196.20000000000002,54369
196.39999999999998,56779
196.6,55165
196.8,51846
197.0,55081
197.2,54247
197.4,51864
197.6,50885
197.8,52159
198.0,51316
198.2,51406
198.4,52631
198.6,53000
198.8,52633
199.0,53939
199.2,51422
199.4,56089
199.6,50661
199.8,51256
200.0,53570
200.2,55235
200.4,50255
200.6,49646
200.8,53973
201.0,51319
201.2,51017
201.4,49444
201.6,52128
201.8,55476
202.0,48925
202.2,53041
202.4,48963
202.6,48799
202.8,51289
203.0,50473
203.2,50445
203.4,50969
203.6,49771
203.8,48212
204.0,48423
204.2,49910
204.4,48571
204.6,52833
204.8,50375
205.0,51155
205.2,51781
205.4,49581
205.6,53189
205.8,53298
206.0,48680
206.2,51149
206.4,50169
206.6,48845
206.8,51710
207.0,49566
207.2,49338
207.4,49688
207.6,52122
207.8,47395
208.0,50227
208.2,47186
208.4,47850
208.6,47144
208.8,50330
209.0,47339
209.2,46937
209.4,48156
209.60000000000002,52460
209.79999999999998,50646
210.0,47669
210.2,48141
210.4,52155
210.60000000000002,49413
210.79999999999998,47569
211.0,50151
211.2,47219
211.4,49843
211.60000000000002,47275
211.79999999999998,45972
212.0,48692
212.2,50012
212.4,46332
212.60000000000002,45098
212.79999999999998,44986
213.0,47352
213.2,51005
213.4,46537
213.60000000000002,45673
213.79999999999998,50298
214.0,50690
214.2,50260
214.4,47578
214.60000000000002,49738
214.79999999999998,49744
215.0,44798
215.2,45477
215.4,48616
215.60000000000002,47496
215.79999999999998,45864
216.0,47902
216.20000000000002,48835
216.4,43430
216.6,47381
216.79999999999998,44089
217.0,45305
217.20000000000002,43630
217.4,45972
217.6,43188
217.79999999999998,45258
218.0,46381
218.20000000000002,42710
218.4,46179
218.6,46954
218.79999999999998,46204
219.0,45125
219.20000000000002,44694
219.4,43298
219.6,44961
219.79999999999998,42871
220.0,42807
220.20000000000002,47236
220.4,43134
220.6,47651
220.79999999999998,45124
221.0,44359
221.20000000000002,46126
221.4,46300
221.6,46525
221.8,41981
222.0,43016
222.20000000000002,42088
222.39999999999998,46016
222.6,44693
222.8,42984
223.0,44992
223.20000000000002,41263
223.39999999999998,46709
223.6,42680
223.8,44497
224.0,41495
224.20000000000002,42911
224.39999999999998,45637
224.6,45418
224.8,46239
225.0,43110
225.20000000000002,42870
225.39999999999998,44555
225.6,45968
225.8,41411
226.0,44622
226.20000000000002,44679
226.39999999999998,39637
226.6,39998
226.8,39891
227.0,39767
227.20000000000002,44749
227.39999999999998,44061
227.6,39863
227.8,38930
228.0,39025
228.2,44140
228.4,44202
228.6,44387
228.8,40850
229.0,38370
229.2,41547
229.4,44037
229.6,44389
229.8,38826
230.0,39413
230.2,41545
230.4,39973
230.6,43440
230.8,42351
231.0,41465
231.2,39221
231.4,38508
231.6,38271
231.8,39932
232.0,40243
232.2,39696
232.4,40094
232.6,42763
232.8,41796
233.0,36965
233.2,39326
233.4,41194
233.6,40314
233.8,40331
234.0,42610
234.2,37307
234.4,36986
234.6,40650
234.8,40245
235.0,40713
235.2,36967
235.4,38766
235.6,36242
235.8,37196
236.0,39927
236.2,39414
236.4,38442
236.6,37005
236.8,37762
237.0,39676
237.2,37548
237.4,37505
237.6,41486
237.8,35625
238.0,37037
238.2,36528
238.4,35889
238.6,35576
238.8,40037
239.0,35495
239.2,38070
239.4,34792
239.6,40445
239.8,40024
240.0,40127
240.2,39833
240.4,34267
240.6,34338
240.79999999999998,36198
241.0,39258
241.2,38094
241.4,37034
241.60000000000002,37422
241.79999999999998,34376
242.0,34858
242.2,37586
242.4,39049
242.60000000000002,35079
242.79999999999998,38740
243.0,38016
243.2,34182
243.4,33504
243.60000000000002,33178
243.79999999999998,33961
244.0,38140
244.2,33457
244.4,36567
244.60000000000002,37078
244.79999999999998,35713
245.0,34139
245.2,36919
245.4,34432
245.60000000000002,32798
245.79999999999998,38250
246.0,37441
246.2,34044
246.4,31920
246.60000000000002,36538
246.79999999999998,33857
247.0,34535
247.20000000000002,35211
247.4,34161
247.6,37158
247.79999999999998,33188
248.0,32891
248.20000000000002,31196
248.4,32239
248.6,30949
248.79999999999998,34775
249.0,36083
249.20000000000002,33627
249.4,35997
249.6,36733
249.79999999999998,32778
250.0,32861
250.2,32850
250.4,33547
250.6,32077
250.8,36267
251.0,30040
251.2,36012
251.4,30029
251.6,29894
251.8,32546
252.0,32997
252.2,29590
252.4,32922
252.6,29185
252.8,32832
253.0,34481
253.2,32970
253.4,31996
253.6,29932
253.8,31446
254.0,32805
254.2,30058
254.4,29363
254.6,31194
254.80000000000004,31904
255.0,30012
255.2,32937
255.4,34273
255.6,28329
255.80000000000004,30745
256.0,31840
256.2,29428
256.40000000000003,28744
256.6,32908
256.79999999999995,31608
257.0,32202
257.2,29863
257.40000000000003,29811
257.6,31966
257.79999999999995,28987
258.0,29435
258.2,30168
258.40000000000003,28138
258.6,32315
258.79999999999995,27212
259.0,29379
259.2,27472
259.40000000000003,29528
259.6,32027
259.79999999999995,30099
260.0,31708
260.2,32384
260.40000000000003,30089
260.6,29188
260.79999999999995,26264
261.0,29775
261.2,25928
261.40000000000003,28577
261.6,30860
261.79999999999995,30970
262.0,30806
262.2,31543
262.40000000000003,25859
262.6,26861
262.79999999999995,26044
263.0,25699
263.2,25288
263.40000000000003,29225
263.6,25261
263.79999999999995,30661
264.0,29085
264.2,30597
264.40000000000003,25302
264.6,29324
264.79999999999995,27811
265.0,29565
265.2,27406
265.40000000000003,25606
265.6,24372
265.79999999999995,28084
266.0,26739
266.2,28813
266.40000000000003,28697
266.6,23736
266.79999999999995,27098
267.0,26224
267.2,25669
267.40000000000003,25833
267.6,26332
267.79999999999995,24789
268.0,26516
268.2,26792
268.40000000000003,24254
268.6,28340
268.8,22949
269.0,28412
269.2,27169
269.4,28130
269.6,28088
269.8,23964
270.0,28736
270.2,22594
270.4,23509
270.6,25251
270.8,27324
271.0,27649
271.2,22398
271.4,28244
271.6,25943
271.8,26135
272.0,27994
272.2,22011
272.4,25750
272.6,26499
272.8,27757
273.0,21489
273.2,21328
273.4,24821
273.6,22839
273.8,23042
274.0,21732
274.2,22986
274.4,25270
274.6,24046
274.8,25176
275.0,26306
275.2,21941
275.4,23493
275.6,23343
275.8,21953
276.0,26103
276.2,25949
276.4,23503
276.6,20182
276.8,24257
277.0,23545
277.2,21838
277.4,25882
277.6,25164
277.8,22215
278.0,23593
278.2,19396
278.4,20150
278.6,21648
278.8,19117
279.0,22488
279.2,18848
279.4,22956
279.6,20530
279.8,18835
280.0,19008
280.2,23009
280.4,21385
280.6,19825
280.8,18161
281.0,23741
281.2,21830
281.4,22261
281.6,19908
281.8,19870
282.0,23956
282.2,23460
282.4,20885
282.6,18807
282.8,20954
283.0,17964
283.2,18137
283.4,21640
283.6,19890
283.8,18672
284.0,17237
284.2,17367
284.4,20572
284.6,17257
284.8,19620
285.0,21927
285.2,16928
285.4,16681
285.6,17148
285.8,19554
286.0,21753
286.2,16481
286.4,19620
286.6,20831
286.8,21954
287.0,17257
287.2,18967
287.4,21444
287.6,21625
287.8,20647
288.0,20439
288.2,17544
288.4,16800
288.6,20503
288.8,18195
289.0,16580
289.2,16101
289.4,14948
289.6,20093
289.8,19098
290.0,16376
290.2,17285
290.4,16174
290.6,18257
290.8,14776
291.0,19486
291.2,20268
291.4,17543
291.6,15121
291.8,14779
292.0,18553
292.2,18132
292.4,13609
292.6,19555
292.8,17963
293.0,15603
293.2,19579
293.4,17176
293.6,18117
293.8,15222
294.0,19212
294.20000000000005,13518
294.4,16348
294.59999999999997,15736
294.8,15560
295.0,15894
295.20000000000005,16349
295.4,17400
295.59999999999997,13852
295.8,16610
296.0,12235
296.20000000000005,16121
296.4,12737
296.59999999999997,12447
296.8,14174
297.0,17230
297.20000000000005,13003
297.4,13342
297.59999999999997,14272
297.8,14940
298.0,15689
298.20000000000005,13432
298.4,16903
298.59999999999997,11885
298.8,16050
299.0,12410
299.20000000000005,16408
299.4,16912
299.59999999999997,13263
299.8,16667
300.0,12476
300.20000000000005,11108
300.4,14811
300.59999999999997,16329
300.8,15578
301.0,12806
301.20000000000005,15642
301.4,10242
301.59999999999997,14469
301.8,13264
302.0,12009
302.20000000000005,13704
302.4,9950
302.59999999999997,13306
302.8,13676
303.0,14577
303.20000000000005,10834
303.4,12515
303.59999999999997,15406
303.8,14203
304.0,9826
304.20000000000005,11892
304.4,10316
304.59999999999997,11284
304.8,12648
305.0,9296
305.20000000000005,11120
305.4,14289
305.59999999999997,11207
305.8,10401
306.0,10732
306.20000000000005,9619
306.4,8847
306.59999999999997,12786
306.8,9645
307.0,9276
307.2,8524
307.40000000000003,9715
307.59999999999997,13780
307.8,8856
308.0,11006
308.2,11627
308.40000000000003,9385
308.59999999999997,13775
308.8,11974
309.0,10679
309.2,10727
309.40000000000003,7073
309.59999999999997,10885
309.8,12190
310.0,8461
310.2,7578
310.40000000000003,8567
310.59999999999997,11798
310.8,9445
311.0,8339
311.2,9375
311.40000000000003,9823
311.59999999999997,10447
311.8,11446
312.0,8263
312.2,8504
312.40000000000003,8376
312.59999999999997,10634
312.8,11684
313.0,9865
313.2,9210
313.40000000000003,8544
313.59999999999997,8972
313.8,11221
314.0,10572
314.2,5339
314.40000000000003,8094
314.59999999999997,7251
314.8,8375
315.0,7353
315.2,6514
315.40000000000003,4787
315.59999999999997,6541
315.8,6963
316.0,7898
316.2,6136
316.40000000000003,7937
316.59999999999997,6770
316.8,5976
317.0,8556
317.2,7985
317.40000000000003,4541
317.59999999999997,7652
317.8,9557
318.0,9534
318.2,9700
318.40000000000003,6601
318.6,9667
318.79999999999995,3846
319.0,9261
319.2,9110
319.40000000000003,3445
319.6,5250
319.79999999999995,8456
320.0,5910
320.2,3380
320.40000000000003,3196
320.6,6441
320.79999999999995,5080
321.0,5391
321.2,8575
321.40000000000003,5945
321.6,3838
321.79999999999995,4800
322.0,4056
322.2,4601
322.40000000000003,2363
322.6,8121
322.79999999999995,5653
323.0,5195
323.2,7768
323.40000000000003,2661
323.6,2022
323.79999999999995,5355
324.0,5624
324.2,3482
324.40000000000003,5445
324.6,7074
324.79999999999995,5422
325.0,6476
325.2,894
325.40000000000003,5612
325.6,1622
325.79999999999995,3559
326.0,4313
326.2,552
326.40000000000003,2801
326.6,1128
326.79999999999995,2812
327.0,454
327.2,4314
327.40000000000003,2042
327.6,2090
327.79999999999995,3262
328.0,1485
328.2,2796
328.40000000000003,3623
328.6,2884
328.79999999999995,5390
329.0,2547
329.2,0
329.40000000000003,5571
329.6,3552
329.79999999999995,3163
330.0,0
330.2,5173
330.40000000000003,4291
330.6,4823
330.79999999999995,0
331.0,1335
331.2,4257
331.4,1331
331.6,488
331.8,0
332.0,788
332.2,3829
332.4,3877
332.6,0
332.8,787
333.0,0
333.2,2585
333.4,0
333.6,1008
333.8,0
334.0,0
334.2,2910
334.4,1841
334.6,0
334.8,2689
335.0,0
335.2,2669
335.4,1203
335.6,1666
335.8,2394
336.0,2251
336.2,754
336.4,1084
336.6,1104
336.8,0
337.0,1424
337.2,1434
337.4,0
337.6,959
337.8,0
338.0,1467
338.2,777
338.4,2188
338.6,0
338.8,3302
339.0,0
339.2,3170
339.4,165
339.6,527
339.8,0
340.0,4986
340.2,0
340.4,3011
340.6,840
340.8,0
341.0,3630
341.2,4731
341.4,602
341.6,2069
341.8,1902
342.0,546
342.2,4862
342.4,4732
342.6,0
342.8,1303
343.0,4547
343.2,1381
343.4,3480
343.6,455
343.8,5416
344.0,815
344.2,1963
344.4,2578
344.6,2983
344.8,6453
345.0,3665
345.2,4388
345.4,5025
345.6,5768
345.8,4954
346.0,6669
346.2,3960
346.4,1176
346.6,3019
346.8,6999
347.0,6067
347.2,7030
347.4,2981
347.6,2522
347.8,4102
348.0,3014
348.2,5249
348.4,6130
348.6,4892
348.8,2190
349.0,8270
349.2,8521
349.4,3711
349.6,5068
349.8,2670
350.0,3948
350.2,5535
350.4,4179
350.6,7079
350.8,7574
351.0,3284
351.2,4363
351.4,9339
351.6,7545
351.8,8941
352.0,8488
352.2,5713
352.4,3903
352.6,5751
352.8,4717
353.0,5231
353.2,7151
353.4,8605
353.6,8480
353.8,7371
354.0,8673
354.2,5655
354.4,9178
354.6,5559
354.8,6974
355.0,7089
355.2,7332
355.4,7397
355.6,7678
355.8,5259
356.0,10049
356.2,6583
356.4,5323
356.59999999999997,5706
356.8,10763
357.0,5269
357.20000000000005,8544
357.4,11477
357.59999999999997,9515
357.8,7595
358.0,7556
