timestamp,dac
40.599999999999994,26274
40.800000000000004,22851
41.0,21140
41.2,21099
41.4,14109
41.6,14472
41.8,11596
42.0,10123
42.2,11479
42.4,12646
42.6,10921
42.8,10663
43.0,10608
43.2,9094
43.4,7598
43.6,2345
43.8,5199
44.0,5447
44.2,1281
44.4,4637
44.6,1990
44.8,3385
45.0,4004
45.199999999999996,3196
45.400000000000006,0
45.6,0
45.8,904
46.0,2594
46.199999999999996,2103
46.4,0
46.6,3600
46.800000000000004,2716
47.0,3114
47.199999999999996,757
47.4,4346
47.6,2735
47.800000000000004,1206
48.0,5155
48.2,3849
48.4,2656
48.599999999999994,8959
48.800000000000004,8311
49.0,10685
49.2,8037
49.4,12163
49.6,9544
49.8,15029
50.0,12776
50.2,17266
50.4,18660
50.6,20672
50.8,17851
51.0,24335
51.2,24101
51.4,24708
51.6,24648
51.8,27687
52.0,26125
52.2,32035
52.400000000000006,30666
52.6,33223
52.8,33106
53.0,37609
53.199999999999996,39197
53.400000000000006,41407
53.6,43996
53.8,41284
54.0,45556
54.199999999999996,44079
54.4,48329
54.6,50018
54.800000000000004,51919
55.0,54387
55.199999999999996,50032
55.4,51133
55.599999999999994,53119
55.800000000000004,57879
56.0,55409
56.2,60836
56.4,57296
56.599999999999994,61593
56.800000000000004,60810
57.0,60866
57.2,64222
57.4,64356
57.6,62121
57.8,65535
58.0,65343
58.2,65535
58.4,62115
58.6,65535
58.8,65535
59.0,62775
59.2,65535
59.4,63742
59.6,65535
59.8,62929
60.0,65535
60.199999999999996,62020
60.400000000000006,64219
60.6,61680
60.8,65535
61.0,64802
61.199999999999996,59120
61.400000000000006,59509
61.6,62354
61.800000000000004,61205
62.0,56079
62.199999999999996,54841
62.4,57143
62.6,54856
62.8,52275
63.0,49635
63.2,48598
63.4,46988
63.6,46126
63.8,44248
64.0,45777
64.19999999999999,46021
64.4,43981
64.60000000000001,40282
64.8,37160
65.0,36655
65.19999999999999,37765
65.4,30988
65.60000000000001,35066
65.8,31684
66.0,28223
66.19999999999999,28072
66.4,26933
66.60000000000001,22090
66.8,26228
67.0,23984
67.2,20488
67.4,18247
67.6,17720
67.8,19054
68.0,12160
68.2,14078
68.4,12451
68.6,13396
68.8,11874
69.0,10445
69.2,4565
69.4,7661
69.6,7628
69.8,2530
70.0,7064
70.2,2140
70.4,6003
70.6,4685
70.8,0
71.0,0
71.2,879
71.4,292
71.6,0
71.8,0
72.0,680
72.2,0
72.4,2643
72.6,0
72.8,0
73.0,0
73.2,887
73.4,185
73.6,0
73.80000000000001,630
74.0,1938
74.2,6848
74.39999999999999,7783
74.6,5721
74.80000000000001,6146
75.0,6359
75.2,8467
75.39999999999999,8576
75.6,10295
75.80000000000001,13602
76.0,11496
76.2,17142
76.39999999999999,12539
76.6,15389
76.8,15200
77.0,21139
77.2,21439
77.39999999999999,23590
77.60000000000001,26597
77.8,28232
78.0,28985
78.2,29013
78.39999999999999,30946
78.60000000000001,31185
78.8,36786
79.0,34599
79.2,39254
79.39999999999999,38667
79.60000000000001,38222
79.8,41986
80.0,44308
80.19999999999999,42095
80.4,44866
80.60000000000001,48627
80.8,46311
81.0,48994
81.19999999999999,50479
81.4,50797
81.60000000000001,56943
81.8,54514
82.0,53187
82.19999999999999,58469
82.4,58899
82.60000000000001,60942
82.8,62389
83.0,58226
83.2,64701
83.4,65050
83.6,65535
83.8,61128
84.0,61734
84.2,65139
84.4,65535
84.6,63241
84.8,63917
85.0,65535
85.2,62782
85.4,65535
85.6,65535
85.8,65535
86.0,65535
86.2,63515
86.4,65535
86.6,61800
86.8,60187
87.0,61478
87.2,63097
87.4,60697
87.6,61566
87.8,60839
88.0,56083
88.2,57247
88.4,54001
88.6,58684
88.8,55364
89.0,54088
89.2,49064
89.39999999999999,52228
89.6,49420
89.80000000000001,46074
90.0,44256
90.2,46803
90.39999999999999,42545
90.6,41927
90.80000000000001,41649
91.0,42034
91.2,39845
91.39999999999999,38268
91.6,32959
91.80000000000001,32280
92.0,32320
92.2,29011
92.39999999999999,28167
92.60000000000001,25721
92.8,22945
93.0,21378
93.2,22328
93.39999999999999,21175
93.60000000000001,18282
93.8,16869
94.0,16302
94.2,17142
94.39999999999999,13378
94.60000000000001,12296
94.8,10665
95.0,7943
95.2,5893
95.4,8089
95.60000000000001,5708
95.8,6227
96.0,6159
96.19999999999999,7051
96.4,5927
96.60000000000001,3311
96.8,982
97.0,340
97.19999999999999,838
97.4,4089
97.60000000000001,116
97.8,0
98.0,1202
98.19999999999999,0
98.4,0
98.6,0
98.8,2099
99.0,3016
99.2,0
99.4,1407
99.6,2105
99.8,0
100.0,58
100.2,1742
100.4,1219
100.6,7132
100.8,5176
101.0,3508
101.2,8088
101.4,9473
101.6,10680
101.8,10050
102.0,12181
102.2,14347
102.4,14696
102.6,15618
102.8,18461
103.0,19495
103.2,18926
103.4,18629
103.6,21869
103.8,21724
104.0,27116
104.2,25562
104.4,27416
104.6,31529
104.80000000000001,32371
105.0,30935
105.2,38159
105.39999999999999,34676
105.6,37026
105.80000000000001,37402
106.0,40935
106.2,41826
106.39999999999999,46474
106.6,45653
106.80000000000001,44817
107.0,49099
107.2,47761
107.39999999999999,52183
107.6,51833
107.80000000000001,54679
108.0,52820
108.2,54966
108.39999999999999,59416
108.60000000000001,55584
108.8,57273
109.0,58071
109.2,60045
109.39999999999999,59621
109.60000000000001,62938
109.8,64616
110.0,65535
110.2,65535
110.39999999999999,65535
110.60000000000001,64271
110.8,65019
111.0,65487
111.19999999999999,65535
111.4,65535
111.60000000000001,65535
111.8,63403
112.0,65535
112.19999999999999,64863
112.4,63288
112.60000000000001,63863
112.8,64261
113.0,60586
113.19999999999999,64403
113.4,64794
113.60000000000001,59522
113.8,59439
114.0,56519
114.2,60196
114.4,56572
114.6,56617
114.8,57788
115.0,52106
115.2,51077
115.4,49091
115.6,50119
115.8,47777
116.0,50469
116.2,46312
116.4,47060
116.6,45835
116.8,42368
117.0,42534
117.2,39904
117.4,34719
117.6,38512
117.8,37206
118.0,35330
118.2,28963
118.4,30005
118.6,26285
118.8,23991
119.0,24676
119.2,25732
119.4,21139
119.6,18823
119.8,18338
120.0,17160
120.2,19740
120.39999999999999,13632
120.6,11670
120.80000000000001,11747
121.0,13308
121.2,7571
121.39999999999999,7373
121.6,9269
121.80000000000001,9394
122.0,4966
122.2,7669
122.39999999999999,4084
122.6,3423
122.80000000000001,2752
123.0,3156
123.2,1194
123.39999999999999,16
123.60000000000001,0
123.8,2063
124.0,1726
124.2,0
124.39999999999999,0
124.60000000000001,1996
124.8,0
125.0,2124
125.2,0
125.4,0
125.6,0
125.8,0
126.0,2342
126.2,0
126.4,1081
126.6,5839
126.8,5683
127.0,4080
127.2,3523
127.40000000000002,4470
127.6,11221
127.8,6267
128.0,8306
128.20000000000002,13857
128.39999999999998,13152
128.6,11422
128.8,15099
129.0,15834
129.20000000000002,15084
129.39999999999998,17343
129.6,23491
129.8,25420
130.0,25133
130.20000000000002,24677
130.39999999999998,29729
130.6,28044
130.8,28473
131.0,32457
131.20000000000002,36339
131.39999999999998,33846
131.6,38876
131.8,37730
132.0,42491
132.20000000000002,39769
132.39999999999998,45611
132.6,41591
132.8,48121
133.0,46100
133.20000000000002,45658
133.39999999999998,48164
133.6,53671
133.8,49651
134.0,53550
134.20000000000002,52497
134.4,53041
134.6,58466
134.8,57488
135.0,57373
135.2,60363
135.4,57792
135.6,59591
135.8,60915
136.0,65355
136.2,65414
136.4,65535
136.6,65316
136.8,65305
137.0,65535
137.2,65535
137.4,65535
137.6,63938
137.8,65535
138.0,65535
138.2,65535
138.4,61890
138.6,65535
138.8,62165
139.0,61733
139.2,65535
139.4,65022
139.6,62622
139.8,61694
140.0,57619
140.2,61598
140.4,56021
140.6,56501
140.8,55222
141.0,53174
141.2,54252
141.4,56384
141.6,49601
141.8,49024
142.0,47059
142.2,49612
142.4,45997
142.6,42925
142.8,45016
143.0,45084
143.2,43684
143.4,39706
143.6,39322
143.8,37576
144.0,34899
144.2,34270
144.4,30512
144.6,27687
144.8,25778
145.0,30076
145.2,22965
145.4,26580
145.6,23553
145.8,23006
146.0,16814
146.2,17156
146.4,18504
146.6,13464
146.8,15887
147.0,13699
147.2,13178
147.4,10282
147.60000000000002,6769
147.79999999999998,7059
148.0,6999
148.2,6188
148.4,2703
148.60000000000002,5807
148.79999999999998,3051
149.0,5659
149.2,2428
149.4,1554
149.60000000000002,2527
149.79999999999998,250
150.0,0
150.2,3004
150.4,2154
150.60000000000002,2955
150.79999999999998,2384
151.0,1512
151.2,0
151.4,0
151.60000000000002,0
151.79999999999998,0
152.0,249
152.2,0
152.4,3782
152.60000000000002,762
152.79999999999998,1743
153.0,7466
153.2,7952
153.4,6934
153.6,6037
153.79999999999998,7902
154.0,8151
154.20000000000002,11731
154.4,9389
154.6,13951
154.79999999999998,14337
155.0,13805
155.20000000000002,16747
155.4,19407
155.6,16251
155.79999999999998,18467
156.0,20307
156.20000000000002,26328
156.4,26164
156.6,24468
156.79999999999998,29419
157.0,30875
157.20000000000002,29839
157.4,31592
157.6,34331
157.79999999999998,36531
158.0,35714
158.20000000000002,37163
158.4,42963
158.6,41667
158.79999999999998,45455
159.0,42648
159.20000000000002,43363
159.39999999999998,48010
159.6,49610
159.8,53053
160.0,52854
160.20000000000002,50800
160.39999999999998,57595
160.6,56602
160.8,55526
161.0,57879
161.20000000000002,59025
161.39999999999998,60349
161.6,62960
161.8,63192
162.0,60831
162.20000000000002,65535
162.39999999999998,61493
162.6,64779
162.8,64271
163.0,65038
163.20000000000002,64982
163.39999999999998,63331
163.6,65535
163.8,63772
164.0,65535
164.20000000000002,62417
164.39999999999998,62547
164.6,63404
164.8,64653
165.0,61398
165.20000000000002,60961
165.39999999999998,65535
165.6,62166
165.8,59136
166.0,60080
166.2,60128
166.4,63059
166.6,55927
166.8,60018
167.0,59564
167.2,55576
167.4,53461
167.6,56629
167.8,50846
168.0,48873
168.2,49658
168.4,48493
168.6,44793
168.8,46651
169.0,41773
169.2,45646
169.4,44310
169.6,36634
169.8,37399
170.0,36630
170.2,33675
170.4,34517
170.6,33200
170.8,28794
171.0,26473
171.2,26718
171.4,25257
171.6,26542
171.8,20505
172.0,21747
172.2,22816
172.4,21308
172.6,15660
172.8,13316
173.0,16874
173.2,15697
173.4,13146
173.6,10183
173.8,9479
174.0,7658
174.2,9492
174.4,4715
174.6,2421
174.8,4130
175.0,3950
175.2,3759
175.4,2378
175.6,3008
175.8,0
176.0,0
176.2,989
176.4,904
176.6,0
176.8,0
177.0,0
177.2,0
177.4,0
177.6,3355
177.8,3418
178.0,1147
178.2,0
178.4,3903
178.60000000000002,3583
178.79999999999998,3547
179.0,5720
179.2,5876
179.4,5670
179.60000000000002,4178
179.79999999999998,4941
180.0,8961
180.2,9984
180.4,8935
180.60000000000002,9639
180.79999999999998,10269
181.0,12862
181.2,12108
181.4,16942
181.60000000000002,14424
181.79999999999998,20478
182.0,21448
182.2,23132
182.4,20246
182.60000000000002,24382
182.79999999999998,28894
183.0,30736
183.2,31816
183.4,30781
183.60000000000002,33975
183.79999999999998,36948
184.0,35940
184.2,35369
184.4,40621
184.6,39269
184.79999999999998,41488
185.0,42559
185.20000000000002,47295
185.4,46030
185.6,48938
185.79999999999998,48456
186.0,49655
186.20000000000002,53962
186.4,55792
186.6,52146
186.79999999999998,53407
187.0,58753
187.20000000000002,54701
187.4,61479
187.6,58303
187.79999999999998,59368
188.0,62977
188.20000000000002,59280
188.4,61331
188.6,61564
188.79999999999998,62056
189.0,63916
189.20000000000002,61550
189.4,63526
189.6,65535
189.79999999999998,65535
190.0,65535
190.20000000000002,63218
190.4,65535
190.6,62965
190.8,65535
191.0,63636
191.20000000000002,62150
191.39999999999998,61025
191.6,64951
191.8,61276
192.0,61266
192.20000000000002,62571
192.39999999999998,57782
192.6,62766
192.8,59005
193.0,56094
193.20000000000002,56053
193.39999999999998,53981
193.6,54503
193.8,55736
194.0,50474
194.20000000000002,49971
194.39999999999998,51396
194.6,49127
194.8,48892
195.0,45935
195.20000000000002,47784
195.39999999999998,40217
195.6,39492
195.8,39702
196.0,39190
196.20000000000002,39302
196.39999999999998,36303
196.6,35421
196.8,32825
197.0,32505
197.2,29244
197.4,30735
197.6,22832
197.8,22685
198.0,25627
198.2,18559
198.4,16933
198.6,19247
198.8,14870
199.0,13684
199.2,14678
199.4,10644
199.6,10020
199.8,9345
200.0,10701
200.2,7532
200.4,6398
200.6,8300
200.8,2643
201.0,2388
201.2,5714
201.4,358
201.6,2116
201.8,0
202.0,253
202.2,0
202.4,1721
202.6,0
202.8,0
203.0,1864
203.2,0
203.4,766
203.6,280
203.8,0
204.0,0
204.2,306
204.4,1565
204.6,0
204.8,5028
205.0,1243
205.2,1010
205.4,6492
205.6,4762
205.8,7438
206.0,3787
206.2,10488
206.4,9646
206.6,9773
206.8,13972
207.0,8995
207.2,13550
207.4,12203
207.6,13617
207.8,20303
208.0,15811
208.2,21525
208.4,23734
208.6,22202
208.8,24075
209.0,26277
209.2,24630
209.4,30390
209.60000000000002,28647
209.79999999999998,34306
210.0,35356
210.2,32357
210.4,35848
210.60000000000002,40769
210.79999999999998,42944
211.0,40541
211.2,44440
211.4,44098
211.60000000000002,48548
211.79999999999998,50582
212.0,48238
212.2,53183
212.4,53611
212.60000000000002,51054
212.79999999999998,51967
213.0,56479
213.2,59083
213.4,55832
213.60000000000002,55915
213.79999999999998,56192
214.0,60789
214.2,60600
214.4,61284
214.60000000000002,62341
214.79999999999998,62327
215.0,65535
215.2,63046
215.4,63077
215.60000000000002,65535
215.79999999999998,65535
216.0,65535
216.20000000000002,65535
216.4,65535
216.6,65535
216.79999999999998,65535
217.0,64733
217.20000000000002,65535
217.4,65535
217.6,62915
217.79999999999998,65412
218.0,64948
218.20000000000002,60644
218.4,58909
218.6,63745
218.79999999999998,62963
219.0,59677
219.20000000000002,59273
219.4,56691
219.6,58636
219.79999999999998,52510
220.0,53731
220.20000000000002,50919
220.4,54555
220.6,50829
220.79999999999998,47878
221.0,48821
221.20000000000002,48047
221.4,44647
221.6,43054
221.8,43578
222.0,40580
222.20000000000002,39379
222.39999999999998,37826
222.6,34596
222.8,32726
223.0,32790
223.20000000000002,28787
223.39999999999998,26829
223.6,28650
223.8,23635
224.0,26138
224.20000000000002,25416
224.39999999999998,20072
224.6,19830
224.8,19785
225.0,14798
225.20000000000002,17269
225.39999999999998,12576
225.6,12152
225.8,12917
226.0,13059
226.20000000000002,11034
226.39999999999998,7398
226.6,10668
226.8,7304
227.0,5890
227.20000000000002,4629
227.39999999999998,1444
227.6,5541
227.8,2750
228.0,1727
228.2,821
228.4,2728
228.6,1976
228.8,1684
229.0,1407
229.2,0
229.4,2159
229.6,0
229.8,1618
230.0,2442
230.2,304
230.4,1358
230.6,1426
230.8,2773
231.0,3371
231.2,2131
231.4,5586
231.6,932
231.8,1545
232.0,7311
232.2,5237
232.4,10140
232.6,5498
232.8,8793
233.0,8173
233.2,13022
233.4,15351
233.6,16591
233.8,13588
234.0,15980
234.2,21160
234.4,21215
234.6,20524
234.8,24392
235.0,22286
235.2,27199
235.4,24321
235.6,25964
235.8,29426
236.0,33261
236.2,35266
236.4,35882
236.6,36035
236.8,39764
237.0,39396
237.2,40093
237.4,42827
237.6,43402
237.8,44124
238.0,47287
238.2,46469
238.4,50339
238.6,49996
238.8,53470
239.0,57039
239.2,58050
239.4,59055
239.6,57041
239.8,60384
240.0,57202
240.2,59858
240.4,63551
240.6,61434
240.79999999999998,59345
241.0,65535
241.2,64080
241.4,64192
241.60000000000002,62476
241.79999999999998,65535
242.0,63470
242.2,62325
242.4,63490
242.60000000000002,63351
242.79999999999998,64344
243.0,64573
243.2,64758
243.4,62498
243.60000000000002,61968
243.79999999999998,64264
244.0,65289
244.2,65535
244.4,59483
244.60000000000002,60301
244.79999999999998,61143
245.0,59473
245.2,59859
245.4,56178
245.60000000000002,60750
245.79999999999998,53648
246.0,55237
246.2,56538
246.4,51408
246.60000000000002,53316
246.79999999999998,48315
247.0,46189
247.20000000000002,49025
247.4,48454
247.6,47671
247.79999999999998,40901
248.0,45146
248.20000000000002,41173
248.4,39283
248.6,37192
248.79999999999998,37248
249.0,32567
249.20000000000002,34534
249.4,31671
249.6,28742
249.79999999999998,28462
250.0,24905
250.2,27783
250.4,21161
250.6,25162
250.8,18049
251.0,17956
251.2,15827
251.4,19038
251.6,17429
251.8,10509
252.0,13697
252.2,10143
252.4,11987
252.6,8358
252.8,9034
253.0,8372
253.2,4198
253.4,4686
253.6,1778
253.8,2928
254.0,330
254.2,2270
254.4,2997
254.6,0
254.80000000000004,955
255.0,0
255.2,1349
255.4,1351
255.6,0
255.80000000000004,1808
256.0,0
256.2,3234
256.40000000000003,801
256.6,2381
256.79999999999995,0
257.0,1339
257.2,0
257.40000000000003,0
257.6,5761
257.79999999999995,2493
258.0,4615
258.2,2442
258.40000000000003,7845
258.6,5445
258.79999999999995,6936
259.0,11545
259.2,9608
259.40000000000003,11562
259.6,16159
259.79999999999995,11719
260.0,13027
260.2,16631
260.40000000000003,19822
260.6,22430
260.79999999999995,18644
261.0,21189
261.2,24490
261.40000000000003,26726
261.6,29942
261.79999999999995,31374
262.0,31865
262.2,33312
262.40000000000003,35105
262.6,33031
262.79999999999995,33329
263.0,37466
263.2,39757
263.40000000000003,42459
263.6,43276
263.79999999999995,45190
264.0,44370
264.2,46421
264.40000000000003,50650
264.6,47454
264.79999999999995,52065
265.0,52577
265.2,53597
265.40000000000003,57393
265.6,56598
265.79999999999995,57854
266.0,55078
266.2,58040
266.40000000000003,57873
266.6,61142
266.79999999999995,64067
267.0,59001
267.2,65298
267.40000000000003,64632
267.6,63404
267.79999999999995,65535
268.0,65535
268.2,62088
268.40000000000003,62415
268.6,65535
268.8,62746
269.0,65535
269.2,65188
269.4,65535
269.6,65535
269.8,65535
270.0,64276
270.2,61634
270.4,61891
270.6,64349
270.8,60388
271.0,63653
271.2,60594
271.4,59162
271.6,60700
271.8,57451
272.0,56010
272.2,53550
272.4,53238
272.6,53012
272.8,52786
273.0,53891
273.2,49307
273.4,50832
273.6,49100
273.8,48107
274.0,45184
274.2,40336
274.4,38030
274.6,42102
274.8,39061
275.0,34627
275.2,31920
275.4,30965
275.6,34286
275.8,27842
276.0,26367
276.2,26667
276.4,23847
276.6,23698
276.8,20643
277.0,23034
277.2,21882
277.4,18347
277.6,15212
277.8,12284
278.0,10985
278.2,12564
278.4,8460
278.6,7472
278.8,11477
279.0,5625
279.2,8853
279.4,7250
279.6,7739
279.8,4326
280.0,4348
280.2,0
280.4,2841
280.6,1788
280.8,395
281.0,2045
281.2,0
281.4,3490
281.6,3305
281.8,0
282.0,0
282.2,1437
282.4,775
282.6,127
282.8,3497
283.0,0
283.2,0
283.4,1519
283.6,4692
283.8,2223
284.0,5122
284.2,6823
284.4,2955
284.6,8126
284.8,9441
285.0,6022
285.2,12223
285.4,7563
285.6,11432
285.8,11216
286.0,10966
286.2,12129
286.4,15368
286.6,21013
286.8,17107
287.0,18995
287.2,20195
287.4,21987
287.6,26100
287.8,24574
288.0,30987
288.2,32623
288.4,33394
288.6,35720
288.8,35399
289.0,37394
289.2,35615
289.4,39024
289.6,43989
289.8,45664
290.0,41442
290.2,44071
290.4,45667
290.6,48422
290.8,50722
291.0,54152
291.2,50877
291.4,56618
291.6,54582
291.8,54691
292.0,58158
292.2,59901
292.4,57385
292.6,57434
292.8,62119
293.0,61140
293.2,62393
293.4,65535
293.6,62713
293.8,63065
294.0,65535
294.20000000000005,64002
294.4,65535
294.59999999999997,65535
294.8,64361
295.0,65535
295.20000000000005,65535
295.4,65535
295.59999999999997,63636
295.8,65074
296.0,65535
296.20000000000005,64420
296.4,63332
296.59999999999997,63122
296.8,63413
297.0,60095
297.20000000000005,59773
297.4,60883
297.59999999999997,60571
297.8,58879
298.0,57454
298.20000000000005,56671
298.4,55385
298.59999999999997,55148
298.8,54647
299.0,53678
299.20000000000005,50845
299.4,48012
299.59999999999997,47769
299.8,48724
300.0,47890
300.20000000000005,41936
300.4,41474
300.59999999999997,39945
300.8,38739
301.0,40232
301.20000000000005,35540
301.4,34642
301.59999999999997,33796
301.8,29322
302.0,28326
302.20000000000005,31051
302.4,24783
302.59999999999997,23449
302.8,23599
303.0,23801
303.20000000000005,23932
303.4,17465
303.59999999999997,16417
303.8,19449
304.0,17019
304.20000000000005,13112
304.4,13261
304.59999999999997,8827
304.8,7906
305.0,11149
305.20000000000005,9163
305.4,9984
305.59999999999997,8200
305.8,8615
306.0,7187
306.20000000000005,1501
306.4,238
306.59999999999997,2817
306.8,2595
307.0,3235
307.2,3266
307.40000000000003,1553
307.59999999999997,0
307.8,2068
308.0,2792
308.2,1490
308.40000000000003,0
308.59999999999997,0
308.8,2044
309.0,0
309.2,150
309.40000000000003,0
309.59999999999997,2146
309.8,1768
310.0,4881
310.2,1805
310.40000000000003,3348
310.59999999999997,7178
310.8,3073
311.0,6275
311.2,6319
311.40000000000003,6332
311.59999999999997,6957
311.8,9349
312.0,14062
312.2,13123
312.40000000000003,11888
312.59999999999997,13587
312.8,17142
313.0,16213
313.2,21144
313.40000000000003,24383
313.59999999999997,26659
313.8,27358
314.0,26121
314.2,26100
314.40000000000003,27460
314.59999999999997,33593
314.8,36148
315.0,34378
315.2,35093
315.40000000000003,35106
315.59999999999997,36989
315.8,40228
316.0,40688
316.2,43816
316.40000000000003,44154
316.59999999999997,46885
316.8,46813
317.0,48841
317.2,53207
317.40000000000003,50400
317.59999999999997,55664
317.8,52742
318.0,57885
318.2,58886
318.40000000000003,57099
318.6,58151
318.79999999999995,61037
319.0,61802
319.2,63824
319.40000000000003,63461
319.6,60030
319.79999999999995,63028
320.0,64602
320.2,61970
320.40000000000003,63895
320.6,65535
320.79999999999995,65216
321.0,65535
321.2,64041
321.40000000000003,65535
321.6,62566
321.79999999999995,64769
322.0,65535
322.2,62167
322.40000000000003,64646
322.6,65535
322.79999999999995,64502
323.0,62203
323.2,59537
323.40000000000003,60140
323.6,62998
323.79999999999995,61455
324.0,60199
324.2,55954
324.40000000000003,57955
324.6,52938
324.79999999999995,52390
325.0,55356
325.2,53746
325.40000000000003,52810
325.6,48953
325.79999999999995,51303
326.0,46255
326.2,44245
326.40000000000003,42355
326.6,44305
326.79999999999995,40958
327.0,40181
327.2,38765
327.40000000000003,38232
327.6,37306
327.79999999999995,35513
328.0,32375
328.2,30214
328.40000000000003,26703
328.6,27243
328.79999999999995,22930
329.0,21626
329.2,22070
329.40000000000003,22507
329.6,22355
329.79999999999995,20779
330.0,14466
330.2,13536
330.40000000000003,12335
330.6,11682
330.79999999999995,9160
331.0,8343
331.2,10534
331.4,8001
331.6,4629
331.8,5654
332.0,5730
332.2,5620
332.4,1440
332.6,526
332.8,1114
333.0,0
333.2,0
333.4,2
333.6,1297
333.8,1274
334.0,0
334.2,372
334.4,0
334.6,2064
334.8,0
335.0,0
335.2,0
335.4,2543
335.6,0
335.8,1161
336.0,498
336.2,4768
336.4,5155
336.6,2465
336.8,5052
337.0,3790
337.2,4206
337.4,5819
337.6,6886
337.8,11889
338.0,12940
338.2,10000
338.4,15290
338.6,16472
338.8,15710
339.0,18917
339.2,20392
339.4,17937
339.6,21525
339.8,24363
340.0,23757
340.2,26531
340.4,26799
340.6,31906
340.8,32251
341.0,31532
341.2,31512
341.4,37369
341.6,38270
341.8,40735
342.0,43411
342.2,41797
342.4,46424
342.6,46704
342.8,48202
343.0,45193
343.2,51974
343.4,49226
343.6,48988
343.8,55911
344.0,53082
344.2,54900
344.4,55954
344.6,57805
344.8,61304
345.0,61401
345.2,61755
345.4,62409
345.6,59819
345.8,62562
346.0,60052
346.2,65535
346.4,65535
346.6,65535
346.8,65535
347.0,62290
347.2,65535
347.4,65535
347.6,65535
347.8,63934
348.0,63763
348.2,65391
348.4,65451
348.6,64763
348.8,65535
349.0,60377
349.2,60738
349.4,63252
349.6,64667
349.8,61247
350.0,58343
350.2,58779
350.4,61555
350.6,56926
350.8,54394
351.0,58158
351.2,52976
351.4,51647
351.6,53332
351.8,50325
352.0,51098
352.2,45144
352.4,43155
352.6,41406
352.8,43158
353.0,42134
353.2,41017
353.4,40062
353.6,34867
353.8,34931
354.0,33463
354.2,33359
354.4,31182
354.6,27220
354.8,30205
355.0,29238
355.2,24491
355.4,23475
355.6,24006
355.8,20582
356.0,17254
356.2,16616
356.4,17648
356.59999999999997,12864
356.8,16282
357.0,12364
357.20000000000005,9915
357.4,7335
357.59999999999997,7071
357.8,5850
358.0,5711
358.20000000000005,8634
358.4,2233
358.59999999999997,821
358.8,4699
359.0,2001
359.20000000000005,248
359.4,2375
359.59999999999997,3373
