timestamp,dac
135.6,37387
135.8,35336
136.0,32928
136.2,31180
136.4,33838
136.6,34395
136.8,30925
137.0,32046
137.2,32836
137.4,29056
137.6,26020
137.8,27834
138.0,23886
138.2,25478
138.4,23348
138.6,25973
138.8,23607
139.0,20949
139.2,20277
139.4,21341
139.6,21739
139.8,18017
140.0,16962
140.2,21490
140.4,19244
140.6,18600
140.8,20240
141.0,13574
141.2,15193
141.4,16031
141.6,13088
141.8,11962
142.0,14263
142.2,13702
142.4,13715
142.6,14494
142.8,8460
143.0,11612
143.2,7328
143.4,9652
143.6,5923
143.8,7563
144.0,9800
144.2,6471
144.4,9714
144.6,7574
144.8,7369
145.0,8270
145.2,3495
145.4,6238
145.6,2204
145.8,5594
146.0,804
146.2,1342
146.4,4517
146.6,4492
146.8,1325
147.0,0
147.2,4614
147.4,2750
147.60000000000002,3504
147.79999999999998,0
148.0,1165
148.2,78
148.4,455
148.60000000000002,2162
148.79999999999998,1233
149.0,0
149.2,142
149.4,1227
149.60000000000002,1015
149.79999999999998,0
150.0,0
150.2,1398
150.4,2479
150.60000000000002,1432
150.79999999999998,866
151.0,0
151.2,1931
151.4,0
151.60000000000002,2237
151.79999999999998,649
152.0,0
152.2,374
152.4,2013
152.60000000000002,0
152.79999999999998,2662
153.0,5053
153.2,5290
153.4,3665
153.6,1993
153.79999999999998,1187
154.0,6056
154.20000000000002,4292
154.4,2694
154.6,6824
154.79999999999998,3650
155.0,7497
155.20000000000002,6383
155.4,5831
155.6,3828
155.79999999999998,8540
156.0,10294
156.20000000000002,5963
156.4,5783
156.6,11005
156.79999999999998,9536
157.0,12628
157.20000000000002,11880
157.4,13817
157.6,8280
157.79999999999998,9790
158.0,11686
158.20000000000002,15029
158.4,16850
158.6,11869
158.79999999999998,16644
159.0,16641
159.20000000000002,14170
159.39999999999998,18102
159.6,16754
159.8,15925
160.0,21132
160.20000000000002,20576
160.39999999999998,18476
160.6,21695
160.8,19577
161.0,21816
161.20000000000002,25736
161.39999999999998,21983
161.6,27565
161.8,27631
162.0,23493
162.20000000000002,24214
162.39999999999998,30587
162.6,28513
162.8,30383
163.0,29561
163.20000000000002,29415
163.39999999999998,34724
163.6,34877
163.8,33978
164.0,35382
164.20000000000002,37524
164.39999999999998,35003
164.6,34574
164.8,37983
165.0,38142
165.20000000000002,41523
165.39999999999998,38250
165.6,36965
165.8,38719
166.0,44088
166.2,43305
166.4,43258
166.6,41096
166.8,42756
167.0,46089
167.2,46923
167.4,47653
167.6,46791
167.8,48759
168.0,48375
168.2,48683
168.4,47411
168.6,48634
168.8,51970
169.0,51616
169.2,53957
169.4,53862
169.6,56470
169.8,56760
170.0,55420
170.2,55600
170.4,53764
170.6,59007
170.8,57625
171.0,58174
171.2,58003
171.4,56410
171.6,56785
171.8,59546
172.0,58097
172.2,57494
172.4,60132
172.6,59081
172.8,61274
173.0,59448
173.2,58576
173.4,59384
173.6,59310
173.8,64388
174.0,65535
174.2,65535
174.4,65504
174.6,64557
174.8,63932
175.0,65535
175.2,61885
175.4,61725
175.6,65535
175.8,65315
176.0,65535
176.2,64845
176.4,65476
176.6,65535
176.8,65535
177.0,65150
177.2,63898
177.4,62712
177.6,65535
177.8,65535
178.0,65535
178.2,64418
178.4,63814
178.60000000000002,65535
178.79999999999998,62955
179.0,63069
179.2,63932
179.4,65535
179.60000000000002,61755
179.79999999999998,61887
180.0,65187
180.2,61183
180.4,60726
180.60000000000002,65535
180.79999999999998,60054
181.0,64525
181.2,65535
181.4,63881
181.60000000000002,59903
181.79999999999998,63931
182.0,59323
182.2,61779
182.4,61697
182.60000000000002,60648
182.79999999999998,58643
183.0,57132
183.2,60733
183.4,58443
183.60000000000002,54248
183.79999999999998,54277
184.0,59687
184.2,58740
184.4,58485
184.6,54174
184.79999999999998,54082
185.0,54019
185.20000000000002,55049
185.4,52832
185.6,50136
185.79999999999998,51212
186.0,48317
186.20000000000002,48449
186.4,48665
186.6,47385
186.79999999999998,45420
187.0,48308
187.20000000000002,43698
187.4,47137
187.6,46231
187.79999999999998,46754
188.0,44341
188.20000000000002,40213
188.4,40083
188.6,42267
188.79999999999998,42549
189.0,43471
189.20000000000002,40321
189.4,35847
189.6,38344
189.79999999999998,37616
190.0,35753
190.20000000000002,35229
190.4,33990
190.6,33007
190.8,30794
191.0,31524
191.20000000000002,32049
191.39999999999998,34041
191.6,30999
191.8,29911
192.0,28410
192.20000000000002,25270
192.39999999999998,30132
192.6,23934
192.8,25073
193.0,28144
193.20000000000002,25333
193.39999999999998,22194
193.6,20682
193.8,23688
194.0,18667
194.20000000000002,19969
194.39999999999998,19261
194.6,17369
194.8,21287
195.0,17344
195.20000000000002,14995
195.39999999999998,15894
195.6,14571
195.8,17357
196.0,13945
196.20000000000002,11111
196.39999999999998,14615
196.6,10296
196.8,14088
197.0,12562
197.2,12300
197.4,9450
197.6,7209
197.8,9279
198.0,11371
198.2,11022
198.4,6622
198.6,4559
198.8,7051
199.0,8574
199.2,9328
199.4,4154
199.6,4269
199.8,2982
200.0,2884
200.2,7093
200.4,6339
200.6,6763
200.8,301
201.0,5065
201.2,3576
201.4,3067
201.6,0
201.8,1149
202.0,2421
202.2,0
202.4,518
202.6,1273
202.8,494
203.0,0
203.2,0
203.4,1143
203.6,3311
203.8,0
204.0,3037
204.2,155
204.4,0
204.6,0
204.8,2093
205.0,3166
205.2,1420
205.4,0
205.6,1839
205.8,2309
206.0,1232
206.2,2332
206.4,893
206.6,1922
206.8,0
207.0,633
207.2,1068
207.4,0
207.6,1227
207.8,857
208.0,2444
208.2,5126
208.4,2627
208.6,3312
208.8,759
209.0,6252
209.2,1567
209.4,7812
209.60000000000002,4149
209.79999999999998,5096
210.0,4930
210.2,7044
210.4,7657
210.60000000000002,4524
210.79999999999998,5565
211.0,6874
211.2,11528
211.4,6900
211.60000000000002,11429
211.79999999999998,10490
212.0,13428
212.2,9542
212.4,10025
212.60000000000002,11256
212.79999999999998,16008
213.0,11943
213.2,13677
213.4,14642
213.60000000000002,17635
213.79999999999998,18874
214.0,14526
214.2,15303
214.4,20625
214.60000000000002,17875
214.79999999999998,23009
215.0,21558
215.2,19209
215.4,24184
215.60000000000002,24895
215.79999999999998,24310
216.0,22026
216.20000000000002,27968
216.4,22442
216.6,24542
216.79999999999998,25194
217.0,28153
217.20000000000002,25905
217.4,28408
217.6,32943
217.79999999999998,30467
218.0,31523
218.20000000000002,30886
218.4,30596
218.6,32774
218.79999999999998,32334
219.0,35303
219.20000000000002,35935
219.4,38265
219.6,40861
219.79999999999998,38881
220.0,36394
220.20000000000002,40226
220.4,38077
220.6,44108
220.79999999999998,44973
221.0,40789
221.20000000000002,43289
221.4,42380
221.6,42923
221.8,48812
222.0,45215
222.20000000000002,49354
222.39999999999998,45764
222.6,48795
222.8,51751
223.0,47509
223.20000000000002,48412
223.39999999999998,53711
223.6,49827
223.8,49617
224.0,54570
224.20000000000002,51551
224.39999999999998,53176
224.6,56201
224.8,57857
225.0,58078
225.20000000000002,57150
225.39999999999998,57480
225.6,54392
225.8,54685
226.0,54923
226.20000000000002,60157
226.39999999999998,59593
226.6,61589
226.8,58376
227.0,62522
227.20000000000002,59313
227.39999999999998,63206
227.6,62814
227.8,60888
228.0,61241
228.2,61475
228.4,62103
228.6,62016
228.8,61470
229.0,63670
229.2,65535
229.4,63877
229.6,65535
229.8,63613
230.0,65343
230.2,65535
230.4,65535
230.6,63400
230.8,64195
231.0,64547
231.2,64000
231.4,65535
231.6,64806
231.8,62910
232.0,64683
232.2,65334
232.4,63430
232.6,65535
232.8,65535
233.0,64389
233.2,62986
233.4,63586
233.6,62337
233.8,65535
234.0,65535
234.2,61768
234.4,65121
234.6,64304
234.8,60838
235.0,64114
235.2,61388
235.4,63736
235.6,60133
235.8,60253
236.0,64345
236.2,58988
236.4,58430
236.6,58076
236.8,59863
237.0,62354
237.2,62233
237.4,58112
237.6,57952
237.8,61219
238.0,58861
238.2,59166
238.4,57479
238.6,58741
238.8,54191
239.0,54301
239.2,51557
239.4,56052
239.6,54302
239.8,51272
240.0,54354
240.2,54955
240.4,48128
240.6,53271
240.79999999999998,52884
241.0,49361
241.2,45507
241.4,46716
241.60000000000002,47297
241.79999999999998,44378
242.0,43288
242.2,44458
242.4,46071
242.60000000000002,44128
242.79999999999998,42643
243.0,44706
243.2,40679
243.4,40859
243.60000000000002,40249
243.79999999999998,39917
244.0,36636
244.2,39322
244.4,36844
244.60000000000002,38996
244.79999999999998,37728
245.0,31966
245.2,33149
245.4,30649
245.60000000000002,32196
245.79999999999998,29303
246.0,30849
246.2,30306
246.4,26611
246.60000000000002,28832
246.79999999999998,25390
247.0,26056
247.20000000000002,28484
247.4,26574
247.6,25133
247.79999999999998,26990
248.0,26009
248.20000000000002,22013
248.4,23788
248.6,20388
248.79999999999998,23852
249.0,18239
249.20000000000002,18462
249.4,17351
249.6,17028
249.79999999999998,18975
250.0,17922
250.2,19197
250.4,13911
250.6,13470
250.8,13559
251.0,12473
251.2,13520
251.4,9214
251.6,13948
251.8,14069
252.0,13343
252.2,11892
252.4,10065
252.6,12345
252.8,9486
253.0,6604
253.2,7520
253.4,7695
253.6,3450
253.8,6207
254.0,3844
254.2,4998
254.4,7780
254.6,2941
254.80000000000004,5715
255.0,2253
255.2,3525
255.4,5
255.6,289
255.80000000000004,5281
256.0,2868
256.2,998
256.40000000000003,4987
256.6,0
256.79999999999995,1682
257.0,1500
257.2,1396
257.40000000000003,3703
257.6,0
257.79999999999995,0
258.0,0
258.2,0
258.40000000000003,2035
258.6,241
258.79999999999995,0
259.0,2658
259.2,0
259.40000000000003,395
259.6,3187
259.79999999999995,0
260.0,0
260.2,0
260.40000000000003,0
260.6,0
260.79999999999995,0
261.0,1336
261.2,0
261.40000000000003,0
261.6,0
261.79999999999995,606
262.0,136
262.2,847
262.40000000000003,1568
262.6,296
262.79999999999995,5245
263.0,2873
263.2,3850
263.40000000000003,847
263.6,2146
263.79999999999995,1683
264.0,4818
264.2,1965
264.40000000000003,4898
264.6,8109
264.79999999999995,6269
265.0,10104
265.2,4918
265.40000000000003,5086
265.6,10609
265.79999999999995,9555
266.0,11447
266.2,11297
266.40000000000003,8940
266.6,13286
266.79999999999995,11980
267.0,13720
267.2,13171
267.40000000000003,11593
267.6,14266
267.79999999999995,13809
268.0,18091
268.2,18150
268.40000000000003,15982
268.6,18565
268.8,17888
269.0,16390
269.2,22301
269.4,21657
269.6,20402
269.8,23145
270.0,19893
270.2,23814
270.4,21648
270.6,22521
270.8,27899
271.0,24215
271.2,28615
271.4,28812
271.6,28355
271.8,31027
272.0,29389
272.2,27989
272.4,30464
272.6,29984
272.8,34435
273.0,35469
273.2,34766
273.4,36333
273.6,33161
273.8,37659
274.0,39141
274.2,39528
274.4,39286
274.6,40109
274.8,37667
275.0,40468
275.2,38362
275.4,44133
275.6,44737
275.8,40438
276.0,45003
276.2,42896
276.4,43930
276.6,48024
276.8,45063
277.0,44775
277.2,47337
277.4,49452
277.6,47863
277.8,49368
278.0,50040
278.2,52622
278.4,49762
278.6,52927
278.8,56079
279.0,56010
279.2,57431
279.4,52214
279.6,57450
279.8,57164
280.0,55579
280.2,57259
280.4,54753
280.6,60662
280.8,57908
281.0,60718
281.2,62543
281.4,58423
281.6,58695
281.8,59767
282.0,61380
282.2,62433
282.4,63589
282.6,59070
282.8,65535
283.0,60261
283.2,62796
283.4,65307
283.6,65535
283.8,63843
284.0,65033
284.2,62877
284.4,64897
284.6,61982
284.8,65535
285.0,65535
285.2,65535
285.4,65535
285.6,64810
285.8,65245
286.0,64836
286.2,65535
286.4,65535
286.6,62313
286.8,65535
287.0,65535
287.2,65535
287.4,64619
287.6,64899
287.8,65535
288.0,65535
288.2,62642
288.4,65496
288.6,65535
288.8,65535
289.0,61630
289.2,61885
289.4,63616
289.6,61950
289.8,63219
290.0,64772
290.2,62594
290.4,65256
290.6,61335
290.8,63656
291.0,60244
291.2,59635
291.4,62726
291.6,62215
291.8,60825
292.0,60484
292.2,57883
292.4,57182
292.6,58671
292.8,56232
293.0,54257
293.2,57719
293.4,54678
293.6,57684
293.8,57431
294.0,51742
294.20000000000005,51293
294.4,53889
294.59999999999997,51988
294.8,54316
295.0,50825
295.20000000000005,52395
295.4,48506
295.59999999999997,50356
295.8,49245
296.0,47641
296.20000000000005,48248
296.4,45801
296.59999999999997,44693
296.8,45804
297.0,42691
297.20000000000005,41340
297.4,43727
297.59999999999997,43170
297.8,41516
298.0,42087
298.20000000000005,37846
298.4,36665
298.59999999999997,38316
298.8,35586
299.0,37086
299.20000000000005,35631
299.4,35725
299.59999999999997,37666
299.8,32583
300.0,36046
300.20000000000005,31323
300.4,31723
300.59999999999997,30843
300.8,28633
301.0,26985
301.20000000000005,30828
301.4,25995
301.59999999999997,27503
301.8,24632
302.0,28105
302.20000000000005,26387
302.4,26951
302.59999999999997,25406
302.8,19936
303.0,22439
303.20000000000005,20412
303.4,22977
303.59999999999997,21511
303.8,17725
304.0,19973
304.20000000000005,15489
304.4,18339
304.59999999999997,15533
304.8,12996
305.0,17008
305.20000000000005,12089
305.4,11973
305.59999999999997,10982
305.8,10086
306.0,12547
306.20000000000005,8519
306.4,9696
306.59999999999997,12848
306.8,9576
307.0,12245
307.2,8201
307.40000000000003,10221
307.59999999999997,7580
307.8,9109
308.0,10021
308.2,7522
308.40000000000003,6101
308.59999999999997,7032
308.8,2731
309.0,7336
309.2,5283
309.40000000000003,5798
309.59999999999997,5913
309.8,3348
310.0,1028
310.2,5159
310.40000000000003,2882
310.59999999999997,0
310.8,1701
311.0,1101
311.2,0
311.40000000000003,0
311.59999999999997,0
311.8,1646
312.0,3499
312.2,0
312.40000000000003,3704
312.59999999999997,0
312.8,0
313.0,0
313.2,2605
313.40000000000003,298
313.59999999999997,2310
313.8,0
314.0,0
314.2,0
314.40000000000003,0
314.59999999999997,1175
314.8,0
315.0,0
315.2,0
315.40000000000003,1040
315.59999999999997,678
315.8,0
316.0,615
316.2,0
316.40000000000003,642
316.59999999999997,3978
316.8,1086
317.0,3183
317.2,1503
317.40000000000003,4967
317.59999999999997,1686
317.8,6122
318.0,1767
318.2,6247
318.40000000000003,1427
318.6,5764
318.79999999999995,7428
319.0,3788
319.2,4704
319.40000000000003,8469
319.6,9068
319.79999999999995,7657
320.0,8980
320.2,10841
320.40000000000003,10973
320.6,6836
320.79999999999995,9835
321.0,12673
321.2,13574
321.40000000000003,11826
321.6,13792
321.79999999999995,11317
322.0,14819
322.2,16713
322.40000000000003,13750
322.6,13655
322.79999999999995,13726
323.0,19030
323.2,18582
323.40000000000003,18631
323.6,18066
323.79999999999995,17943
324.0,17395
324.2,19900
324.40000000000003,21286
324.6,24071
324.79999999999995,21317
325.0,26641
325.2,21717
325.40000000000003,22117
325.6,23461
325.79999999999995,25332
326.0,29448
326.2,29354
326.40000000000003,28783
326.6,30387
326.79999999999995,27929
327.0,32055
327.2,34610
327.40000000000003,32508
327.6,33076
327.79999999999995,36419
328.0,36777
328.2,36334
328.40000000000003,35523
328.6,39185
328.79999999999995,36510
329.0,39202
329.2,41866
329.40000000000003,40100
329.6,42854
329.79999999999995,39138
330.0,41036
330.2,44616
330.40000000000003,42858
330.6,47479
330.79999999999995,45725
331.0,47075
331.2,46314
331.4,47479
331.6,48393
331.8,45744
332.0,46463
332.2,49078
332.4,49425
332.6,49813
332.8,50719
333.0,51137
333.2,51320
333.4,51715
333.6,56137
333.8,52414
334.0,56807
334.2,57475
334.4,53944
334.6,56878
334.8,55664
335.0,57377
335.2,55843
335.4,57247
335.6,57872
335.8,56974
336.0,62712
336.2,61422
336.4,61646
336.6,63950
336.8,60602
337.0,65037
337.2,63788
337.4,63633
337.6,63556
337.8,63841
338.0,62030
338.2,63882
338.4,64104
338.6,62643
338.8,64448
339.0,64314
339.2,62145
339.4,65535
339.6,62158
339.8,65535
340.0,64348
340.2,64611
340.4,65535
340.6,65535
340.8,64769
341.0,65159
341.2,65535
341.4,65535
341.6,65535
341.8,65535
342.0,65535
342.2,63198
342.4,65480
342.6,65535
342.8,65535
343.0,63188
343.2,65535
343.4,65535
343.6,64311
343.8,65535
344.0,65535
344.2,65353
344.4,63492
344.6,64932
344.8,61618
345.0,64366
345.2,64557
345.4,63942
345.6,59705
345.8,63439
346.0,59409
346.2,62336
346.4,59402
346.6,61365
346.8,59952
347.0,60961
347.2,59098
347.4,56349
347.6,57601
347.8,57036
348.0,55118
348.2,56195
348.4,53862
348.6,51501
348.8,55238
349.0,53775
349.2,52667
349.4,49354
349.6,48670
349.8,52448
350.0,50935
350.2,51747
350.4,46445
350.6,47547
350.8,46115
351.0,49262
351.2,45518
351.4,42573
351.6,41220
351.8,45620
352.0,42311
352.2,44509
352.4,40880
352.6,38167
352.8,38239
353.0,40509
353.2,35728
353.4,40454
353.6,34015
353.8,39218
354.0,38664
354.2,31882
354.4,31762
354.6,32294
354.8,30068
355.0,32601
355.2,33995
355.4,30646
355.6,29069
355.8,29628
356.0,28151
356.2,27825
356.4,25993
356.59999999999997,22799
356.8,22739
357.0,23213
357.20000000000005,21741
357.4,20214
357.59999999999997,22651
357.8,19069
358.0,22498
358.20000000000005,21843
358.4,19038
358.59999999999997,18702
358.8,18704
359.0,18295
359.20000000000005,14028
