timestamp,dac
107.0,11703
107.2,12714
107.39999999999999,5865
107.6,6898
107.80000000000001,9182
108.0,7874
108.2,4817
108.39999999999999,3269
108.60000000000001,1922
108.8,0
109.0,0
109.2,3147
109.39999999999999,1798
109.60000000000001,1136
109.8,6081
110.0,5137
110.2,2580
110.39999999999999,2666
110.60000000000001,5996
110.8,6579
111.0,8877
111.19999999999999,12894
111.4,10151
111.60000000000001,8431
111.8,15476
112.0,16780
112.19999999999999,16646
112.4,15049
112.60000000000001,16103
112.8,15580
113.0,15659
113.19999999999999,18567
113.4,20611
113.60000000000001,18076
113.8,20529
114.0,20406
114.2,21416
114.4,27088
114.6,28131
114.8,25370
115.0,27896
115.2,31788
115.4,27981
115.6,33224
115.8,31593
116.0,31454
116.2,30727
116.4,34270
116.6,36472
116.8,38794
117.0,36477
117.2,35769
117.4,36438
117.6,39101
117.8,44589
118.0,42272
118.2,41552
118.4,44104
118.6,46622
118.8,47680
119.0,49256
119.2,47137
119.4,51196
119.6,52599
119.8,49067
120.0,49357
120.2,55045
120.39999999999999,52292
120.6,54101
120.80000000000001,53141
121.0,58358
121.2,54873
121.39999999999999,55989
121.6,60384
121.80000000000001,60961
122.0,64280
122.2,63123
122.39999999999999,65535
122.6,65036
122.80000000000001,65535
123.0,64704
123.2,65366
123.39999999999999,61631
123.60000000000001,63928
123.8,62886
124.0,56662
124.2,61420
124.39999999999999,57576
124.60000000000001,55844
124.8,57407
125.0,55888
125.2,55503
125.4,52383
125.6,52779
125.8,49661
126.0,47819
126.2,46997
126.4,46069
126.6,46454
126.8,43293
127.0,48727
127.2,43752
127.40000000000002,42781
127.6,41070
127.8,43834
128.0,42233
128.20000000000002,42618
128.39999999999998,37392
128.6,39889
128.8,35760
129.0,38775
129.20000000000002,32081
129.39999999999998,36291
129.6,30349
129.8,30140
130.0,28862
130.20000000000002,31905
130.39999999999998,28243
130.6,31028
130.8,27098
131.0,26236
131.20000000000002,27589
131.39999999999998,25105
131.6,20963
131.8,20988
132.0,24613
132.20000000000002,20754
132.39999999999998,22395
132.6,15492
132.8,15710
133.0,18322
133.20000000000002,18707
133.39999999999998,15766
133.6,15092
133.8,12378
134.0,12660
134.20000000000002,8450
134.4,11591
134.6,8094
134.8,8780
135.0,6645
135.2,8666
135.4,6303
135.6,3683
135.8,804
136.0,2212
136.2,3849
136.4,0
136.6,1658
136.8,3564
137.0,1378
137.2,2665
137.4,5132
137.6,7783
137.8,5149
138.0,8996
138.2,10664
138.4,6180
138.6,7929
138.8,12644
139.0,13480
139.2,11184
139.4,13288
139.6,17534
139.8,15954
140.0,13910
140.2,18381
140.4,16168
140.6,23048
140.8,21399
141.0,18643
141.2,22506
141.4,22499
141.6,27814
141.8,22636
142.0,26811
142.2,29757
142.4,26188
142.6,31904
142.8,27850
143.0,33431
143.2,34275
143.4,32022
143.6,33373
143.8,36580
144.0,32881
144.2,37859
144.4,37520
144.6,36235
144.8,40948
145.0,40790
145.2,39310
145.4,41772
145.6,47005
145.8,41939
146.0,46686
146.2,48128
146.4,50284
146.6,46802
146.8,50631
147.0,53693
147.2,48598
147.4,50968
147.60000000000002,51211
147.79999999999998,51948
148.0,55538
148.2,59536
148.4,54783
148.60000000000002,58645
148.79999999999998,56002
149.0,60978
149.2,63526
149.4,58967
149.60000000000002,62339
149.79999999999998,62032
150.0,64071
150.2,64404
150.4,62032
150.60000000000002,61824
150.79999999999998,62983
151.0,62959
151.2,61083
151.4,58853
151.60000000000002,55485
151.79999999999998,59917
152.0,58045
152.2,54739
152.4,53793
152.60000000000002,56274
152.79999999999998,50808
153.0,54539
153.2,49302
153.4,50797
153.6,51812
153.79999999999998,49327
154.0,44254
154.20000000000002,48019
154.4,42772
154.6,44714
154.79999999999998,40362
155.0,38949
155.20000000000002,42362
155.4,39577
155.6,36701
155.79999999999998,35646
156.0,35347
156.20000000000002,35154
156.4,36982
156.6,36442
156.79999999999998,33626
157.0,35012
157.20000000000002,31264
157.4,30414
157.6,30340
157.79999999999998,29150
158.0,26593
158.20000000000002,28784
158.4,22618
158.6,22602
158.79999999999998,23129
159.0,23665
159.20000000000002,24074
159.39999999999998,22908
159.6,22279
159.8,21987
160.0,16525
160.20000000000002,17699
160.39999999999998,13074
160.6,13858
160.8,11661
161.0,15806
161.20000000000002,12416
161.39999999999998,12985
161.6,9361
161.8,11446
162.0,6730
162.20000000000002,10102
162.39999999999998,8857
162.6,4830
162.8,4289
163.0,3773
163.20000000000002,5784
163.39999999999998,2264
163.6,0
163.8,3267
164.0,380
164.20000000000002,0
164.39999999999998,1446
164.6,4382
164.8,4958
165.0,4929
165.20000000000002,9561
165.39999999999998,9708
165.6,10412
165.8,12696
166.0,13925
166.2,14431
166.4,12389
166.6,16839
166.8,11754
167.0,17656
167.2,18849
167.4,14769
167.6,20105
167.8,19601
168.0,21621
168.2,21897
168.4,21842
168.6,23777
168.8,23465
169.0,28220
169.2,26571
169.4,27370
169.6,30563
169.8,29787
170.0,27609
170.2,27865
170.4,31759
170.6,31602
170.8,34369
171.0,32549
171.2,34911
171.4,36633
171.6,35905
171.8,37729
172.0,37395
172.2,39973
172.4,43481
172.6,43777
172.8,42238
173.0,46131
173.2,42355
173.4,47589
173.6,46623
173.8,48013
174.0,47549
174.2,51690
174.4,52465
174.6,53874
174.8,54920
175.0,53608
175.2,55673
175.4,57351
175.6,59655
175.8,59142
176.0,56631
176.2,60773
176.4,60206
176.6,61277
176.8,64685
177.0,65535
177.2,63313
177.4,64935
177.6,64475
177.8,64098
178.0,61855
178.2,62942
178.4,57582
178.60000000000002,59394
178.79999999999998,58793
179.0,60066
179.2,57908
179.4,58648
179.60000000000002,52976
179.79999999999998,52784
180.0,54007
180.2,53220
180.4,52653
180.60000000000002,52211
180.79999999999998,48447
181.0,48262
181.2,49103
181.4,45725
181.60000000000002,48146
181.79999999999998,47109
182.0,45341
182.2,41038
182.4,44383
182.60000000000002,43030
182.79999999999998,41865
183.0,39650
183.2,38834
183.4,39395
183.60000000000002,36884
183.79999999999998,34798
184.0,34786
184.2,34510
184.4,31435
184.6,33402
184.79999999999998,30807
185.0,31558
185.20000000000002,30669
185.4,26929
185.6,25686
185.79999999999998,28532
186.0,26351
186.20000000000002,24152
186.4,24314
186.6,20801
186.79999999999998,23589
187.0,20339
187.20000000000002,18876
187.4,16335
187.6,14028
187.79999999999998,13627
188.0,17930
188.20000000000002,10495
188.4,10745
188.6,8615
188.79999999999998,12788
189.0,12222
189.20000000000002,5704
189.4,9955
189.6,5332
189.79999999999998,8386
190.0,3566
190.20000000000002,5750
190.4,1516
190.6,1596
190.8,0
191.0,0
191.20000000000002,0
191.39999999999998,4266
191.6,5287
191.8,4348
192.0,4196
192.20000000000002,3595
192.39999999999998,6836
192.6,9605
192.8,5966
193.0,8607
193.20000000000002,11377
193.39999999999998,12688
193.6,12562
193.8,13421
194.0,16783
194.20000000000002,13621
194.39999999999998,16542
194.6,18125
194.8,17740
195.0,22052
195.20000000000002,21512
195.39999999999998,21273
195.6,18500
195.8,24515
196.0,20789
196.20000000000002,26125
196.39999999999998,23549
196.6,23364
196.8,25693
197.0,31736
197.2,26502
197.4,29984
197.6,31338
197.8,31320
198.0,32627
198.2,32123
198.4,36266
198.6,37547
198.8,37041
199.0,38004
199.2,39689
199.4,43185
199.6,42166
199.8,40287
200.0,45475
200.2,43807
200.4,46925
200.6,43093
200.8,47472
201.0,45507
201.2,50257
201.4,48298
201.6,50577
201.8,50121
202.0,50448
202.2,52805
202.4,54140
202.6,55126
202.8,59183
203.0,57779
203.2,56931
203.4,58773
203.6,61364
203.8,62578
204.0,64850
204.2,60481
204.4,63562
204.6,65535
204.8,63555
205.0,65535
205.2,65535
205.4,63716
205.6,59733
205.8,58322
206.0,57116
206.2,59408
206.4,57111
206.6,54874
206.8,53890
207.0,54823
207.2,50774
207.4,53259
207.6,48949
207.8,48120
208.0,49847
208.2,51686
208.4,46110
208.6,48421
208.8,47791
209.0,44656
209.2,46613
209.4,45426
209.60000000000002,43157
209.79999999999998,40388
210.0,43049
210.2,37178
210.4,40036
210.60000000000002,34052
210.79999999999998,37582
211.0,33981
211.2,31664
211.4,35340
211.60000000000002,29687
211.79999999999998,31494
212.0,30603
212.2,26815
212.4,25941
212.60000000000002,30329
212.79999999999998,24854
213.0,28657
213.2,23010
213.4,24091
213.60000000000002,23941
213.79999999999998,22872
214.0,22192
214.2,22913
214.4,20307
214.60000000000002,19854
214.79999999999998,18378
215.0,18050
215.2,15251
215.4,15020
215.60000000000002,14895
215.79999999999998,13786
216.0,13042
216.20000000000002,8592
216.4,12584
216.6,7152
216.79999999999998,9551
217.0,8919
217.20000000000002,4145
217.4,3160
217.6,724
217.79999999999998,4720
218.0,2452
218.20000000000002,3623
218.4,0
218.6,3921
218.79999999999998,0
219.0,2118
219.20000000000002,3183
219.4,4251
219.6,8041
219.79999999999998,5034
220.0,5294
220.20000000000002,12024
220.4,11610
220.6,10751
220.79999999999998,9185
221.0,13205
221.20000000000002,11544
221.4,15381
221.6,18821
221.8,15369
222.0,20660
222.20000000000002,17519
222.39999999999998,18834
222.6,19058
222.8,23593
223.0,19275
223.20000000000002,23561
223.39999999999998,24269
223.6,27133
223.8,23202
224.0,26108
224.20000000000002,27718
224.39999999999998,30605
224.6,32796
224.8,30941
225.0,30846
225.20000000000002,33046
225.39999999999998,34941
225.6,33941
225.8,35532
226.0,35296
226.20000000000002,40421
226.39999999999998,39372
226.6,41791
226.8,41751
227.0,39528
227.20000000000002,42224
227.39999999999998,40549
227.6,44493
227.8,47783
228.0,46882
228.2,45595
228.4,47217
228.6,46066
228.8,53161
229.0,52070
229.2,53814
229.4,49831
229.6,51608
229.8,56172
230.0,58519
230.2,59560
230.4,59377
230.6,60283
230.8,58476
231.0,57756
231.2,62188
231.4,65344
231.6,65535
231.8,63180
232.0,65535
232.2,65011
232.4,62453
232.6,64933
232.8,63480
233.0,60795
233.2,59974
233.4,55697
233.6,61101
233.8,55202
234.0,55148
234.2,53436
234.4,55503
234.6,56073
234.8,49454
235.0,53418
235.2,53289
235.4,52525
235.6,50428
235.8,46960
236.0,49082
236.2,45737
236.4,45942
236.6,41662
236.8,42090
237.0,41496
237.2,43198
237.4,41108
237.6,40826
237.8,34624
238.0,36860
238.2,33773
238.4,33589
238.6,35658
238.8,30479
239.0,30053
239.2,31712
239.4,32647
239.6,30360
239.8,29254
240.0,25939
240.2,23151
240.4,26066
240.6,23892
240.79999999999998,22887
241.0,22118
241.2,18549
241.4,21818
241.60000000000002,20548
241.79999999999998,19337
242.0,17639
242.2,16818
242.4,17439
242.60000000000002,14573
242.79999999999998,14348
243.0,15748
243.2,11238
243.4,13373
243.60000000000002,10879
243.79999999999998,9631
244.0,6018
244.2,8229
244.4,9255
244.60000000000002,7210
244.79999999999998,4597
245.0,5657
245.2,3632
245.4,2151
245.60000000000002,3520
245.79999999999998,428
246.0,1510
246.2,4360
246.4,1741
246.60000000000002,7482
246.79999999999998,7197
247.0,9139
247.20000000000002,9500
247.4,10032
247.6,8210
247.79999999999998,7522
248.0,8197
248.20000000000002,12376
248.4,14526
248.6,16256
248.79999999999998,18277
249.0,18456
249.20000000000002,18207
249.4,21016
249.6,18766
249.79999999999998,19081
250.0,21871
250.2,19186
250.4,25148
250.6,23800
250.8,26039
251.0,27817
251.2,24921
251.4,26501
251.6,27197
251.8,30767
252.0,30708
252.2,28610
252.4,35029
252.6,34255
252.8,31425
253.0,35055
253.2,37515
253.4,39125
253.6,35364
253.8,41870
254.0,38514
254.2,39061
254.4,41441
254.6,41117
254.80000000000004,43010
255.0,46213
255.2,44002
255.4,47642
255.6,49428
255.80000000000004,49987
256.0,48729
256.2,50294
256.40000000000003,52974
256.6,50680
256.79999999999995,52138
257.0,51810
257.2,55002
257.40000000000003,55685
257.6,60451
257.79999999999995,58135
258.0,61342
258.2,62929
258.40000000000003,60965
258.6,63523
258.79999999999995,63105
259.0,62159
259.2,63489
259.40000000000003,63500
259.6,64057
259.79999999999995,63511
260.0,60506
260.2,64382
260.40000000000003,59037
260.6,57152
260.79999999999995,58451
261.0,55519
261.2,56389
261.40000000000003,56845
261.6,52898
261.79999999999995,54233
262.0,53180
262.2,49068
262.40000000000003,48092
262.6,48251
262.79999999999995,47615
263.0,48069
263.2,45829
263.40000000000003,46042
263.6,47085
263.79999999999995,42144
264.0,40808
264.2,44911
264.40000000000003,40802
264.6,37644
264.79999999999995,37762
265.0,36764
265.2,36547
265.40000000000003,38436
265.6,33757
265.79999999999995,32572
266.0,32858
266.2,33985
266.40000000000003,30423
266.6,28864
266.79999999999995,27119
267.0,26084
267.2,29017
267.40000000000003,24446
267.6,23109
267.79999999999995,22222
268.0,25285
268.2,22607
268.40000000000003,22089
268.6,21533
268.8,20307
269.0,16139
269.2,16420
269.4,17316
269.6,16932
269.8,18406
270.0,12242
270.2,12775
270.4,13246
270.6,8884
270.8,10862
271.0,9831
271.2,9242
271.4,5978
271.6,4342
271.8,2763
272.0,4684
272.2,6709
272.4,2025
272.6,0
272.8,0
273.0,2306
273.2,0
273.4,3274
273.6,5408
273.8,6797
274.0,4652
274.2,4848
274.4,8856
274.6,8302
274.8,5900
275.0,9436
275.2,14050
275.4,14511
275.6,15987
275.8,11564
276.0,11798
276.2,17570
276.4,19041
276.6,14473
276.8,17529
277.0,19824
277.2,19297
277.4,21622
277.6,21118
277.8,24283
278.0,22074
278.2,25273
278.4,24473
278.6,26412
278.8,26594
279.0,32011
279.2,32175
279.4,30919
279.6,33538
279.8,35753
280.0,31822
280.2,34325
280.4,36729
280.6,39409
280.8,37412
281.0,37377
281.2,42820
281.4,38831
281.6,44326
281.8,42588
282.0,45703
282.2,47419
282.4,48211
282.6,47547
282.8,45694
283.0,50298
283.2,49074
283.4,49306
283.6,54107
283.8,53817
284.0,52295
284.2,54716
284.4,57375
284.6,54555
284.8,58551
285.0,61084
285.2,59570
285.4,62234
285.6,60488
285.8,62634
286.0,65468
286.2,64577
286.4,65535
286.6,62464
286.8,63770
287.0,61012
287.2,65257
287.4,58912
287.6,63141
287.8,62685
288.0,59235
288.2,54584
288.4,58457
288.6,58959
288.8,54830
289.0,55392
289.2,53062
289.4,53648
289.6,54319
289.8,52151
290.0,49321
290.2,48102
290.4,49548
290.6,47792
290.8,48617
291.0,46246
291.2,41233
291.4,44619
291.6,44657
291.8,41149
292.0,41515
292.2,35731
292.4,38777
292.6,38342
292.8,32661
293.0,37172
293.2,33252
293.4,34297
293.6,34984
293.8,28121
294.0,32944
294.20000000000005,27333
294.4,29987
294.59999999999997,29420
294.8,26179
295.0,27521
295.20000000000005,22188
295.4,25772
295.59999999999997,24792
295.8,22430
296.0,17285
296.20000000000005,20364
296.4,21139
296.59999999999997,19539
296.8,15146
297.0,18594
297.20000000000005,15086
297.4,16005
297.59999999999997,12428
297.8,14736
298.0,14032
298.20000000000005,12306
298.4,9786
298.59999999999997,5445
298.8,4521
299.0,2830
299.20000000000005,6544
299.4,4400
299.59999999999997,2265
299.8,2183
300.0,0
300.20000000000005,0
300.4,0
300.59999999999997,3406
300.8,1852
301.0,1777
301.20000000000005,4363
301.4,7444
301.59999999999997,4698
301.8,4601
302.0,9848
302.20000000000005,7389
302.4,7378
302.59999999999997,13570
302.8,13300
303.0,10984
303.20000000000005,12485
303.4,15996
303.59999999999997,17948
303.8,17221
304.0,18474
304.20000000000005,21587
304.4,19278
304.59999999999997,19976
304.8,18761
305.0,23504
305.20000000000005,26744
305.4,23860
305.59999999999997,28681
305.8,24206
306.0,29720
306.20000000000005,31316
306.4,29644
306.59999999999997,30689
306.8,34190
307.0,35075
307.2,31136
307.40000000000003,35846
307.59999999999997,36146
307.8,34117
308.0,37820
308.2,35527
308.40000000000003,41222
308.59999999999997,42054
308.8,40194
309.0,43675
309.2,46153
309.40000000000003,47114
309.59999999999997,43668
309.8,46595
310.0,44471
310.2,47912
310.40000000000003,49758
310.59999999999997,52855
310.8,52431
311.0,54846
311.2,51428
311.40000000000003,56570
311.59999999999997,56708
311.8,56229
312.0,55684
312.2,55520
312.40000000000003,56824
312.59999999999997,56207
312.8,60796
313.0,63490
313.2,60213
313.40000000000003,63831
313.59999999999997,65535
313.8,65535
314.0,65343
314.2,65535
314.40000000000003,65535
314.59999999999997,61367
314.8,62272
315.0,59711
315.2,60923
315.40000000000003,59365
315.59999999999997,54807
315.8,56307
316.0,56601
316.2,53998
316.40000000000003,52691
316.59999999999997,51215
316.8,49790
317.0,49885
317.2,47528
317.40000000000003,51779
317.59999999999997,45612
317.8,43621
318.0,44950
318.2,47377
318.40000000000003,41934
318.6,40477
318.79999999999995,43504
319.0,43620
319.2,43164
319.40000000000003,40570
319.6,37132
319.79999999999995,34415
320.0,39303
320.2,35557
320.40000000000003,35655
320.6,30319
320.79999999999995,30394
321.0,34331
321.2,29410
321.40000000000003,30991
321.6,30805
321.79999999999995,26883
322.0,24547
322.2,27811
322.40000000000003,27482
322.6,26705
322.79999999999995,23021
323.0,22086
323.2,18096
323.40000000000003,18802
323.6,17782
323.79999999999995,19275
324.0,17387
324.2,18105
324.40000000000003,12046
324.6,15080
324.79999999999995,12403
325.0,12327
325.2,11962
325.40000000000003,10807
325.6,12449
325.79999999999995,11213
326.0,8640
326.2,6799
326.40000000000003,6251
326.6,1516
326.79999999999995,4302
327.0,1703
327.2,3531
327.40000000000003,0
327.6,1766
327.79999999999995,1246
328.0,2661
328.2,3869
328.40000000000003,1613
328.6,2012
328.79999999999995,6436
329.0,6054
329.2,8545
329.40000000000003,11504
329.6,9738
329.79999999999995,13914
330.0,10522
330.2,14841
330.40000000000003,14559
330.6,11819
330.79999999999995,12926
331.0,14749
331.2,20179
331.4,19078
331.6,18460
331.8,20400
332.0,18743
332.2,23377
332.4,21654
332.6,21651
332.8,22407
333.0,27104
333.2,29957
333.4,29534
333.6,29162
333.8,31572
334.0,31535
334.2,33115
334.4,31295
334.6,32332
334.8,33625
335.0,35830
335.2,36142
335.4,39107
335.6,39235
335.8,39033
336.0,39768
336.2,44817
336.4,40633
336.6,42580
336.8,46997
337.0,45473
337.2,45782
337.4,48209
337.6,48710
337.8,47416
338.0,47334
338.2,52747
338.4,53649
338.6,53161
338.8,56895
339.0,56321
339.2,55112
339.4,53977
339.6,57778
339.8,57877
340.0,59627
340.2,58153
340.4,60471
340.6,64420
340.8,64723
341.0,63393
341.2,64640
341.4,62347
341.6,60386
341.8,62970
342.0,63349
342.2,61067
342.4,58038
342.6,59105
342.8,54812
343.0,57791
343.2,58944
343.4,56887
343.6,52123
343.8,51638
344.0,54574
344.2,48304
344.4,52440
344.6,48947
344.8,49756
345.0,47299
345.2,47288
345.4,44282
345.6,46494
345.8,42740
346.0,44733
346.2,39182
346.4,38394
346.6,37728
346.8,41038
347.0,40687
347.2,35078
347.4,36808
347.6,35455
347.8,32683
348.0,30362
348.2,32451
348.4,31598
348.6,29239
348.8,29009
349.0,29539
349.2,25993
349.4,24561
349.6,27101
349.8,24763
350.0,20716
350.2,20340
350.4,23132
350.6,19693
350.8,20733
351.0,17920
351.2,14522
351.4,14643
351.6,13496
351.8,14253
352.0,12261
352.2,10105
352.4,14113
352.6,9008
352.8,11383
353.0,11730
353.2,8653
353.4,9437
353.6,6796
353.8,5892
354.0,3640
354.2,57
354.4,0
354.6,3763
354.8,0
355.0,0
355.2,0
355.4,2858
355.6,3425
355.8,7540
356.0,6054
356.2,5247
356.4,10728
356.59999999999997,9125
356.8,8768
357.0,7659
357.20000000000005,9613
357.4,13954
