timestamp,dac
28.400000000000002,27075
28.6,29824
28.8,32373
29.0,30962
29.2,30612
29.4,36107
29.6,31674
29.8,34688
30.0,35273
30.200000000000003,36086
30.4,41582
30.599999999999998,39209
30.8,41022
31.0,39040
31.2,45430
31.4,43843
31.6,46707
31.8,48992
32.0,44514
32.2,45943
32.4,51297
32.599999999999994,49297
32.800000000000004,52690
33.0,51748
33.2,51864
33.4,53771
33.6,53639
33.8,56499
34.0,57560
34.2,56862
34.4,62828
34.6,59661
34.8,65316
35.0,65535
35.2,65535
35.4,62246
35.6,61366
35.8,63406
36.0,63987
36.2,59628
36.4,60039
36.6,58182
36.8,59351
37.0,53657
37.199999999999996,56396
37.400000000000006,54399
37.6,54425
37.8,48495
38.0,47646
38.199999999999996,50241
38.4,50076
38.6,47226
38.800000000000004,46636
39.0,43746
39.199999999999996,42273
39.4,41743
39.6,37945
39.800000000000004,41702
40.0,37491
40.2,38602
40.4,37099
40.599999999999994,32466
40.800000000000004,36479
41.0,36294
41.2,34017
41.4,31580
41.6,26740
41.8,31168
42.0,29699
42.2,24944
42.4,23299
42.6,22942
42.8,23090
43.0,19187
43.2,23158
43.4,20861
43.6,21129
43.8,18045
44.0,13999
44.2,14874
44.4,14631
44.6,10076
44.8,9612
45.0,7866
45.199999999999996,12747
45.400000000000006,6250
45.6,7402
45.8,3526
46.0,7272
46.199999999999996,2326
46.4,1281
46.6,0
46.800000000000004,0
47.0,0
47.199999999999996,0
47.4,4104
47.6,5871
47.800000000000004,6040
48.0,8675
48.2,8500
48.4,6958
48.599999999999994,11447
48.800000000000004,8715
49.0,13504
49.2,14101
49.4,13370
49.6,12482
49.8,14401
50.0,13751
50.2,17793
50.4,19804
50.6,17627
50.8,22704
51.0,21108
51.2,21243
51.4,27285
51.6,25506
51.8,29564
52.0,26328
52.2,27378
52.400000000000006,31154
52.6,29004
52.8,34196
53.0,33625
53.199999999999996,36190
53.400000000000006,33724
53.6,39797
53.8,40240
54.0,40474
54.199999999999996,41601
54.4,38797
54.6,40851
54.800000000000004,43642
55.0,42495
55.199999999999996,46654
55.4,49112
55.599999999999994,47574
55.800000000000004,49334
56.0,51437
56.2,50026
56.4,50983
56.599999999999994,53590
56.800000000000004,56398
57.0,58245
57.2,55032
57.4,59259
57.6,60808
57.8,61520
58.0,59101
58.2,60177
58.4,65535
58.6,65535
58.8,64314
59.0,65535
59.2,62298
59.4,59490
59.6,60429
59.8,58987
60.0,56047
60.199999999999996,56897
60.400000000000006,57592
60.6,52328
60.8,56092
61.0,54965
61.199999999999996,53037
61.400000000000006,50734
61.6,46328
61.800000000000004,50810
62.0,46949
62.199999999999996,47320
62.4,44203
62.6,41078
62.8,43151
63.0,41852
63.2,39248
63.4,42162
63.6,35748
63.8,35158
64.0,34900
64.19999999999999,35220
64.4,36183
64.60000000000001,31992
64.8,32453
65.0,33202
65.19999999999999,28038
65.4,28530
65.60000000000001,25591
65.8,25991
66.0,27700
66.19999999999999,25713
66.4,22794
66.60000000000001,19443
66.8,18570
67.0,22113
67.2,15423
67.4,18129
67.6,12704
67.8,13185
68.0,11197
68.2,13516
68.4,13737
68.6,11207
68.8,7418
69.0,7766
69.2,8452
69.4,6004
69.6,2557
69.8,3483
70.0,1272
70.2,2551
70.4,676
70.6,2696
70.8,4843
71.0,5625
71.2,6692
71.4,7889
71.6,3636
71.8,9775
72.0,11079
72.2,11138
72.4,12734
72.6,13952
72.8,15215
73.0,15234
73.2,12723
73.4,17544
73.6,14976
73.80000000000001,20683
74.0,20211
74.2,18127
74.39999999999999,19439
74.6,22504
74.80000000000001,23319
75.0,23374
75.2,24224
75.39999999999999,27884
75.6,27228
75.80000000000001,30820
76.0,28686
76.2,30064
76.39999999999999,32586
76.6,37212
76.8,34986
77.0,37784
77.2,36350
77.39999999999999,36117
77.60000000000001,36937
77.8,37780
78.0,44496
78.2,40295
78.39999999999999,47127
78.60000000000001,45378
78.8,45508
79.0,46655
79.2,49363
79.39999999999999,46612
79.60000000000001,52112
79.8,54637
80.0,52340
80.19999999999999,52343
80.4,52226
80.60000000000001,58122
80.8,58904
81.0,61023
81.19999999999999,57669
81.4,58428
81.60000000000001,61760
81.8,64730
82.0,64043
82.19999999999999,64379
82.4,65535
82.60000000000001,64315
82.8,63644
83.0,62146
83.2,60420
83.4,57799
83.6,57602
83.8,59811
84.0,54615
84.2,52995
84.4,51726
84.6,54480
84.8,54167
85.0,48012
85.2,49893
85.4,45894
85.6,48220
85.8,42498
86.0,42582
86.2,44146
86.4,39984
86.6,42397
86.8,37570
87.0,41380
87.2,36885
87.4,35557
87.6,33047
87.8,31145
88.0,33294
88.2,30741
88.4,28888
88.6,28314
88.8,31072
89.0,27598
89.2,28038
89.39999999999999,27417
89.6,24157
89.80000000000001,20807
90.0,19970
90.2,19746
90.39999999999999,17430
90.6,15829
90.80000000000001,16214
91.0,15160
91.2,18282
91.39999999999999,12394
91.6,10763
91.80000000000001,13292
92.0,13266
92.2,12745
92.39999999999999,11509
92.60000000000001,8395
92.8,3343
93.0,8212
93.2,939
93.39999999999999,5214
93.60000000000001,2465
93.8,336
94.0,0
94.2,4531
94.39999999999999,5430
94.60000000000001,941
94.8,3376
95.0,5458
95.2,10057
95.4,6110
95.60000000000001,11809
95.8,13391
96.0,9512
96.19999999999999,14068
96.4,10617
96.60000000000001,11666
96.8,17320
97.0,14987
97.19999999999999,20801
97.4,21634
97.60000000000001,20501
97.8,24109
98.0,22108
98.19999999999999,23063
98.4,25887
98.6,23447
98.8,24773
99.0,27659
99.2,29457
99.4,29043
99.6,30392
99.8,30965
100.0,33326
100.2,37433
100.4,36341
100.6,40246
100.8,36350
101.0,40017
101.2,38680
101.4,42739
101.6,42635
101.8,42928
102.0,47240
102.2,48528
102.4,50289
102.6,47769
102.8,50597
103.0,52922
103.2,51913
103.4,53422
103.6,52378
103.8,53419
104.0,58717
104.2,57980
104.4,57630
104.6,56487
104.80000000000001,57333
105.0,58882
105.2,61089
105.39999999999999,64535
105.6,63989
105.80000000000001,62871
106.0,61669
106.2,64036
106.39999999999999,61015
106.6,57759
106.80000000000001,60015
107.0,56785
107.2,56968
107.39999999999999,54349
107.6,52836
107.80000000000001,53568
108.0,55271
108.2,52608
108.39999999999999,48170
108.60000000000001,52013
108.8,45368
109.0,49870
109.2,45670
109.39999999999999,47974
109.60000000000001,45805
109.8,42843
110.0,41516
110.2,40930
110.39999999999999,40667
110.60000000000001,40308
110.8,38838
111.0,38666
111.19999999999999,32607
111.4,34272
111.60000000000001,33364
111.8,30634
112.0,31509
112.19999999999999,29672
112.4,26529
112.60000000000001,24974
112.8,25950
113.0,27981
113.19999999999999,22369
113.4,23055
113.60000000000001,18706
113.8,19001
114.0,20251
114.2,17680
114.4,19120
114.6,15231
114.8,13493
115.0,11047
115.2,13090
115.4,13647
115.6,11003
115.8,7378
116.0,8150
116.2,5450
116.4,7570
116.6,3389
116.8,5872
117.0,4139
117.2,0
117.4,1619
117.6,693
117.8,2969
118.0,3009
118.2,1195
118.4,3783
118.6,8470
118.8,8612
119.0,11979
119.2,7469
119.4,10612
119.6,12800
119.8,12016
120.0,13938
120.2,17297
120.39999999999999,19564
120.6,20726
120.80000000000001,21237
121.0,20210
121.2,23214
121.39999999999999,20684
121.6,25261
121.80000000000001,26907
122.0,22444
122.2,27875
122.39999999999999,27959
122.6,28275
122.80000000000001,29405
123.0,29780
123.2,31887
123.39999999999999,33388
123.60000000000001,36622
123.8,36979
124.0,36930
124.2,38389
124.39999999999999,36568
124.60000000000001,42569
124.8,43421
125.0,43950
125.2,44556
125.4,41904
125.6,43429
125.8,47671
126.0,48803
126.2,49592
126.4,51338
126.6,50946
126.8,50850
127.0,51291
127.2,57561
127.40000000000002,58683
127.6,53699
127.8,57481
128.0,56834
128.20000000000002,61288
128.39999999999998,59809
128.6,59894
128.8,65359
129.0,63240
129.20000000000002,63513
129.39999999999998,64583
129.6,64700
129.8,62037
130.0,60159
130.20000000000002,62914
130.39999999999998,61462
130.6,60582
130.8,53867
131.0,55610
131.20000000000002,51761
131.39999999999998,53898
131.6,51629
131.8,48128
132.0,49643
132.20000000000002,48705
132.39999999999998,49528
132.6,44679
132.8,47773
133.0,45968
133.20000000000002,43560
133.39999999999998,41186
133.6,38367
133.8,40528
134.0,36789
134.20000000000002,35621
134.4,33498
134.6,32027
134.8,31830
135.0,34534
135.2,31532
135.4,29835
135.6,27242
135.8,26053
136.0,27769
136.2,24059
136.4,25614
136.6,22850
136.8,24972
137.0,19102
137.2,23717
137.4,21330
137.6,17501
137.8,19219
138.0,15975
138.2,12286
138.4,11735
138.6,13130
138.8,13483
139.0,11923
139.2,8124
139.4,9995
139.6,7288
139.8,3753
140.0,7189
140.2,1485
140.4,438
140.6,5017
140.8,0
141.0,3271
141.2,958
141.4,4863
141.6,3124
141.8,3329
142.0,9199
142.2,10002
142.4,7982
142.6,10074
142.8,13653
143.0,11162
143.2,15545
143.4,15988
143.6,17516
143.8,15016
144.0,17748
144.2,20424
144.4,20490
144.6,23439
144.8,19846
145.0,23447
145.2,21716
145.4,23914
145.6,23573
145.8,25600
146.0,25808
146.2,30621
146.4,29458
146.6,32338
146.8,29632
147.0,31194
147.2,33933
147.4,37742
147.60000000000002,38659
147.79999999999998,36039
148.0,41223
148.2,39758
148.4,41378
148.60000000000002,45661
148.79999999999998,44170
149.0,44184
149.2,42921
149.4,48285
149.60000000000002,45174
149.79999999999998,46517
150.0,48620
150.2,48550
150.4,55512
150.60000000000002,55165
150.79999999999998,54730
151.0,58310
151.2,60380
151.4,56283
151.60000000000002,60785
151.79999999999998,61306
152.0,64676
152.2,65535
152.4,61476
152.60000000000002,65535
152.79999999999998,65535
153.0,64840
153.2,63507
153.4,63069
153.6,61677
153.79999999999998,58590
154.0,56994
154.20000000000002,59014
154.4,57959
154.6,54220
154.79999999999998,54685
155.0,50551
155.20000000000002,49922
155.4,47079
155.6,47237
155.79999999999998,51307
156.0,44925
156.20000000000002,48795
156.4,43519
156.6,40447
156.79999999999998,43652
157.0,39724
157.20000000000002,41123
157.4,41381
157.6,36637
157.79999999999998,33705
158.0,37811
158.20000000000002,37841
158.4,33935
158.6,31213
158.79999999999998,33503
159.0,28567
159.20000000000002,31587
159.39999999999998,29374
159.6,28554
159.8,28778
160.0,23800
160.20000000000002,20468
160.39999999999998,21743
160.6,18993
160.8,18925
161.0,18488
161.20000000000002,19813
161.39999999999998,16401
161.6,13201
161.8,13013
162.0,16618
162.20000000000002,9539
162.39999999999998,11682
162.6,11768
162.8,8722
163.0,8728
163.20000000000002,9443
163.39999999999998,3448
163.6,5725
163.8,1183
164.0,1536
164.20000000000002,0
164.39999999999998,1420
164.6,0
164.8,4755
165.0,4923
165.20000000000002,3180
165.39999999999998,6054
165.6,5844
165.8,10970
166.0,6567
166.2,8663
166.4,12114
166.6,10904
166.8,15661
167.0,15380
167.2,15281
167.4,14967
167.6,14578
167.8,18933
168.0,22642
168.2,21613
168.4,19771
168.6,25168
168.8,23676
169.0,23813
169.2,29555
169.4,30271
169.6,28172
169.8,31284
170.0,31477
170.2,31913
170.4,30286
170.6,31564
170.8,38092
171.0,35655
171.2,38213
171.4,41765
171.6,39550
171.8,38285
172.0,39676
172.2,45044
172.4,43544
172.6,43313
172.8,47430
173.0,48333
173.2,49325
173.4,47339
173.6,50197
173.8,50284
174.0,51655
174.2,57346
174.4,57666
174.6,59394
174.8,59614
175.0,61005
175.2,59113
175.4,58357
175.6,61724
175.8,65278
176.0,65535
176.2,63493
176.4,65535
176.6,61194
176.8,60041
177.0,59344
177.2,59174
177.4,55760
177.6,59791
177.8,55163
178.0,56007
178.2,57124
178.4,53328
178.60000000000002,53193
178.79999999999998,50924
179.0,47741
179.2,49548
179.4,48402
179.60000000000002,45595
179.79999999999998,44055
180.0,44454
180.2,45546
180.4,40039
180.60000000000002,38183
180.79999999999998,37196
181.0,39637
181.2,36859
181.4,34884
181.60000000000002,33116
181.79999999999998,36953
182.0,33763
182.2,33551
182.4,30091
182.60000000000002,32649
182.79999999999998,30137
183.0,27285
183.2,26911
183.4,22735
183.60000000000002,22393
183.79999999999998,20080
184.0,24357
184.2,23152
184.4,18901
184.6,20221
184.79999999999998,20233
185.0,17722
185.20000000000002,14832
185.4,12043
185.6,10749
185.79999999999998,10199
186.0,11141
186.20000000000002,11357
186.4,6133
186.6,8362
186.79999999999998,8581
187.0,3319
187.20000000000002,1242
187.4,634
187.6,380
187.79999999999998,3365
188.0,0
188.20000000000002,4013
188.4,1984
188.6,6358
188.79999999999998,5620
189.0,3920
189.20000000000002,7989
189.4,9833
189.6,10182
189.79999999999998,11835
190.0,9078
190.20000000000002,15445
190.4,16035
190.6,15277
190.8,14691
191.0,16375
191.20000000000002,21427
191.39999999999998,21413
191.6,22791
191.8,22847
192.0,21515
192.20000000000002,25849
192.39999999999998,21899
192.6,23682
192.8,28084
193.0,26845
193.20000000000002,28875
193.39999999999998,28353
193.6,29840
193.8,34105
194.0,35972
194.20000000000002,34131
194.39999999999998,37378
194.6,37103
194.8,37965
195.0,37074
195.20000000000002,42763
195.39999999999998,43519
195.6,44611
195.8,44524
196.0,45496
196.20000000000002,44755
196.39999999999998,48127
196.6,47734
196.8,48799
197.0,51393
197.2,48936
197.4,54428
197.6,53584
197.8,56925
198.0,57429
198.2,57360
198.4,55811
198.6,62178
198.8,60483
199.0,60628
199.2,61999
199.4,62164
199.6,63260
199.8,62282
200.0,63764
200.2,64787
200.4,60322
200.6,59103
200.8,56920
201.0,57444
201.2,56439
201.4,57889
201.6,54153
201.8,50796
202.0,52610
202.2,52309
202.4,47939
202.6,46406
202.8,49728
203.0,49004
203.2,45752
203.4,44674
203.6,43188
203.8,44235
204.0,42754
204.2,40792
204.4,39775
204.6,39383
204.8,39130
205.0,34862
205.2,36180
205.4,32765
205.6,34484
205.8,32440
206.0,27870
206.2,31641
206.4,30184
206.6,25903
206.8,25693
207.0,23535
207.2,21779
207.4,19256
207.6,23051
207.8,16963
208.0,21607
208.2,18928
208.4,19738
208.6,13121
208.8,17646
209.0,15719
209.2,14811
209.4,13061
209.60000000000002,9496
209.79999999999998,10914
210.0,9834
210.2,8377
210.4,7962
210.60000000000002,1359
210.79999999999998,1860
211.0,4861
211.2,0
211.4,0
211.60000000000002,3130
211.79999999999998,1887
212.0,2684
212.2,3012
212.4,2980
212.60000000000002,8124
212.79999999999998,7955
213.0,9533
213.2,7857
213.4,10266
213.60000000000002,12630
213.79999999999998,16710
214.0,17370
214.2,15620
214.4,13533
214.60000000000002,19401
214.79999999999998,20720
215.0,21350
215.2,23566
215.4,22151
215.60000000000002,24277
215.79999999999998,26992
216.0,23031
216.20000000000002,25503
216.4,25043
216.6,27063
216.79999999999998,30429
217.0,29432
217.20000000000002,31233
217.4,34446
217.6,31473
217.79999999999998,36694
218.0,34021
218.20000000000002,37118
218.4,38023
218.6,43463
218.79999999999998,41174
219.0,44459
219.20000000000002,46668
219.4,43726
219.6,44984
219.79999999999998,46026
220.0,49054
220.20000000000002,46566
220.4,50158
220.6,50280
220.79999999999998,54285
221.0,56029
221.20000000000002,56642
221.4,56452
221.6,54431
221.8,57180
222.0,60466
222.20000000000002,62703
222.39999999999998,62487
222.6,63131
222.8,63652
223.0,65535
223.20000000000002,62683
223.39999999999998,63806
223.6,60015
223.8,60379
224.0,60401
224.20000000000002,60092
224.39999999999998,61686
224.6,54282
224.8,54270
225.0,55016
225.20000000000002,52948
225.39999999999998,52743
225.6,52774
225.8,51038
226.0,46583
226.20000000000002,47212
226.39999999999998,48357
226.6,45667
226.8,43007
227.0,46257
227.20000000000002,40079
227.39999999999998,40462
227.6,39370
227.8,37070
228.0,39505
228.2,35775
228.4,33882
228.6,34158
228.8,36299
229.0,32514
229.2,33759
229.4,31277
229.6,27585
229.8,26204
230.0,29690
230.2,25594
230.4,23402
230.6,22120
230.8,23942
231.0,19884
231.2,19055
231.4,22325
231.6,17789
231.8,19204
232.0,15872
232.2,17945
232.4,16983
232.6,11841
232.8,10189
233.0,9406
233.2,8229
233.4,11306
233.6,6646
233.8,4142
234.0,1695
234.2,749
234.4,4325
234.6,0
234.8,0
235.0,3122
235.2,3789
235.4,704
235.6,2274
235.8,5989
236.0,6286
236.2,8684
236.4,5613
236.6,10004
236.8,13868
237.0,12698
237.2,11956
237.4,12184
237.6,16688
237.8,14092
238.0,19574
238.2,21010
238.4,17080
238.6,20896
238.8,20061
239.0,23477
239.2,27037
239.4,23384
239.6,27765
239.8,29710
240.0,25420
240.2,28193
240.4,32516
240.6,28852
240.79999999999998,35637
241.0,35196
241.2,33649
241.4,38457
241.60000000000002,38990
241.79999999999998,36984
242.0,39472
242.2,41127
242.4,41361
242.60000000000002,45527
242.79999999999998,41624
243.0,48023
243.2,45613
243.4,46605
243.60000000000002,51137
243.79999999999998,51608
244.0,50513
244.2,48772
244.4,53421
244.60000000000002,55934
244.79999999999998,52273
245.0,54387
245.2,55690
245.4,59859
245.60000000000002,59702
245.79999999999998,62229
246.0,63343
246.2,65535
246.4,61565
246.60000000000002,65535
246.79999999999998,62206
247.0,63463
247.20000000000002,63955
247.4,63441
247.6,57611
247.79999999999998,57733
248.0,56541
248.20000000000002,56687
248.4,53876
248.6,52415
248.79999999999998,55099
249.0,54396
249.20000000000002,53546
249.4,48708
249.6,45643
249.79999999999998,45400
250.0,46778
250.2,43276
250.4,42710
250.6,46253
250.8,45380
251.0,43991
251.2,43025
251.4,36967
251.6,36093
251.8,36149
252.0,35110
252.2,35136
252.4,31953
252.6,32795
252.8,27830
253.0,28937
253.2,31744
253.4,30113
253.6,26497
253.8,23821
254.0,23810
254.2,20761
254.4,21968
254.6,23560
254.80000000000004,21384
255.0,15618
255.2,17596
255.4,19698
255.6,14043
255.80000000000004,16081
256.0,13436
256.2,10960
256.40000000000003,11254
256.6,9780
256.79999999999995,7031
257.0,6212
257.2,9633
257.40000000000003,5694
257.6,4144
257.79999999999995,4254
258.0,642
258.2,0
258.40000000000003,0
258.6,0
258.79999999999995,1580
259.0,4616
259.2,7019
259.40000000000003,7578
259.6,5254
259.79999999999995,11215
260.0,6501
260.2,11746
260.40000000000003,9581
260.6,10527
260.79999999999995,10339
261.0,17175
261.2,13131
261.40000000000003,16029
261.6,16229
261.79999999999995,21440
262.0,17219
262.2,22106
262.40000000000003,21610
262.6,24011
262.79999999999995,26507
263.0,25616
263.2,26136
263.40000000000003,27915
263.6,28223
263.79999999999995,29951
264.0,34157
264.2,33016
264.40000000000003,34629
264.6,34085
264.79999999999995,35667
265.0,36907
265.2,38169
265.40000000000003,39509
265.6,43157
265.79999999999995,40806
266.0,42875
266.2,45294
266.40000000000003,48036
266.6,44529
266.79999999999995,48491
267.0,47081
267.2,47673
267.40000000000003,47413
267.6,49587
267.79999999999995,52814
268.0,51884
268.2,53235
268.40000000000003,55801
268.6,55039
268.8,58723
269.0,60853
269.2,61277
269.4,64158
269.6,60943
269.8,65444
270.0,63125
270.2,65286
270.4,63742
270.6,60153
270.8,59084
271.0,61511
271.2,61165
271.4,58526
271.6,59354
271.8,57424
272.0,54928
272.2,51724
272.4,51909
272.6,52188
272.8,50466
273.0,51768
273.2,46844
273.4,46550
273.6,44588
273.8,46875
274.0,41787
274.2,43001
274.4,42935
274.6,41067
274.8,42159
275.0,37459
275.2,35314
275.4,36100
275.6,36701
275.8,32931
276.0,34879
276.2,29091
276.4,30460
276.6,29314
276.8,28995
277.0,25313
277.2,27757
277.4,23432
277.6,22187
277.8,25193
278.0,24126
278.2,17766
278.4,22209
278.6,15332
278.8,20089
279.0,13226
279.2,12255
279.4,16895
279.6,14797
279.8,12772
280.0,10067
280.2,9913
280.4,8084
280.6,9654
280.8,4266
281.0,5522
281.2,5261
281.4,3279
281.6,0
281.8,3116
282.0,0
282.2,4152
282.4,721
282.6,6646
282.8,5833
283.0,8693
283.2,9583
283.4,6460
283.6,8972
283.8,13747
284.0,8911
284.2,12762
284.4,13274
284.6,18323
284.8,15491
285.0,19716
285.2,19239
285.4,21051
285.6,21342
285.8,21522
286.0,24104
286.2,21538
286.4,25998
286.6,26181
286.8,25450
287.0,28922
287.2,28987
287.4,28695
287.6,30238
287.8,33755
288.0,31510
288.2,33058
288.4,34110
288.6,38201
288.8,40823
289.0,36639
289.2,41116
289.4,43832
289.6,44175
289.8,45803
290.0,46460
290.2,47963
290.4,49286
290.6,47918
290.8,51722
291.0,49909
291.2,53261
291.4,53163
291.6,55716
291.8,54338
292.0,54167
292.2,55286
292.4,60437
292.6,58360
292.8,62660
293.0,64213
293.2,65535
293.4,63144
293.6,64243
293.8,63323
294.0,62808
294.20000000000005,60683
294.4,62074
294.59999999999997,59594
294.8,58166
295.0,57195
295.20000000000005,55746
295.4,54427
295.59999999999997,54954
295.8,51647
296.0,51210
296.20000000000005,48653
296.4,48612
296.59999999999997,47614
296.8,45579
297.0,43731
297.20000000000005,44277
297.4,45223
297.59999999999997,40241
297.8,43340
298.0,42631
298.20000000000005,39785
298.4,38082
298.59999999999997,38390
298.8,35412
299.0,34667
299.20000000000005,35669
299.4,31844
299.59999999999997,34961
299.8,30598
300.0,30747
300.20000000000005,25892
300.4,29977
300.59999999999997,28616
300.8,25319
301.0,23726
301.20000000000005,25891
301.4,22247
301.59999999999997,21509
301.8,21222
302.0,21642
302.20000000000005,19155
302.4,16173
302.59999999999997,14380
302.8,12678
303.0,11181
303.20000000000005,8766
303.4,14048
303.59999999999997,9641
303.8,8163
304.0,10317
304.20000000000005,5309
304.4,5547
304.59999999999997,2076
304.8,3399
305.0,0
305.20000000000005,169
305.4,1243
305.59999999999997,2392
305.8,5300
306.0,4595
306.20000000000005,7462
306.4,7057
306.59999999999997,5170
306.8,8132
307.0,8636
307.2,11326
307.40000000000003,8663
307.59999999999997,10222
307.8,11806
308.0,12144
308.2,14520
308.40000000000003,16936
308.59999999999997,18186
308.8,18439
309.0,19839
309.2,19545
309.40000000000003,22615
309.59999999999997,26461
309.8,23414
310.0,29267
310.2,24159
310.40000000000003,25327
310.59999999999997,30734
310.8,29592
311.0,33629
311.2,29641
311.40000000000003,33033
311.59999999999997,36217
311.8,35747
312.0,34104
312.2,35445
312.40000000000003,39869
312.59999999999997,41444
312.8,44394
313.0,44363
313.2,42875
313.40000000000003,47689
313.59999999999997,46837
313.8,46850
314.0,50148
314.2,49643
314.40000000000003,53786
314.59999999999997,49427
314.8,55213
315.0,56024
315.2,56176
315.40000000000003,53173
315.59999999999997,60502
315.8,61455
316.0,57657
316.2,59436
316.40000000000003,63978
316.59999999999997,64096
316.8,65535
317.0,63318
317.2,65535
317.40000000000003,65290
317.59999999999997,62419
317.8,63145
318.0,58196
318.2,56392
318.40000000000003,59487
318.6,56386
318.79999999999995,53911
319.0,54090
319.2,50994
319.40000000000003,55796
319.6,53567
319.79999999999995,47110
320.0,52390
320.2,49256
320.40000000000003,49657
320.6,45444
320.79999999999995,47993
321.0,45597
321.2,43359
321.40000000000003,39823
321.6,39385
321.79999999999995,37941
322.0,41165
322.2,37193
322.40000000000003,37382
322.6,32376
322.79999999999995,34065
323.0,30805
323.2,31411
323.40000000000003,27772
323.6,26849
323.79999999999995,26905
324.0,28206
324.2,23482
324.40000000000003,24662
324.6,22521
324.79999999999995,22769
325.0,21619
325.2,22970
325.40000000000003,18962
325.6,16024
325.79999999999995,19864
326.0,15774
326.2,11541
326.40000000000003,12037
326.6,10371
326.79999999999995,9384
327.0,12170
327.2,6017
327.40000000000003,10298
327.6,8598
327.79999999999995,7432
328.0,3231
328.2,768
328.40000000000003,1676
328.6,1529
328.79999999999995,0
329.0,2778
329.2,4250
329.40000000000003,2233
329.6,7592
329.79999999999995,2740
330.0,9793
330.2,9093
330.40000000000003,7000
330.6,7007
330.79999999999995,12633
331.0,10839
331.2,13410
331.4,14402
331.6,17443
331.8,14389
332.0,15942
332.2,16021
332.4,19246
332.6,20979
332.8,22996
333.0,21260
333.2,21277
333.4,27918
333.6,26815
333.8,27266
334.0,27673
334.2,31508
334.4,29832
334.6,31242
334.8,34152
335.0,32804
335.2,34515
335.4,38601
335.6,40513
335.8,39675
336.0,39208
336.2,41666
336.4,43851
336.6,42527
336.8,45125
337.0,45951
337.2,47857
337.4,49820
337.6,48797
337.8,52776
338.0,49219
338.2,52815
338.4,53142
338.6,51544
338.8,57829
339.0,58092
339.2,54787
339.4,59999
339.6,57130
339.8,60705
340.0,61987
340.2,63212
340.4,65535
340.6,65251
340.8,61687
341.0,60594
341.2,63713
341.4,62819
341.6,58646
341.8,56686
342.0,55101
342.2,59452
342.4,52154
342.6,56947
342.8,50812
343.0,51875
343.2,50024
343.4,47113
343.6,48954
343.8,45058
344.0,48490
344.2,46658
344.4,45518
344.6,43117
344.8,39027
345.0,39099
345.2,41517
345.4,36856
345.6,34250
345.8,34580
346.0,38259
346.2,31227
346.4,30343
346.6,33725
346.8,30439
347.0,29917
347.2,26941
347.4,24999
347.6,23175
347.8,28188
348.0,24798
348.2,21739
348.4,21694
348.6,17530
348.8,17051
349.0,17688
349.2,17829
349.4,17380
349.6,13787
349.8,14675
350.0,13187
350.2,14783
350.4,10900
350.6,9451
350.8,9938
351.0,6578
351.2,5230
351.4,6497
351.6,3724
351.8,2097
352.0,3229
352.2,965
352.4,0
352.6,1721
352.8,5042
353.0,2651
353.2,7682
353.4,4323
353.6,6916
353.8,10366
354.0,9396
354.2,9616
354.4,10169
354.6,13381
354.8,16521
355.0,12621
355.2,13763
355.4,20053
355.6,15770
355.8,19424
356.0,17684
356.2,21180
356.4,21319
356.59999999999997,23509
356.8,26421
357.0,23601
357.20000000000005,28351
357.4,29064
357.59999999999997,28046
