timestamp,dac
41.8,2764
42.0,0
42.2,57
42.4,299
42.6,0
42.8,3133
43.0,2835
43.2,4494
43.4,0
43.6,759
43.8,4128
44.0,4577
44.2,5561
44.4,6278
44.6,9755
44.8,10102
45.0,7298
45.199999999999996,13499
45.400000000000006,13826
45.6,15680
45.8,11370
46.0,18597
46.199999999999996,18680
46.4,20431
46.6,18478
46.800000000000004,19380
47.0,25254
47.199999999999996,27267
47.4,25345
47.6,27382
47.800000000000004,28704
48.0,34099
48.2,33932
48.4,37731
48.599999999999994,38335
48.800000000000004,41480
49.0,40773
49.2,42545
49.4,45688
49.6,46897
49.8,45987
50.0,47398
50.2,48986
50.4,53092
50.6,55770
50.8,56393
51.0,55447
51.2,57805
51.4,57731
51.6,60980
51.8,60166
52.0,58185
52.2,61285
52.400000000000006,65531
52.6,64443
52.8,63145
53.0,65535
53.199999999999996,64283
53.400000000000006,61859
53.6,64065
53.8,65535
54.0,65535
54.199999999999996,62412
54.4,65535
54.6,63015
54.800000000000004,62661
55.0,65535
55.199999999999996,65535
55.4,62869
55.599999999999994,63594
55.800000000000004,61074
56.0,58663
56.2,61282
56.4,56834
56.599999999999994,57804
56.800000000000004,58190
57.0,58432
57.2,54532
57.4,51708
57.6,53632
57.8,54545
58.0,47865
58.2,49122
58.4,44007
58.6,42921
58.8,41197
59.0,40671
59.2,41792
59.4,40190
59.6,33921
59.8,34447
60.0,33316
60.199999999999996,32684
60.400000000000006,30232
60.6,29096
60.8,25066
61.0,25589
61.199999999999996,26830
61.400000000000006,23130
61.6,21941
61.800000000000004,16059
62.0,14144
62.199999999999996,13188
62.4,17041
62.6,13092
62.8,12342
63.0,10645
63.2,7036
63.4,7822
63.6,10102
63.8,4430
64.0,7515
64.19999999999999,3875
64.4,85
64.60000000000001,4181
64.8,3915
65.0,4304
65.19999999999999,857
65.4,2044
65.60000000000001,3355
65.8,1881
66.0,0
66.19999999999999,3198
66.4,2530
66.60000000000001,0
66.8,0
67.0,1952
67.2,0
67.4,4546
67.6,4510
67.8,1798
68.0,1651
68.2,3578
68.4,7176
68.6,6187
68.8,7771
69.0,5898
69.2,8469
69.4,13415
69.6,15537
69.8,10683
70.0,18223
70.2,19235
70.4,18951
70.6,21893
70.8,19063
71.0,24795
71.2,24178
71.4,23399
71.6,30805
71.8,32933
72.0,32847
72.2,32719
72.4,38172
72.6,35629
72.8,38814
73.0,39031
73.2,40662
73.4,45840
73.6,42354
73.80000000000001,49356
74.0,49675
74.2,51816
74.39999999999999,50314
74.6,52289
74.80000000000001,56626
75.0,53644
75.2,56650
75.39999999999999,58924
75.6,56579
75.80000000000001,57750
76.0,61225
76.2,59455
76.39999999999999,64094
76.6,63556
76.8,64682
77.0,61012
77.2,65535
77.39999999999999,63879
77.60000000000001,65535
77.8,65535
78.0,65535
78.2,65535
78.39999999999999,65535
78.60000000000001,65535
78.8,65535
79.0,62407
79.2,63576
79.39999999999999,64569
79.60000000000001,61233
79.8,60104
80.0,64886
80.19999999999999,57877
80.4,59775
80.60000000000001,56078
80.8,60792
81.0,60133
81.19999999999999,53296
81.4,51348
81.60000000000001,53844
81.8,49105
82.0,52641
82.19999999999999,49235
82.4,48798
82.60000000000001,48188
82.8,41094
83.0,41438
83.2,38444
83.4,39106
83.6,36041
83.8,39019
84.0,34569
84.2,35054
84.4,28039
84.6,30433
84.8,26894
85.0,27072
85.2,26480
85.4,19375
85.6,18818
85.8,18673
86.0,19846
86.2,17896
86.4,16871
86.6,16381
86.8,12120
87.0,9385
87.2,10615
87.4,8805
87.6,9318
87.8,5648
88.0,6907
88.2,6426
88.4,6085
88.6,552
88.8,538
89.0,2488
89.2,0
89.39999999999999,0
89.6,0
89.80000000000001,0
90.0,0
90.2,319
90.39999999999999,0
90.6,1842
90.80000000000001,1417
91.0,0
91.2,1455
91.39999999999999,2947
91.6,4019
91.80000000000001,3180
92.0,388
92.2,5195
92.39999999999999,5543
92.60000000000001,5345
92.8,9899
93.0,7045
93.2,12706
93.39999999999999,7779
93.60000000000001,9840
93.8,10861
94.0,15504
94.2,13272
94.39999999999999,21247
94.60000000000001,21890
94.8,19891
95.0,22382
95.2,23591
95.4,28046
95.60000000000001,26347
95.8,31411
96.0,28752
96.19999999999999,33926
96.4,35116
96.60000000000001,37753
96.8,40001
97.0,37505
97.19999999999999,42570
97.4,46188
97.60000000000001,47268
97.8,49244
98.0,47223
98.19999999999999,46664
98.4,53740
98.6,50654
98.8,54702
99.0,52432
99.2,57452
99.4,59289
99.6,55001
99.8,58402
100.0,61871
100.2,59122
100.4,65260
100.6,62601
100.8,65535
101.0,65309
101.2,64436
101.4,62976
101.6,61902
101.8,65535
102.0,65535
102.2,63072
102.4,65535
102.6,64836
102.8,65535
103.0,64710
103.2,64235
103.4,62534
103.6,63190
103.8,63913
104.0,59767
104.2,58818
104.4,61806
104.6,60780
104.80000000000001,56594
105.0,59107
105.2,57115
105.39999999999999,52107
105.6,54758
105.80000000000001,55125
106.0,51099
106.2,48022
106.39999999999999,48408
106.6,44191
106.80000000000001,42928
107.0,39866
107.2,39525
107.39999999999999,37654
107.6,36570
107.80000000000001,36314
108.0,37497
108.2,33305
108.39999999999999,33860
108.60000000000001,30891
108.8,30108
109.0,23129
109.2,22294
109.39999999999999,22944
109.60000000000001,19680
109.8,16361
110.0,18631
110.2,17632
110.39999999999999,16024
110.60000000000001,11470
110.8,10323
111.0,11680
111.19999999999999,10962
111.4,7546
111.60000000000001,8538
111.8,8406
112.0,2784
112.19999999999999,4999
112.4,1827
112.60000000000001,536
112.8,0
113.0,0
113.19999999999999,1791
113.4,3733
113.60000000000001,2250
113.8,129
114.0,660
114.2,0
114.4,501
114.6,0
114.8,897
115.0,1356
115.2,0
115.4,4737
115.6,0
115.8,5851
116.0,3623
116.2,6168
116.4,5981
116.6,8687
116.8,5582
117.0,11415
117.2,9945
117.4,13332
117.6,10597
117.8,10105
118.0,16275
118.2,12924
118.4,15379
118.6,21806
118.8,22204
119.0,21611
119.2,23660
119.4,28356
119.6,26504
119.8,28015
120.0,31841
120.2,35709
120.39999999999999,35717
120.6,33841
120.80000000000001,35478
121.0,41818
121.2,38402
121.39999999999999,40914
121.6,42148
121.80000000000001,48245
122.0,45437
122.2,49082
122.39999999999999,49984
122.6,54919
122.80000000000001,51411
123.0,55449
123.2,58113
123.39999999999999,55055
123.60000000000001,57093
123.8,60785
124.0,56815
124.2,63411
124.39999999999999,58561
124.60000000000001,64993
124.8,65535
125.0,64922
125.2,64258
125.4,65535
125.6,64569
125.8,65535
126.0,65535
126.2,64167
126.4,65224
126.6,62345
126.8,65535
127.0,61933
127.2,65535
127.40000000000002,60781
127.6,62242
127.8,62679
128.0,60342
128.20000000000002,61767
128.39999999999998,62694
128.6,58456
128.8,56073
129.0,57201
129.20000000000002,53610
129.39999999999998,55827
129.6,51179
129.8,50888
130.0,48884
130.20000000000002,52319
130.39999999999998,46982
130.6,43856
130.8,45039
131.0,46286
131.20000000000002,40629
131.39999999999998,37495
131.6,41088
131.8,35275
132.0,34666
132.20000000000002,30709
132.39999999999998,33774
132.6,31635
132.8,29462
133.0,24949
133.20000000000002,22583
133.39999999999998,24945
133.6,23618
133.8,18785
134.0,15535
134.20000000000002,16357
134.4,18231
134.6,10952
134.8,9841
135.0,10560
135.2,10655
135.4,9038
135.6,6435
135.8,3891
136.0,2359
136.2,6857
136.4,557
136.6,2715
136.8,356
137.0,0
137.2,0
137.4,2784
137.6,1783
137.8,0
138.0,0
138.2,0
138.4,0
138.6,0
138.8,0
139.0,0
139.2,450
139.4,2559
139.6,42
139.8,121
140.0,816
140.2,4472
140.4,5267
140.6,7023
140.8,9256
141.0,9446
141.2,8369
141.4,10093
141.6,13994
141.8,12977
142.0,14676
142.2,18655
142.4,17669
142.6,15798
142.8,17925
143.0,22162
143.2,23193
143.4,22993
143.6,29152
143.8,26517
144.0,31833
144.2,28856
144.4,35699
144.6,32606
144.8,38296
145.0,36983
145.2,42770
145.4,45493
145.6,43162
145.8,47819
146.0,47251
146.2,48247
146.4,50202
146.6,48785
146.8,55281
147.0,55581
147.2,58083
147.4,55875
147.60000000000002,59450
147.79999999999998,59948
148.0,57678
148.2,57591
148.4,59123
148.60000000000002,59369
148.79999999999998,60947
149.0,61235
149.2,65535
149.4,63250
149.60000000000002,64456
149.79999999999998,65535
150.0,65535
150.2,65535
150.4,65258
150.60000000000002,65535
150.79999999999998,64085
151.0,62795
151.2,65535
151.4,65535
151.60000000000002,63328
151.79999999999998,64910
152.0,60009
152.2,58442
152.4,59278
152.60000000000002,57488
152.79999999999998,57658
153.0,60882
153.2,57273
153.4,52036
153.6,52322
153.79999999999998,55082
154.0,50178
154.20000000000002,48322
154.4,50502
154.6,44383
154.79999999999998,42294
155.0,46898
155.20000000000002,42053
155.4,41239
155.6,36381
155.79999999999998,36062
156.0,32652
156.20000000000002,36360
156.4,33049
156.6,30069
156.79999999999998,29100
157.0,23700
157.20000000000002,25847
157.4,21336
157.6,18828
157.79999999999998,18892
158.0,20515
158.20000000000002,17391
158.4,13769
158.6,15898
158.79999999999998,9771
159.0,8365
159.20000000000002,11892
159.39999999999998,10467
159.6,7867
159.8,5989
160.0,7603
160.20000000000002,5435
160.39999999999998,3045
160.6,420
160.8,5469
161.0,2837
161.20000000000002,3452
161.39999999999998,0
161.6,0
161.8,2404
162.0,1074
162.20000000000002,0
162.39999999999998,2348
162.6,1906
162.8,1171
163.0,1644
163.20000000000002,79
163.39999999999998,3708
163.6,0
163.8,2202
164.0,4768
164.20000000000002,1781
164.39999999999998,2966
164.6,6104
164.8,9260
165.0,7262
165.20000000000002,11891
165.39999999999998,11851
165.6,9767
165.8,10718
166.0,15524
166.2,13875
166.4,18640
166.6,18264
166.8,18495
167.0,21115
167.2,24715
167.4,22130
167.6,26216
167.8,25323
168.0,30466
168.2,28979
168.4,30828
168.6,34395
168.8,34394
169.0,35900
169.2,42641
169.4,41646
169.6,45847
169.8,48150
170.0,44285
170.2,47011
170.4,52940
170.6,48376
170.8,54368
171.0,54766
171.2,55429
171.4,55371
171.6,55998
171.8,56700
172.0,58605
172.2,61315
172.4,60330
172.6,61644
172.8,62508
173.0,61766
173.2,65535
173.4,65535
173.6,63288
173.8,62522
174.0,65535
174.2,64749
174.4,62873
174.6,65535
174.8,62926
175.0,65535
175.2,62442
175.4,65535
175.6,63220
175.8,63494
176.0,65535
176.2,59027
176.4,58051
176.6,60265
176.8,58284
177.0,57956
177.2,59286
177.4,56431
177.6,55874
177.8,54229
178.0,54129
178.2,51470
178.4,47312
178.60000000000002,47145
178.79999999999998,47056
179.0,43208
179.2,42488
179.4,42364
179.60000000000002,41408
179.79999999999998,36062
180.0,36465
180.2,36602
180.4,31157
180.60000000000002,31007
180.79999999999998,28289
181.0,26163
181.2,24798
181.4,22341
181.60000000000002,20935
181.79999999999998,22150
182.0,18402
182.2,16036
182.4,18611
182.60000000000002,16017
182.79999999999998,15123
183.0,10520
183.2,9125
183.4,6068
183.60000000000002,6060
183.79999999999998,9637
184.0,9142
184.2,5524
184.4,3244
184.6,2013
184.79999999999998,4689
185.0,0
185.20000000000002,565
185.4,3057
185.6,3809
185.79999999999998,2234
186.0,189
186.20000000000002,0
186.4,1953
186.6,901
186.79999999999998,0
187.0,605
187.20000000000002,1877
187.4,372
187.6,0
187.79999999999998,0
188.0,1660
188.20000000000002,3876
188.4,6800
188.6,2919
188.79999999999998,6307
189.0,6807
189.20000000000002,6077
189.4,7742
189.6,12729
189.79999999999998,11503
190.0,16373
190.20000000000002,16451
190.4,14460
190.6,17553
190.8,18743
191.0,20672
191.20000000000002,20166
191.39999999999998,26823
191.6,28115
191.8,26639
192.0,29723
192.20000000000002,31843
192.39999999999998,30442
192.6,33700
192.8,38427
193.0,38570
193.20000000000002,38273
193.39999999999998,42869
193.6,42108
193.8,44122
194.0,43692
194.20000000000002,46363
194.39999999999998,50796
194.6,50544
194.8,52027
195.0,55028
195.20000000000002,57718
195.39999999999998,53295
195.6,57660
195.8,59980
196.0,59404
196.20000000000002,57230
196.39999999999998,58662
196.6,60378
196.8,65535
197.0,65354
197.2,65535
197.4,61886
197.6,64169
197.8,63618
198.0,65535
198.2,64625
198.4,65535
198.6,65535
198.8,65535
199.0,65535
199.2,65535
199.4,64202
199.6,65535
199.8,65535
200.0,61763
200.2,59295
200.4,60348
200.6,63338
200.8,57113
201.0,60497
201.2,58975
201.4,53660
201.6,57141
201.8,55660
202.0,54348
202.2,52032
202.4,50461
202.6,48547
202.8,46233
203.0,47461
203.2,43701
203.4,42682
203.6,41086
203.8,36253
204.0,33848
204.2,35081
204.4,31385
204.6,33070
204.8,30881
205.0,27510
205.2,23260
205.4,24929
205.6,24717
205.8,21155
206.0,22066
206.2,20066
206.4,17936
206.6,14970
206.8,12827
207.0,13930
207.2,9994
207.4,10274
207.6,6791
207.8,6343
208.0,5262
208.2,7258
208.4,3503
208.6,2017
208.8,2363
209.0,1617
209.2,0
209.4,0
209.60000000000002,2837
209.79999999999998,0
210.0,677
210.2,371
210.4,3173
210.60000000000002,0
210.79999999999998,2277
211.0,201
211.2,3958
211.4,2753
211.60000000000002,3731
211.79999999999998,119
212.0,0
212.2,3830
212.4,1141
212.60000000000002,7725
212.79999999999998,7873
213.0,7672
213.2,9311
213.4,6329
213.60000000000002,10402
213.79999999999998,12256
214.0,15889
214.2,17042
214.4,17160
214.60000000000002,15776
214.79999999999998,16496
215.0,17680
215.2,23064
215.4,26172
215.60000000000002,26181
215.79999999999998,24292
216.0,32196
216.20000000000002,31534
216.4,33947
216.6,33357
216.79999999999998,34841
217.0,35580
217.20000000000002,38097
217.4,43737
217.6,42182
217.79999999999998,46486
218.0,46099
218.20000000000002,47711
218.4,51478
218.6,47527
218.79999999999998,53539
219.0,55871
219.20000000000002,54982
219.4,55615
219.6,55418
219.79999999999998,58007
220.0,56535
220.20000000000002,60023
220.4,63762
220.6,63173
220.79999999999998,59928
221.0,63314
221.20000000000002,65535
221.4,65535
221.6,65535
221.8,65535
222.0,63679
222.20000000000002,64868
222.39999999999998,62311
222.6,65535
222.8,65535
223.0,64264
223.20000000000002,65219
223.39999999999998,65535
223.6,61878
223.8,64881
224.0,59650
224.20000000000002,60173
224.39999999999998,59497
224.6,63554
224.8,56893
225.0,59826
225.20000000000002,56550
225.39999999999998,55496
225.6,52833
225.8,51929
226.0,53334
226.20000000000002,50678
226.39999999999998,48921
226.6,47698
226.8,45726
227.0,44889
227.20000000000002,40673
227.39999999999998,42970
227.6,39662
227.8,39220
228.0,34494
228.2,31675
228.4,30261
228.6,30474
228.8,30947
229.0,24988
229.2,26950
229.4,23855
229.6,26214
229.8,21040
230.0,20656
230.2,19156
230.4,19331
230.6,14615
230.8,13827
231.0,12585
231.2,10326
231.4,7938
231.6,11827
231.8,6656
232.0,4315
232.2,2938
232.4,1946
232.6,1546
232.8,2779
233.0,3478
233.2,863
233.4,3255
233.6,2316
233.8,0
234.0,2671
234.2,1965
234.4,1484
234.6,0
234.8,1095
235.0,75
235.2,3275
235.4,0
235.6,3210
235.8,3404
236.0,1765
236.2,4084
236.4,3038
236.6,4450
236.8,4502
237.0,4160
237.2,7951
237.4,6144
237.6,11096
237.8,9565
238.0,13646
238.2,15471
238.4,13531
238.6,15154
238.8,21559
239.0,20605
239.2,24650
239.4,24248
239.6,24283
239.8,29590
240.0,28982
240.2,27222
240.4,32470
240.6,35190
240.79999999999998,33888
241.0,38567
241.2,39780
241.4,43279
241.60000000000002,45186
241.79999999999998,45043
242.0,48160
242.2,45883
242.4,47120
242.60000000000002,51400
242.79999999999998,51684
243.0,55067
243.2,53246
243.4,52307
243.60000000000002,55313
243.79999999999998,57789
244.0,60889
244.2,59418
244.4,59927
244.60000000000002,62327
244.79999999999998,61361
245.0,65251
245.2,62826
245.4,61173
245.60000000000002,64843
245.79999999999998,65535
246.0,64605
246.2,65535
246.4,63010
246.60000000000002,63985
246.79999999999998,62317
247.0,62730
247.20000000000002,65535
247.4,64461
247.6,64388
247.79999999999998,64186
248.0,64168
248.20000000000002,65329
248.4,63375
248.6,60011
248.79999999999998,59209
249.0,60952
249.20000000000002,54619
249.4,53852
249.6,55710
249.79999999999998,54099
250.0,49550
250.2,53030
250.4,48351
250.6,50770
250.8,45427
251.0,46203
251.2,45856
251.4,41703
251.6,42501
251.8,37146
252.0,37554
252.2,36097
252.4,32395
252.6,34849
252.8,31689
253.0,25221
253.2,27776
253.4,22641
253.6,22110
253.8,23410
254.0,19627
254.2,21681
254.4,17824
254.6,16726
254.80000000000004,14652
255.0,10125
255.2,9004
255.4,9266
255.6,9817
255.80000000000004,9159
256.0,4373
256.2,8959
256.40000000000003,1679
256.6,799
256.79999999999995,2820
257.0,4339
257.2,3499
257.40000000000003,218
257.6,0
257.79999999999995,0
258.0,0
258.2,0
258.40000000000003,0
258.6,1868
258.79999999999995,0
259.0,0
259.2,822
259.40000000000003,3345
259.6,641
259.79999999999995,1740
260.0,85
260.2,3202
260.40000000000003,3533
260.6,6879
260.79999999999995,7448
261.0,6597
261.2,5965
261.40000000000003,12202
261.6,12308
261.79999999999995,11839
262.0,14394
262.2,15524
262.40000000000003,13107
262.6,18821
262.79999999999995,20024
263.0,22693
263.2,22075
263.40000000000003,24651
263.6,25422
263.79999999999995,25139
264.0,30784
264.2,32108
264.40000000000003,31027
264.6,32286
264.79999999999995,37365
265.0,40192
265.2,40225
265.40000000000003,40735
265.6,39743
265.79999999999995,43462
266.0,44153
266.2,46919
266.40000000000003,45408
266.6,51111
266.79999999999995,48094
267.0,53490
267.2,54031
267.40000000000003,57523
267.6,59589
267.79999999999995,56025
268.0,61502
268.2,61078
268.40000000000003,59004
268.6,58444
268.8,61714
269.0,59901
269.2,65535
269.4,65252
269.6,65535
269.8,65535
270.0,65535
270.2,64438
270.4,65535
270.6,65535
270.8,62478
271.0,63256
271.2,65535
271.4,64800
271.6,65535
271.8,61755
272.0,65535
272.2,63766
272.4,61695
272.6,59916
272.8,57207
273.0,59997
273.2,55267
273.4,54615
273.6,56114
273.8,55746
274.0,50579
274.2,49391
274.4,50639
274.6,49286
274.8,46758
275.0,42435
275.2,42417
275.4,44521
275.6,39508
275.8,36090
276.0,35145
276.2,33975
276.4,37160
276.6,30302
276.8,30114
277.0,31491
277.2,25184
277.4,27853
277.6,22323
277.8,19585
278.0,21741
278.2,18695
278.4,15415
278.6,13573
278.8,12122
279.0,12921
279.2,10942
279.4,8664
279.6,6540
279.8,7478
280.0,9451
280.2,3367
280.4,3688
280.6,3761
280.8,5403
281.0,1479
281.2,4622
281.4,4419
281.6,297
281.8,0
282.0,0
282.2,3386
282.4,0
282.6,2081
282.8,2521
283.0,0
283.2,0
283.4,2041
283.6,0
283.8,1053
284.0,2894
284.2,745
284.4,5318
284.6,4823
284.8,5501
285.0,8757
285.2,6203
285.4,11366
285.6,12108
285.8,10616
286.0,13436
286.2,12470
286.4,17607
286.6,19704
286.8,15792
287.0,16698
287.2,21802
287.4,24446
287.6,26583
287.8,24531
288.0,28970
288.2,27314
288.4,32106
288.6,34202
288.8,36647
289.0,37195
289.2,39398
289.4,39968
289.6,39490
289.8,44305
290.0,44531
290.2,48652
290.4,51053
290.6,50823
290.8,48583
291.0,55118
291.2,52424
291.4,54493
291.6,58753
291.8,54919
292.0,59203
292.2,58340
292.4,62020
292.6,61658
292.8,61135
293.0,61275
293.2,62968
293.4,64154
293.6,64816
293.8,65535
294.0,63932
294.20000000000005,65535
294.4,65003
294.59999999999997,65535
294.8,65535
295.0,62881
295.20000000000005,65535
295.4,62770
295.59999999999997,64226
295.8,61169
296.0,60439
296.20000000000005,59624
296.4,62196
296.59999999999997,60237
296.8,57148
297.0,61565
297.20000000000005,57783
297.4,54606
297.59999999999997,55949
297.8,51736
298.0,52211
298.20000000000005,49766
298.4,48868
298.59999999999997,49503
298.8,46230
299.0,46810
299.20000000000005,46309
299.4,39724
299.59999999999997,43480
299.8,40567
300.0,36058
300.20000000000005,36165
300.4,35366
300.59999999999997,32309
300.8,31469
301.0,27319
301.20000000000005,25290
301.4,28027
301.59999999999997,21146
301.8,19618
302.0,18164
302.20000000000005,16234
302.4,16173
302.59999999999997,17937
302.8,12823
303.0,16203
303.20000000000005,13845
303.4,10363
303.59999999999997,11998
303.8,6892
304.0,4799
304.20000000000005,6269
304.4,5223
304.59999999999997,2972
304.8,4024
305.0,5379
305.20000000000005,3741
305.4,0
305.59999999999997,866
305.8,0
306.0,0
306.20000000000005,0
306.4,0
306.59999999999997,2342
306.8,0
307.0,2782
307.2,0
307.40000000000003,0
307.59999999999997,1609
307.8,4792
308.0,3353
308.2,1160
308.40000000000003,1943
308.59999999999997,4777
308.8,5935
309.0,5903
309.2,5374
309.40000000000003,6881
309.59999999999997,6917
309.8,12992
310.0,14382
310.2,16378
310.40000000000003,12131
310.59999999999997,17340
310.8,19314
311.0,18916
311.2,22995
311.40000000000003,22166
311.59999999999997,24916
311.8,23990
312.0,29024
312.2,31848
312.40000000000003,30031
312.59999999999997,34479
312.8,33396
313.0,36284
313.2,39224
313.40000000000003,40436
313.59999999999997,42917
313.8,45092
314.0,45914
314.2,44959
314.40000000000003,49372
314.59999999999997,49203
314.8,50226
315.0,51829
315.2,52357
315.40000000000003,55705
315.59999999999997,57626
315.8,60239
316.0,54954
316.2,55948
316.40000000000003,63342
316.59999999999997,62335
316.8,62421
317.0,59805
317.2,65518
317.40000000000003,64177
317.59999999999997,65535
317.8,64426
318.0,62656
318.2,62757
318.40000000000003,65535
318.6,65535
318.79999999999995,64800
319.0,65535
319.2,65535
319.40000000000003,64023
319.6,61495
319.79999999999995,62060
320.0,61971
320.2,64646
320.40000000000003,65051
320.6,64354
320.79999999999995,57657
321.0,58495
321.2,60109
321.40000000000003,55916
321.6,53632
321.79999999999995,51989
322.0,51196
322.2,55053
322.40000000000003,47598
322.6,46851
322.79999999999995,45584
323.0,45885
323.2,46553
323.40000000000003,42198
323.6,38789
323.79999999999995,40122
324.0,37735
324.2,35323
324.40000000000003,36495
324.6,32815
324.79999999999995,34582
325.0,26433
325.2,25837
325.40000000000003,25479
325.6,25043
325.79999999999995,20454
326.0,21758
326.2,21390
326.40000000000003,20299
326.6,17110
326.79999999999995,15277
327.0,10808
327.2,13531
327.40000000000003,12895
327.6,10202
327.79999999999995,6148
328.0,5681
328.2,9010
328.40000000000003,6639
328.6,4140
328.79999999999995,5978
329.0,3497
329.2,3457
329.40000000000003,4302
329.6,3709
329.79999999999995,0
330.0,0
330.2,0
330.40000000000003,0
330.6,0
330.79999999999995,0
331.0,0
331.2,0
331.4,2421
331.6,4271
331.8,0
332.0,355
332.2,886
332.4,3451
332.6,3991
332.8,5345
333.0,6104
333.2,7760
333.4,6633
333.6,7804
333.8,13583
334.0,9496
334.2,13282
334.4,16532
334.6,13027
334.8,16440
335.0,21200
335.2,19130
335.4,20411
335.6,25570
335.8,27934
336.0,26692
336.2,29773
336.4,30033
336.6,33898
336.8,33559
337.0,37013
337.2,34177
337.4,38149
337.6,42300
337.8,43362
338.0,43284
338.2,46645
338.4,45922
338.6,48772
338.8,48614
339.0,54416
339.2,50774
339.4,51247
339.6,57325
339.8,57091
340.0,58975
340.2,58364
340.4,62407
340.6,61724
340.8,61855
341.0,64336
341.2,65535
341.4,61682
341.6,61762
341.8,64563
342.0,65535
342.2,65535
342.4,65535
342.6,65535
342.8,63899
343.0,65535
343.2,65535
343.4,62911
343.6,64164
343.8,63046
344.0,62867
344.2,64209
344.4,63960
344.6,62844
344.8,58615
345.0,62717
345.2,59135
345.4,60784
345.6,59395
345.8,56582
346.0,52083
346.2,49954
346.4,53834
346.6,50167
346.8,49260
347.0,46792
347.2,45893
347.4,41087
347.6,43288
347.8,41754
348.0,35900
348.2,34563
348.4,36202
348.6,35348
348.8,33797
349.0,30992
349.2,25367
349.4,23894
349.6,23067
349.8,25604
350.0,21755
350.2,22889
350.4,15345
350.6,15823
350.8,15788
351.0,14856
351.2,12756
351.4,12956
351.6,7524
351.8,8260
352.0,8568
352.2,4954
352.4,8203
352.6,3849
352.8,3362
353.0,2443
353.2,4781
353.4,1407
353.6,3006
353.8,1085
354.0,936
354.2,0
354.4,2414
354.6,2059
354.8,0
355.0,3243
355.2,2579
355.4,0
355.6,0
355.8,721
356.0,0
356.2,303
356.4,1936
356.59999999999997,5771
356.8,4148
357.0,6480
357.20000000000005,4684
357.4,7327
357.59999999999997,9784
357.8,7282
358.0,10355
358.20000000000005,10956
358.4,16784
358.59999999999997,17401
358.8,16333
359.0,15644
359.20000000000005,19467
359.4,20786
359.59999999999997,20290
359.8,27205
