timestamp,dac
100.6,2749
100.8,0
101.0,0
101.2,820
101.4,281
101.6,0
101.8,0
102.0,2871
102.2,3877
102.4,3518
102.6,1301
102.8,0
103.0,1762
103.2,1708
103.4,2001
103.6,5038
103.8,5221
104.0,1745
104.2,4224
104.4,3660
104.6,8762
104.80000000000001,9780
105.0,4285
105.2,9926
105.39999999999999,11506
105.6,9780
105.80000000000001,13142
106.0,11075
106.2,9067
106.39999999999999,9876
106.6,11949
106.80000000000001,16521
107.0,14581
107.2,18105
107.39999999999999,16852
107.6,16953
107.80000000000001,20602
108.0,18679
108.2,20094
108.39999999999999,24535
108.60000000000001,22056
108.8,23341
109.0,23662
109.2,29859
109.39999999999999,28932
109.60000000000001,32014
109.8,33445
110.0,32929
110.2,35535
110.39999999999999,32204
110.60000000000001,33512
110.8,33082
111.0,34877
111.19999999999999,40859
111.4,37013
111.60000000000001,42601
111.8,38698
112.0,43018
112.19999999999999,43241
112.4,44684
112.60000000000001,46702
112.8,45571
113.0,50215
113.19999999999999,47919
113.4,47229
113.60000000000001,48674
113.8,51298
114.0,52974
114.2,55927
114.4,51839
114.6,55507
114.8,55497
115.0,58964
115.2,56298
115.4,60089
115.6,57704
115.8,61240
116.0,60808
116.2,63253
116.4,61602
116.6,64709
116.8,64113
117.0,64352
117.2,61468
117.4,61035
117.6,61959
117.8,65535
118.0,65535
118.2,62241
118.4,65535
118.6,65535
118.8,63296
119.0,65014
119.2,65535
119.4,65535
119.6,64121
119.8,64800
120.0,65535
120.2,64253
120.39999999999999,65535
120.6,64867
120.80000000000001,65535
121.0,65535
121.2,63505
121.39999999999999,65535
121.6,63025
121.80000000000001,62582
122.0,62968
122.2,61966
122.39999999999999,60404
122.6,62542
122.80000000000001,60562
123.0,61300
123.2,61909
123.39999999999999,60557
123.60000000000001,59829
123.8,55021
124.0,54316
124.2,56803
124.39999999999999,55645
124.60000000000001,53500
124.8,53166
125.0,52328
125.2,53294
125.4,49215
125.6,50009
125.8,45597
126.0,44204
126.2,44457
126.4,47338
126.6,46565
126.8,41714
127.0,42183
127.2,39355
127.40000000000002,36357
127.6,35676
127.8,34473
128.0,34607
128.20000000000002,34242
128.39999999999998,34742
128.6,31067
128.8,30280
129.0,29569
129.20000000000002,30852
129.39999999999998,30540
129.6,27060
129.8,24951
130.0,27219
130.20000000000002,22844
130.39999999999998,21751
130.6,20771
130.8,19894
131.0,19854
131.20000000000002,17179
131.39999999999998,15482
131.6,18156
131.8,16839
132.0,16323
132.20000000000002,12500
132.39999999999998,9851
132.6,13399
132.8,9847
133.0,6991
133.20000000000002,9495
133.39999999999998,6669
133.6,5706
133.8,4723
134.0,6841
134.20000000000002,6430
134.4,8163
134.6,5262
134.8,5298
135.0,4686
135.2,5334
135.4,2212
135.6,1495
135.8,1482
136.0,4194
136.2,190
136.4,2242
136.6,1891
136.8,3273
137.0,0
137.2,347
137.4,0
137.6,0
137.8,1838
138.0,52
138.2,73
138.4,0
138.6,2038
138.8,880
139.0,3008
139.2,0
139.4,2597
139.6,3846
139.8,4869
140.0,521
140.2,1594
140.4,3715
140.6,7216
140.8,1657
141.0,4204
141.2,7180
141.4,4570
141.6,9696
141.8,5456
142.0,5745
142.2,8298
142.4,9222
142.6,8988
142.8,10307
143.0,9445
143.2,10558
143.4,11139
143.6,18031
143.8,17717
144.0,18407
144.2,16703
144.4,17183
144.6,22998
144.8,21763
145.0,22732
145.2,20944
145.4,26397
145.6,22556
145.8,26678
146.0,26932
146.2,31343
146.4,30274
146.6,29324
146.8,30458
147.0,32603
147.2,33674
147.4,38416
147.60000000000002,34140
147.79999999999998,37506
148.0,37425
148.2,37746
148.4,42571
148.60000000000002,40508
148.79999999999998,44483
149.0,44927
149.2,43797
149.4,46512
149.60000000000002,45112
149.79999999999998,50933
150.0,49306
150.2,52191
150.4,51340
150.60000000000002,53759
150.79999999999998,49949
151.0,53414
151.2,57216
151.4,55669
151.60000000000002,56013
151.79999999999998,56986
152.0,55628
152.2,60914
152.4,58597
152.60000000000002,57720
152.79999999999998,60441
153.0,59995
153.2,59970
153.4,60027
153.6,60413
153.79999999999998,64994
154.0,62000
154.20000000000002,65535
154.4,65535
154.6,65535
154.79999999999998,65341
155.0,63245
155.20000000000002,64194
155.4,65535
155.6,63189
155.79999999999998,63192
156.0,65535
156.20000000000002,63954
156.4,65535
156.6,65535
156.79999999999998,64313
157.0,65535
157.20000000000002,64008
157.4,62254
157.6,63354
157.79999999999998,65535
158.0,65535
158.20000000000002,65535
158.4,64333
158.6,65458
158.79999999999998,63275
159.0,59072
159.20000000000002,58373
159.39999999999998,63297
159.6,62415
159.8,58822
160.0,58132
160.20000000000002,56453
160.39999999999998,54551
160.6,55289
160.8,55014
161.0,55078
161.20000000000002,54159
161.39999999999998,50112
161.6,50205
161.8,53898
162.0,52022
162.20000000000002,45953
162.39999999999998,51303
162.6,45305
162.8,45103
163.0,45838
163.20000000000002,43235
163.39999999999998,42410
163.6,43934
163.8,40536
164.0,38613
164.20000000000002,36598
164.39999999999998,36920
164.6,33925
164.8,37067
165.0,33799
165.20000000000002,34720
165.39999999999998,29074
165.6,32091
165.8,27252
166.0,27611
166.2,29603
166.4,26469
166.6,27686
166.8,25634
167.0,23537
167.2,19817
167.4,22076
167.6,21621
167.8,21217
168.0,18964
168.2,14520
168.4,16675
168.6,14094
168.8,15734
169.0,11624
169.2,13288
169.4,11791
169.6,8934
169.8,12422
170.0,6039
170.2,7626
170.4,9221
170.6,9598
170.8,7103
171.0,6326
171.2,5067
171.4,3621
171.6,3772
171.8,86
172.0,759
172.2,2728
172.4,2437
172.6,88
172.8,0
173.0,0
173.2,65
173.4,0
173.6,454
173.8,2424
174.0,0
174.2,0
174.4,0
174.6,1237
174.8,0
175.0,0
175.2,0
175.4,1775
175.6,0
175.8,2866
176.0,1900
176.2,1383
176.4,2682
176.6,4947
176.8,5122
177.0,5639
177.2,3292
177.4,4343
177.6,7694
177.8,7889
178.0,3779
178.2,7697
178.4,6772
178.60000000000002,8136
178.79999999999998,7087
179.0,11606
179.2,12912
179.4,14157
179.60000000000002,10255
179.79999999999998,10856
180.0,10759
180.2,16053
180.4,16217
180.60000000000002,15457
180.79999999999998,19294
181.0,21623
181.2,16937
181.4,23887
181.60000000000002,23822
181.79999999999998,25454
182.0,24726
182.2,21746
182.4,28088
182.60000000000002,29573
182.79999999999998,31315
183.0,30353
183.2,31244
183.4,29202
183.60000000000002,35947
183.79999999999998,32273
184.0,34313
184.2,37651
184.4,34324
184.6,36168
184.79999999999998,40082
185.0,38733
185.20000000000002,43478
185.4,42751
185.6,44784
185.79999999999998,46587
186.0,47116
186.20000000000002,48064
186.4,46450
186.6,49317
186.79999999999998,46879
187.0,52028
187.20000000000002,51190
187.4,50094
187.6,55577
187.79999999999998,55615
188.0,55730
188.20000000000002,54982
188.4,56900
188.6,57926
188.79999999999998,59805
189.0,61257
189.20000000000002,61347
189.4,58966
189.6,57912
189.79999999999998,61912
190.0,63337
190.20000000000002,65535
190.4,62905
190.6,65334
190.8,61755
191.0,62258
191.20000000000002,61316
191.39999999999998,65225
191.6,65535
191.8,62827
192.0,65535
192.20000000000002,64244
192.39999999999998,65264
192.6,65535
192.8,65535
193.0,63422
193.20000000000002,64466
193.39999999999998,63893
193.6,63911
193.8,62408
194.0,63667
194.20000000000002,64879
194.39999999999998,64670
194.6,63373
194.8,61560
195.0,65535
195.20000000000002,61989
195.39999999999998,61053
195.6,60430
195.8,58733
196.0,63714
196.20000000000002,59129
196.39999999999998,58008
196.6,59928
196.8,58620
197.0,59196
197.2,57207
197.4,57253
197.6,53851
197.8,55900
198.0,53907
198.2,55670
198.4,54327
198.6,50901
198.8,51495
199.0,47271
199.2,45655
199.4,46105
199.6,48888
199.8,46432
200.0,41733
200.2,44068
200.4,42360
200.6,40010
200.8,36222
201.0,40279
201.2,39601
201.4,34591
201.6,35490
201.8,36570
202.0,35078
202.2,32500
202.4,27891
202.6,31101
202.8,25937
203.0,29859
203.2,27681
203.4,23546
203.6,21033
203.8,23278
204.0,19453
204.2,18871
204.4,16581
204.6,18827
204.8,19602
205.0,16107
205.2,14549
205.4,12273
205.6,12182
205.8,15045
206.0,13653
206.2,8388
206.4,11420
206.6,9818
206.8,8049
207.0,10014
207.2,9448
207.4,7654
207.6,7758
207.8,8184
208.0,6014
208.2,4731
208.4,3930
208.6,385
208.8,953
209.0,1783
209.2,1194
209.4,3959
209.60000000000002,1897
209.79999999999998,0
210.0,1060
210.2,0
210.4,3421
210.60000000000002,0
210.79999999999998,627
211.0,0
211.2,0
211.4,0
211.60000000000002,713
211.79999999999998,414
212.0,0
212.2,0
212.4,0
212.60000000000002,1015
212.79999999999998,0
213.0,1690
213.2,0
213.4,1432
213.60000000000002,296
213.79999999999998,1250
214.0,1032
214.2,3192
214.4,3007
214.60000000000002,3858
214.79999999999998,6190
215.0,8736
215.2,8279
215.4,11346
215.60000000000002,12230
215.79999999999998,12811
216.0,13222
216.20000000000002,12738
216.4,10209
216.6,11645
216.79999999999998,11738
217.0,15701
217.20000000000002,15604
217.4,14945
217.6,16099
217.79999999999998,18548
218.0,19620
218.20000000000002,19499
218.4,20919
218.6,26353
218.79999999999998,24335
219.0,24118
219.20000000000002,28981
219.4,28100
219.6,31768
219.79999999999998,26579
220.0,30426
220.20000000000002,30583
220.4,34178
220.6,33536
220.79999999999998,32722
221.0,36062
221.20000000000002,38335
221.4,35632
221.6,43051
221.8,39144
222.0,42434
222.20000000000002,45975
222.39999999999998,42403
222.6,43756
222.8,45452
223.0,48385
223.20000000000002,48341
223.39999999999998,51009
223.6,53343
223.8,52811
224.0,49644
224.20000000000002,56149
224.39999999999998,51004
224.6,56308
224.8,57462
225.0,57580
225.20000000000002,55085
225.39999999999998,58761
225.6,56444
225.8,60169
226.0,60093
226.20000000000002,57725
226.39999999999998,64015
226.6,59321
226.8,59273
227.0,64146
227.20000000000002,63477
227.39999999999998,60917
227.6,60968
227.8,65464
228.0,65535
228.2,64794
228.4,65535
228.6,64609
228.8,65535
229.0,63724
229.2,65535
229.4,65535
229.6,65535
229.8,63730
230.0,64007
230.2,63381
230.4,62173
230.6,63341
230.8,61715
231.0,65535
231.2,63954
231.4,64214
231.6,64328
231.8,64109
232.0,61726
232.2,62804
232.4,60623
232.6,60626
232.8,58996
233.0,59881
233.2,62206
233.4,56904
233.6,55538
233.8,60235
234.0,58330
234.2,56638
234.4,57902
234.6,54063
234.8,50848
235.0,50086
235.2,52247
235.4,52871
235.6,51652
235.8,46734
236.0,46446
236.2,48460
236.4,43243
236.6,43507
236.8,40672
237.0,41743
237.2,43531
237.4,37994
237.6,40312
237.8,38755
238.0,33630
238.2,33641
238.4,33254
238.6,36348
238.8,33396
239.0,33505
239.2,29630
239.4,29903
239.6,26834
239.8,24180
240.0,22795
240.2,24188
240.4,25407
240.6,19476
240.79999999999998,22050
241.0,22593
241.2,21289
241.4,16140
241.60000000000002,19388
241.79999999999998,16340
242.0,14181
242.2,12614
242.4,11396
242.60000000000002,9590
242.79999999999998,11625
243.0,9739
243.2,10301
243.4,11852
243.60000000000002,5286
243.79999999999998,9572
244.0,7416
244.2,4903
244.4,4130
244.60000000000002,6429
244.79999999999998,6186
245.0,664
245.2,4830
245.4,2206
245.60000000000002,425
245.79999999999998,2837
246.0,297
246.2,0
246.4,0
246.60000000000002,1393
246.79999999999998,0
247.0,187
247.20000000000002,184
247.4,705
247.6,985
247.79999999999998,0
248.0,0
248.20000000000002,545
248.4,0
248.6,2994
248.79999999999998,0
249.0,0
249.20000000000002,1437
249.4,421
249.6,2895
249.79999999999998,2719
250.0,4282
250.2,3599
250.4,5595
250.6,2950
250.8,3562
251.0,4347
251.2,6597
251.4,6677
251.6,8385
251.8,7567
252.0,5468
252.2,8594
252.4,8748
252.6,12327
252.8,10703
253.0,12636
253.2,12900
253.4,14470
253.6,16066
253.8,12822
254.0,17851
254.2,14201
254.4,20112
254.6,20698
254.80000000000004,18652
255.0,20594
255.2,25836
255.4,23301
255.6,24298
255.80000000000004,27930
256.0,29836
256.2,25872
256.40000000000003,32311
256.6,31904
256.79999999999995,32111
257.0,32319
257.2,35311
257.40000000000003,34937
257.6,37741
257.79999999999995,39443
258.0,35201
258.2,36888
258.40000000000003,37733
258.6,38413
258.79999999999995,39747
259.0,42405
259.2,42006
259.40000000000003,48597
259.6,44085
259.79999999999995,46306
260.0,47341
260.2,49221
260.40000000000003,49500
260.6,49386
260.79999999999995,49532
261.0,51245
261.2,57224
261.40000000000003,56868
261.6,53332
261.79999999999995,53847
262.0,55307
262.2,60011
262.40000000000003,58497
262.6,57874
262.79999999999995,59565
263.0,60316
263.2,63861
263.40000000000003,61645
263.6,65535
263.79999999999995,65535
264.0,60772
264.2,62823
264.40000000000003,62654
264.6,65364
264.79999999999995,65535
265.0,62321
265.2,65535
265.40000000000003,63952
265.6,65535
265.79999999999995,65535
266.0,65173
266.2,65535
266.40000000000003,65535
266.6,63514
266.79999999999995,62713
267.0,65535
267.2,62001
267.40000000000003,62197
267.6,63084
267.79999999999995,61758
268.0,65446
268.2,63642
268.40000000000003,63531
268.6,65535
268.8,60884
269.0,58954
269.2,58607
269.4,64028
269.6,60587
269.8,57447
270.0,59285
270.2,57129
270.4,56754
270.6,59885
270.8,53275
271.0,52348
271.2,52968
271.4,54559
271.6,51399
271.8,50552
272.0,52491
272.2,49617
272.4,52140
272.6,46402
272.8,44065
273.0,45514
273.2,47383
273.4,41704
273.6,41447
273.8,38809
274.0,40901
274.2,40956
274.4,37330
274.6,40111
274.8,38875
275.0,32191
275.2,31937
275.4,34666
275.6,29096
275.8,27510
276.0,28596
276.2,25389
276.4,27848
276.6,27194
276.8,24115
277.0,23549
277.2,20637
277.4,22538
277.6,18586
277.8,19168
278.0,17693
278.2,14827
278.4,19205
278.6,16372
278.8,12870
279.0,16303
279.2,12892
279.4,9844
279.6,9545
279.8,12854
280.0,11456
280.2,9495
280.4,6889
280.6,4516
280.8,5163
281.0,3091
281.2,5347
281.4,6931
281.6,5781
281.8,4728
282.0,5503
282.2,3587
282.4,0
282.6,4256
282.8,1852
283.0,0
283.2,0
283.4,1369
283.6,0
283.8,0
284.0,0
284.2,0
284.4,0
284.6,0
284.8,0
285.0,1997
285.2,0
285.4,0
285.6,2853
285.8,2853
286.0,1807
286.2,0
286.4,0
286.6,3265
286.8,0
287.0,169
287.2,4249
287.4,4133
287.6,7247
287.8,4032
288.0,4728
288.2,7252
288.4,7840
288.6,9566
288.8,8636
289.0,8335
289.2,8089
289.4,10439
289.6,11347
289.8,14923
290.0,14904
290.2,16510
290.4,14524
290.6,15474
290.8,19938
291.0,20847
291.2,19733
291.4,19452
291.6,19684
291.8,24222
292.0,26063
292.2,26650
292.4,25123
292.6,23175
292.8,28960
293.0,31112
293.2,32167
293.4,29730
293.6,32580
293.8,30547
294.0,31686
294.20000000000005,37057
294.4,33863
294.59999999999997,40567
294.8,41024
295.0,39438
295.20000000000005,42121
295.4,42265
295.59999999999997,41417
295.8,46457
296.0,42060
296.20000000000005,43781
296.4,49563
296.59999999999997,47229
296.8,46738
297.0,50333
297.20000000000005,53777
297.4,51703
297.59999999999997,52401
297.8,56744
298.0,55246
298.20000000000005,58190
298.4,56862
298.59999999999997,59896
298.8,55995
299.0,56043
299.20000000000005,60462
299.4,61511
299.59999999999997,60087
299.8,63840
300.0,63450
300.20000000000005,61485
300.4,63992
300.59999999999997,61121
300.8,62875
301.0,65535
301.20000000000005,62969
301.4,61899
301.59999999999997,65002
301.8,65482
302.0,61922
302.20000000000005,63774
302.4,65535
302.59999999999997,65535
302.8,65535
303.0,65535
303.20000000000005,65535
303.4,64084
303.59999999999997,65535
303.8,62436
304.0,63650
304.20000000000005,65203
304.4,61968
304.59999999999997,65472
304.8,65535
305.0,65061
305.20000000000005,61948
305.4,60594
305.59999999999997,64534
305.8,63989
306.0,63740
306.20000000000005,58138
306.4,58046
306.59999999999997,56970
306.8,56945
307.0,60859
307.2,54429
307.40000000000003,56128
307.59999999999997,55912
307.8,57702
308.0,57070
308.2,53556
308.40000000000003,53358
308.59999999999997,49457
308.8,51577
309.0,48735
309.2,47744
309.40000000000003,48768
309.59999999999997,49164
309.8,46039
310.0,46597
310.2,44703
310.40000000000003,42518
310.59999999999997,41073
310.8,38338
311.0,36499
311.2,35628
311.40000000000003,36945
311.59999999999997,37558
311.8,35697
312.0,32709
312.2,32368
312.40000000000003,28286
312.59999999999997,31730
312.8,25985
313.0,25303
313.2,24889
313.40000000000003,24897
313.59999999999997,24241
313.8,26356
314.0,24873
314.2,24039
314.40000000000003,19768
314.59999999999997,19588
314.8,16067
315.0,19175
315.2,16524
315.40000000000003,13066
315.59999999999997,13409
315.8,12305
316.0,14314
316.2,13358
316.40000000000003,13551
316.59999999999997,9652
316.8,10342
317.0,10549
317.2,9645
317.40000000000003,4475
317.59999999999997,7151
317.8,6414
318.0,3310
318.2,4825
318.40000000000003,6919
318.6,209
318.79999999999995,0
319.0,0
319.2,4877
319.40000000000003,0
319.6,705
319.79999999999995,0
320.0,3110
320.2,0
320.40000000000003,3075
320.6,455
320.79999999999995,46
321.0,2410
321.2,0
321.40000000000003,2596
321.6,0
321.79999999999995,0
322.0,2899
322.2,0
322.40000000000003,1876
322.6,0
322.79999999999995,280
323.0,3867
323.2,4408
323.40000000000003,1347
323.6,4799
323.79999999999995,5200
324.0,355
324.2,4942
324.40000000000003,6704
324.6,6564
324.79999999999995,7627
325.0,8263
325.2,4127
325.40000000000003,9862
325.6,6701
325.79999999999995,9352
326.0,11821
326.2,12314
326.40000000000003,12985
326.6,13362
326.79999999999995,15081
327.0,12701
327.2,17414
327.40000000000003,16852
327.6,15825
327.79999999999995,16803
328.0,21317
328.2,23215
328.40000000000003,24516
328.6,22162
328.79999999999995,20935
329.0,24540
329.2,24238
329.40000000000003,25793
329.6,26906
329.79999999999995,31325
330.0,27040
330.2,32214
330.40000000000003,32233
330.6,33261
330.79999999999995,34379
331.0,35457
331.2,37805
331.4,35633
331.6,38077
331.8,38728
332.0,38940
332.2,38959
332.4,46509
332.6,44317
332.8,48188
333.0,46744
333.2,48363
333.4,48592
333.6,47918
333.8,53563
334.0,51291
334.2,54569
334.4,51840
334.6,54809
334.8,53674
335.0,58016
335.2,58777
335.4,54645
335.6,54844
335.8,56743
336.0,61765
336.2,62323
336.4,58260
336.6,62600
336.8,60897
337.0,60974
337.2,61965
337.4,65535
337.6,65271
337.8,63104
338.0,64933
338.2,65535
338.4,63696
338.6,65535
338.8,62125
339.0,65535
339.2,64612
339.4,65535
339.6,65136
339.8,65535
340.0,63480
340.2,65535
340.4,64273
340.6,62114
340.8,65535
341.0,61708
341.2,65535
341.4,65535
341.6,65535
341.8,65535
342.0,63627
342.2,63686
342.4,62590
342.6,64564
342.8,62873
343.0,60845
343.2,58442
343.4,62243
343.6,56340
343.8,58745
344.0,55091
344.2,58393
344.4,58408
344.6,53229
344.8,54853
345.0,49639
345.2,53592
345.4,51904
345.6,52526
345.8,49397
346.0,50533
346.2,44466
346.4,46480
346.6,45610
346.8,45538
347.0,42169
347.2,39770
347.4,43611
347.6,40011
347.8,41066
348.0,34790
348.2,33362
348.4,33337
348.6,32271
348.8,31006
349.0,32590
349.2,32073
349.4,31453
349.6,26774
349.8,26924
350.0,27010
350.2,23400
350.4,22087
350.6,20230
350.8,19081
351.0,21057
351.2,20486
351.4,20398
351.6,16369
351.8,14523
352.0,17589
352.2,17311
352.4,15675
352.6,10924
352.8,11102
353.0,8307
353.2,11327
353.4,12908
353.6,10970
353.8,7162
354.0,4552
354.2,4964
354.4,3161
354.6,4915
354.8,2706
355.0,1117
355.2,5495
355.4,2598
355.6,4879
355.8,2922
356.0,4262
356.2,0
356.4,4538
356.59999999999997,70
356.8,350
357.0,3350
357.20000000000005,1435
357.4,378
357.59999999999997,0
357.8,0
358.0,0
358.20000000000005,0
358.4,0
358.59999999999997,0
358.8,3373
359.0,3213
359.20000000000005,0
359.4,0
359.59999999999997,0
359.8,0
360.0,3349
